'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND NTC Victoria for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND NTC,01/01/2012,8.0, , ,24.7,18.3,30,25,4.58,32.06
PORTLAND NTC,02/01/2012,12.3, , ,39.5,17.3,31,9,5.70,30.82
PORTLAND NTC,03/01/2012,8.2, , ,29.0,18.3,29,16,4.22,26.54
PORTLAND NTC,04/01/2012,7.1, , ,18.4,16.4,34,26,6.93,24.86
PORTLAND NTC,05/01/2012,5.9, , ,18.2,14.0,37,30,4.36,25.97
PORTLAND NTC,06/01/2012,6.0, , ,18.6,12.6,41,29,4.92,26.10
PORTLAND NTC,07/01/2012,4.3, , ,21.5,14.9,32,24,3.60,4.43
PORTLAND NTC,08/01/2012,7.5, , ,19.7,16.9,37,26,7.74,24.03
PORTLAND NTC,09/01/2012,6.8, , ,18.9,14.0,37,29,7.88,21.91
PORTLAND NTC,10/01/2012,5.8, , ,17.3,13.7,46,32,7.45,17.36
PORTLAND NTC,11/01/2012,6.1, , ,16.2,10.5,47,35,9.10,28.06
PORTLAND NTC,12/01/2012,5.6, , ,17.9,11.9,38,31,5.67,19.56
PORTLAND NTC,13/01/2012,5.5, , ,17.3,13.5,39,31,5.56,17.89
PORTLAND NTC,14/01/2012,5.2, , ,16.2,14.0,38,34,5.71,16.24
PORTLAND NTC,15/01/2012,6.5, , ,17.2,14.6,36,32,6.45,25.97
PORTLAND NTC,16/01/2012,8.8, , ,33.1,14.2,37,13,3.90,31.17
PORTLAND NTC,17/01/2012,9.9, , ,34.3,14.9,31,12,6.24,16.54
PORTLAND NTC,18/01/2012,6.3, , ,18.1,15.4,34,29,4.82,26.25
PORTLAND NTC,19/01/2012,6.2, , ,18.6,15.8,33,29,5.31,21.97
PORTLAND NTC,20/01/2012,6.4, , ,17.6,16.0,33,31,6.58,21.37
PORTLAND NTC,21/01/2012,7.1, , ,18.7,16.1,33,29,8.75,18.93
PORTLAND NTC,22/01/2012,7.7, , ,21.1,16.7,30,25,6.23,29.34
PORTLAND NTC,23/01/2012,8.8, , ,31.6,18.5,27,14,4.11,29.87
PORTLAND NTC,24/01/2012,8.7, , ,30.4,18.5,29,15,4.33,29.53
PORTLAND NTC,25/01/2012,6.9, , ,18.4,17.2,32,28,7.06,20.97
PORTLAND NTC,26/01/2012,7.0, , ,19.0,16.3,33,28,7.28,21.32
PORTLAND NTC,27/01/2012,7.6, , ,20.2,16.9,31,26,7.50,24.34
PORTLAND NTC,28/01/2012,8.0, , ,23.4,17.6,29,25,5.94,28.15
PORTLAND NTC,29/01/2012,6.0, , ,28.4,19.1,27,17,2.66,19.04
PORTLAND NTC,30/01/2012,5.1, , ,20.8,20.1,100,19,8.87,12.54
PORTLAND NTC,31/01/2012,5.4, , ,16.6,13.8,37,34,7.80,9.45
Totals:,,216.7, , ,,,,,, 
