'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND NTC Victoria for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND NTC,01/12/2014,5.5, , ,18.2,15.7,34,30,6.11,9.35
PORTLAND NTC,02/12/2014,5.2, , ,18.4,14.7,36,30,3.89,18.34
PORTLAND NTC,03/12/2014,5.4, , ,19.6,15.4,34,28,6.47,4.31
PORTLAND NTC,04/12/2014,5.4, , ,18.8,15.1,35,29,3.76,20.58
PORTLAND NTC,05/12/2014,5.3, , ,17.5,15.5,35,31,5.31,13.59
PORTLAND NTC,06/12/2014,5.6, , ,16.8,13.8,38,33,8.49,9.24
PORTLAND NTC,07/12/2014,6.3, , ,16.8,13.5,34,32,9.70,13.39
PORTLAND NTC,08/12/2014,5.2, , ,17.5,14.7,36,32,5.19,14.24
PORTLAND NTC,09/12/2014,6.4, , ,16.7,14.3,37,33,6.10,29.02
PORTLAND NTC,10/12/2014,6.2, , ,17.5,14.4,35,31,6.59,20.50
PORTLAND NTC,11/12/2014,5.9, , ,16.3,14.6,36,34,7.20,17.13
PORTLAND NTC,12/12/2014,7.1, , ,17.9,14.6,36,30,6.50,32.51
PORTLAND NTC,13/12/2014,9.7, , ,31.2,15.4,36,14,5.21,32.54
PORTLAND NTC,14/12/2014,6.1, , ,19.5,13.0,40,28,4.14,27.74
PORTLAND NTC,15/12/2014,6.3, , ,17.9,15.3,35,31,4.27,29.72
PORTLAND NTC,16/12/2014,6.0, , ,18.6,12.3,42,29,7.12,17.64
PORTLAND NTC,17/12/2014,6.1, , ,18.2,11.1,45,30,4.46,31.49
PORTLAND NTC,18/12/2014,5.7, , ,18.3,11.1,45,31,6.59,18.54
PORTLAND NTC,19/12/2014,6.1, , ,17.5,13.1,39,32,4.91,28.39
PORTLAND NTC,20/12/2014,6.0, , ,19.0,12.4,42,29,3.94,29.87
PORTLAND NTC,21/12/2014,7.1, , ,21.6,14.5,37,25,4.76,30.57
PORTLAND NTC,22/12/2014,5.1, , ,20.7,15.7,33,26,5.01,5.67
PORTLAND NTC,23/12/2014,5.4, , ,17.5,16.0,37,29,4.72,16.41
PORTLAND NTC,24/12/2014,4.6, , ,18.2,9.6,50,30,2.40,24.64
PORTLAND NTC,25/12/2014,4.9, , ,17.6,9.1,52,31,4.99,19.94
PORTLAND NTC,26/12/2014,5.8, , ,16.7,10.4,48,33,4.98,32.02
PORTLAND NTC,27/12/2014,4.5, , ,18.2,7.8,57,30,3.01,22.21
PORTLAND NTC,28/12/2014,6.3, , ,20.4,11.3,45,26,3.44,33.09
PORTLAND NTC,29/12/2014,6.4, , ,17.4,11.6,44,31,7.53,27.43
PORTLAND NTC,30/12/2014,6.7, , ,17.6,13.1,37,31,7.85,25.41
PORTLAND NTC,31/12/2014,6.0, , ,18.9,13.7,39,29,3.25,30.85
Totals:,,184.3, , ,,,,,, 
