'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND NTC Victoria for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND NTC,01/06/2012,1.6, , ,17.0,6.5,63,32,1.85,7.86
PORTLAND NTC,02/06/2012,2.5, , ,13.8,5.9,64,39,4.94,4.15
PORTLAND NTC,03/06/2012,3.1, , ,14.0,8.6,49,40,6.06,2.69
PORTLAND NTC,04/06/2012,4.3, , ,14.4,9.9,49,38,10.55,1.96
PORTLAND NTC,05/06/2012,4.7, , ,13.7,12.1,43,38,11.21,2.80
PORTLAND NTC,06/06/2012,3.8, , ,13.1,11.8,44,40,7.84,3.80
PORTLAND NTC,07/06/2012,2.6, , ,13.6,11.8,45,39,4.03,6.71
PORTLAND NTC,08/06/2012,2.5, , ,12.9,11.3,45,42,4.04,5.25
PORTLAND NTC,09/06/2012,2.0, , ,13.1,11.2,47,41,2.79,3.20
PORTLAND NTC,10/06/2012,2.4, , ,13.2,10.6,47,41,3.91,4.61
PORTLAND NTC,11/06/2012,1.8, , ,13.4,8.5,55,41,2.87,7.35
PORTLAND NTC,12/06/2012,3.0, , ,14.8,8.1,55,37,5.90,6.61
PORTLAND NTC,13/06/2012,4.2, , ,16.0,9.0,44,36,8.46,3.02
PORTLAND NTC,14/06/2012,4.3, , ,14.7,11.6,47,34,9.09,4.33
PORTLAND NTC,15/06/2012,3.1, , ,14.4,8.9,53,38,6.13,6.62
PORTLAND NTC,16/06/2012,3.2, , ,14.4,10.0,47,38,6.11,6.27
PORTLAND NTC,17/06/2012,2.9, , ,14.8,11.1,45,37,4.50,5.34
PORTLAND NTC,18/06/2012,3.1, , ,15.4,9.9,49,35,5.33,5.74
PORTLAND NTC,19/06/2012,2.2, , ,13.8,8.5,53,39,3.77,6.75
PORTLAND NTC,20/06/2012,3.7, , ,14.6,8.9,49,37,7.80,3.65
PORTLAND NTC,21/06/2012,1.7, , ,12.5,8.7,55,44,2.31,2.40
PORTLAND NTC,22/06/2012,2.7, , ,11.9,8.0,57,45,6.65,5.22
PORTLAND NTC,23/06/2012,2.6, , ,13.9,7.7,57,39,5.27,6.00
PORTLAND NTC,24/06/2012,2.8, , ,14.6,9.2,44,37,4.48,5.02
PORTLAND NTC,25/06/2012,2.9, , ,14.4,11.9,50,38,4.81,4.66
PORTLAND NTC,26/06/2012,1.3, , ,11.0,7.5,61,46,2.03,5.49
PORTLAND NTC,27/06/2012,1.4, , ,10.9,4.6,70,47,3.06,7.48
PORTLAND NTC,28/06/2012,2.5, , ,12.4,3.8,74,44,7.53,3.02
PORTLAND NTC,29/06/2012,3.1, , ,11.8,6.7,51,43,8.15,4.75
PORTLAND NTC,30/06/2012,2.4, , ,11.9,8.1,57,45,4.99,3.31
Totals:,,84.4, , ,,,,,, 
