'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND NTC Victoria for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND NTC,01/05/2012,5.0, , ,18.8,10.5,40,28,7.82,3.56
PORTLAND NTC,02/05/2012,3.7, , ,13.8,11.0,46,40,7.11,9.52
PORTLAND NTC,03/05/2012,3.4, , ,14.8,10.7,45,37,5.32,9.13
PORTLAND NTC,04/05/2012,3.4, , ,14.4,11.7,46,38,5.35,6.80
PORTLAND NTC,05/05/2012,2.7, , ,14.6,10.1,48,38,3.68,8.95
PORTLAND NTC,06/05/2012,2.3, , ,15.2,8.6,54,37,2.91,6.68
PORTLAND NTC,07/05/2012,3.4, , ,18.7,10.4,44,29,4.09,4.80
PORTLAND NTC,08/05/2012,4.3, , ,21.1,13.0,38,25,4.88,9.57
PORTLAND NTC,09/05/2012,4.0, , ,18.7,14.4,42,29,4.94,6.69
PORTLAND NTC,10/05/2012,3.1, , ,17.6,9.8,49,31,4.01,7.69
PORTLAND NTC,11/05/2012,4.1, , ,15.4,11.4,44,35,7.44,7.80
PORTLAND NTC,12/05/2012,3.6, , ,14.5,10.4,47,37,6.83,6.47
PORTLAND NTC,13/05/2012,3.9, , ,14.7,11.3,44,38,7.37,6.65
PORTLAND NTC,14/05/2012,3.1, , ,14.9,11.7,44,37,4.67,7.28
PORTLAND NTC,15/05/2012,2.2, , ,15.6,11.4,49,35,2.50,6.47
PORTLAND NTC,16/05/2012,1.8, , ,16.0,8.3,58,34,2.12,8.39
PORTLAND NTC,17/05/2012,2.7, , ,17.6,6.4,62,31,3.79,8.28
PORTLAND NTC,18/05/2012,3.3, , ,17.1,9.7,42,32,4.60,7.09
PORTLAND NTC,19/05/2012,2.5, , ,14.5,11.6,50,38,3.56,7.45
PORTLAND NTC,20/05/2012,2.3, , ,14.4,8.1,55,38,3.32,4.08
PORTLAND NTC,21/05/2012,3.6, , ,15.8,9.1,52,34,6.83,7.70
PORTLAND NTC,22/05/2012, , , , ,10.0,42,33,6.20,6.47
PORTLAND NTC,23/05/2012, , , ,20.4, ,46,26,9.60,8.08
PORTLAND NTC,24/05/2012,4.0, , ,13.5,10.8,47,40,8.99,3.50
PORTLAND NTC,25/05/2012,3.5, , ,13.1,10.5,46,42,7.40,6.43
PORTLAND NTC,26/05/2012,3.2, , ,14.1,11.1,44,39,5.43,5.80
PORTLAND NTC,27/05/2012,3.2, , ,13.8,12.1,42,39,5.05,3.84
PORTLAND NTC,28/05/2012,2.6, , ,14.2,11.8,44,38,3.76,5.27
PORTLAND NTC,29/05/2012,1.8, , ,15.5,9.6,50,35,2.17,6.08
PORTLAND NTC,30/05/2012,2.0, , ,15.6,11.5,45,35,2.24,5.03
PORTLAND NTC,31/05/2012,2.3, , ,16.1,9.6,56,34,3.38,7.61
Totals:,,91, , ,,,,,, 
