'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND NTC Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND NTC,01/12/2012,7.0, , ,19.1,14.0,38,28,6.21,30.88
PORTLAND NTC,02/12/2012,5.7, , ,17.1,12.7,41,33,4.52,27.84
PORTLAND NTC,03/12/2012,6.3, , ,17.9,12.2,41,31,6.29,27.27
PORTLAND NTC,04/12/2012,6.1, , ,15.6,10.1,48,36,9.44,29.88
PORTLAND NTC,05/12/2012, , , , ,10.1,42,35,8.00,23.65
PORTLAND NTC,06/12/2012, , , ,17.0, ,42,32,3.33,27.81
PORTLAND NTC,07/12/2012,7.3, , ,28.4,12.7,37,17,3.60,26.91
PORTLAND NTC,08/12/2012,10.3, , ,29.3,14.9,37,15,7.74,30.53
PORTLAND NTC,09/12/2012,6.4, , ,16.2,13.5,39,34,6.32,31.24
PORTLAND NTC,10/12/2012,6.9, , ,16.8,13.7,39,34,7.43,33.46
PORTLAND NTC,11/12/2012,7.2, , ,18.2,14.0,35,29,6.28,33.76
PORTLAND NTC,12/12/2012,8.5, , ,27.8,16.0,33,20,4.47,33.88
PORTLAND NTC,13/12/2012,7.7, , ,28.4,16.9,33,16,4.39,22.46
PORTLAND NTC,14/12/2012,5.3, , ,20.5,15.7,34,26,3.95,14.97
PORTLAND NTC,15/12/2012,6.5, , ,18.5,14.7,36,26,5.44,25.41
PORTLAND NTC,16/12/2012,6.8, , ,17.3,13.2,41,32,6.77,32.23
PORTLAND NTC,17/12/2012,5.5, , ,18.2,11.2,45,30,3.54,28.16
PORTLAND NTC,18/12/2012,7.5, , ,25.1,12.7,37,24,4.29,33.12
PORTLAND NTC,19/12/2012,7.7, , ,25.1,16.9,37,19,6.09,19.71
PORTLAND NTC,20/12/2012,6.2, , ,17.4,14.3,41,32,4.96,29.50
PORTLAND NTC,21/12/2012,5.4, , ,17.3,8.8,53,31,3.09,32.30
PORTLAND NTC,22/12/2012,7.9, , ,24.8,14.0,38,30,5.26,34.14
PORTLAND NTC,23/12/2012,7.6, , ,30.2,14.2,34,15,3.80,23.90
PORTLAND NTC,24/12/2012,7.4, , ,18.6,16.5,35,25,6.05,32.19
PORTLAND NTC,25/12/2012,6.4, , ,17.0,14.7,36,32,5.94,27.16
PORTLAND NTC,26/12/2012,6.8, , ,17.2,14.5,36,32,5.52,33.45
PORTLAND NTC,27/12/2012,6.6, , ,18.8,13.2,40,29,5.11,31.31
PORTLAND NTC,28/12/2012,6.4, , ,17.2,14.4,36,32,5.57,28.60
PORTLAND NTC,29/12/2012,6.2, , ,17.9,14.2,37,31,4.91,27.23
PORTLAND NTC,30/12/2012,6.0, , ,17.6,12.3,42,31,3.21,34.20
PORTLAND NTC,31/12/2012, , , , ,13.7,39,27,3.79,32.34
Totals:,,191.6, , ,,,,,, 
