'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND NTC Victoria for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND NTC,01/06/2015,2.4, , ,11.9,7.9,53,45,5.08,7.71
PORTLAND NTC,02/06/2015,1.5, , ,11.6,6.8,59,46,2.63,6.46
PORTLAND NTC,03/06/2015,1.8, , ,11.8,7.0,60,45,3.37,6.70
PORTLAND NTC,04/06/2015,2.9, , ,13.2,7.8,57,43,7.02,6.36
PORTLAND NTC,05/06/2015,2.1, , ,14.4,8.3,50,38,2.97,5.73
PORTLAND NTC,06/06/2015,3.1, , ,16.9,12.4,42,32,4.26,7.16
PORTLAND NTC,07/06/2015,5.0, , ,18.6,13.1,40,29,8.18,7.82
PORTLAND NTC,08/06/2015,4.7, , ,16.8,13.5,46,32,8.90,5.51
PORTLAND NTC,09/06/2015,3.3, , ,13.0,11.1,49,40,7.31,7.47
PORTLAND NTC,10/06/2015,2.3, , ,12.9,10.0,47,42,3.73,4.94
PORTLAND NTC,11/06/2015,2.4, , ,12.5,10.6,50,44,4.16,5.08
PORTLAND NTC,12/06/2015,2.1, , ,13.0,7.2,62,42,4.32,7.54
PORTLAND NTC,13/06/2015,2.1, , ,17.0,6.6,60,32,2.88,7.51
PORTLAND NTC,14/06/2015,2.3, , ,14.9,12.6,41,36,2.93,5.65
PORTLAND NTC,15/06/2015,2.9, , ,14.2,11.7,44,38,4.46,2.94
PORTLAND NTC,16/06/2015,2.5, , ,14.2,11.4,45,38,3.52,3.94
PORTLAND NTC,17/06/2015,3.9, , ,14.7,11.1,46,37,7.66,3.79
PORTLAND NTC,18/06/2015,3.5, , ,13.4,12.6,47,39,6.89,4.11
PORTLAND NTC,19/06/2015,2.6, , ,11.9,9.2,51,44,5.33,6.07
PORTLAND NTC,20/06/2015,1.6, , ,11.8,8.6,54,44,2.41,5.45
PORTLAND NTC,21/06/2015,2.3, , ,11.9,8.6,56,45,5.06,8.14
PORTLAND NTC,22/06/2015,3.8, , ,13.0,8.0,55,41,11.33,2.93
PORTLAND NTC,23/06/2015,4.2, , ,15.7,9.9,49,35,9.33,8.05
PORTLAND NTC,24/06/2015,2.6, , ,13.0,10.4,48,42,4.82,5.71
PORTLAND NTC,25/06/2015,2.4, , ,14.1,10.3,48,39,3.76,6.83
PORTLAND NTC,26/06/2015,2.6, , ,14.2,9.6,50,38,4.39,6.18
PORTLAND NTC,27/06/2015,2.4, , ,13.5,10.0,49,40,3.95,6.21
PORTLAND NTC,28/06/2015,2.0, , ,13.4,10.0,49,41,2.85,5.23
PORTLAND NTC,29/06/2015,1.8, , ,13.4,10.5,47,40,2.28,4.01
PORTLAND NTC,30/06/2015,1.9, , ,13.3,9.9,50,42,2.87,5.46
Totals:,,81, , ,,,,,, 
