'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND NTC Victoria for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND NTC,01/12/2015,5.2, , ,15.7,10.2,49,35,7.12,20.47
PORTLAND NTC,02/12/2015,4.8, , ,15.5,9.4,51,36,5.60,21.29
PORTLAND NTC,03/12/2015,5.2, , ,16.7,12.7,41,33,2.94,27.70
PORTLAND NTC,04/12/2015,6.1, , ,18.0,12.6,41,30,3.89,32.32
PORTLAND NTC,05/12/2015,6.0, , ,17.2,12.5,35,31,4.62,28.92
PORTLAND NTC,06/12/2015,5.1, , ,19.5,15.7,33,28,4.20,11.95
PORTLAND NTC,07/12/2015,5.9, , ,26.1,16.5,32,27,4.25,12.27
PORTLAND NTC,08/12/2015,9.8, , ,25.4,17.1,32,18,8.61,30.29
PORTLAND NTC,09/12/2015,6.8, , ,18.9,14.6,40,29,6.18,28.27
PORTLAND NTC,10/12/2015,6.2, , ,19.4,11.0,46,28,4.66,30.94
PORTLAND NTC,11/12/2015,6.0, , ,16.0,11.7,44,35,7.86,25.96
PORTLAND NTC,12/12/2015,4.6, , ,15.8,12.3,45,35,3.98,18.64
PORTLAND NTC,13/12/2015,5.2, , ,17.2,8.3,55,32,3.29,31.31
PORTLAND NTC,14/12/2015,5.6, , ,17.0,11.4,44,32,3.48,31.62
PORTLAND NTC,15/12/2015,6.6, , ,18.1,15.4,33,30,4.23,32.49
PORTLAND NTC,16/12/2015,6.4, , ,18.9,15.7,34,28,3.24,33.42
PORTLAND NTC,17/12/2015,6.5, , ,21.1,15.9,35,25,2.98,32.66
PORTLAND NTC,18/12/2015,5.2, , ,18.5,15.3,34,30,3.36,20.35
PORTLAND NTC,19/12/2015,10.1, , ,38.8,15.9,33,9,4.52,21.97
PORTLAND NTC,20/12/2015,7.6, , ,22.6,18.3,36,14,7.15,12.54
PORTLAND NTC,21/12/2015,5.9, , ,16.7,14.5,37,33,5.53,23.86
PORTLAND NTC,22/12/2015,6.4, , ,17.3,14.2,37,32,4.56,32.98
PORTLAND NTC,23/12/2015,6.4, , ,18.7,14.2,32,29,3.59,32.81
PORTLAND NTC,24/12/2015,7.9, , ,28.0,14.4,37,18,3.68,33.29
PORTLAND NTC,25/12/2015,11.6, , ,34.8,14.6,33,11,8.36,17.34
PORTLAND NTC,26/12/2015,6.3, , ,16.8,11.9,42,33,7.60,27.48
PORTLAND NTC,27/12/2015,5.8, , ,17.2,12.0,43,32,4.09,30.07
PORTLAND NTC,28/12/2015,6.2, , ,17.4,14.9,35,31,3.17,33.61
PORTLAND NTC,29/12/2015,6.7, , ,18.0,15.1,35,30,4.34,33.44
PORTLAND NTC,30/12/2015,6.6, , ,26.5,15.5,34,23,2.22,32.16
PORTLAND NTC,31/12/2015,9.7, , ,35.5,17.0,31,11,3.98,32.23
Totals:,,204.4, , ,,,,,, 
