'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/07/2013,1.2, , ,14.6,9.8,95,74,5.58,4.11
FRANKSTON,02/07/2013,1.6, , ,14.9,12.6,84,68,5.92,8.41
FRANKSTON,03/07/2013,2.0, , ,14.4,11.1,81,60,7.34,9.83
FRANKSTON,04/07/2013,3.0, , ,15.3,11.5,73,55,10.67,2.61
FRANKSTON,05/07/2013,2.3, , ,12.5,9.0,80,58,11.08,7.11
FRANKSTON,06/07/2013,1.8, , ,12.9,9.5,79,67,7.59,3.79
FRANKSTON,07/07/2013,1.3, , ,11.8,7.1,82,69,4.61,6.16
FRANKSTON,08/07/2013,0.9, , ,11.8,6.3,86,73,2.44,10.02
FRANKSTON,09/07/2013,0.7, , ,11.8,4.3,91,67,1.24,10.29
FRANKSTON,10/07/2013,0.8, , ,16.3,3.2,90,42,0.96,10.44
FRANKSTON,11/07/2013,0.8, , ,14.8,4.4,86,56,0.92,8.30
FRANKSTON,12/07/2013,0.7, , ,15.2,6.3,83,60,0.78,9.59
FRANKSTON,13/07/2013,1.0, , ,14.9,9.7,93,67,2.15,3.52
FRANKSTON,14/07/2013,1.1, , ,15.6,10.9,92,73,3.42,3.07
FRANKSTON,15/07/2013,1.1, , ,16.4,11.9,93,67,2.01,9.36
FRANKSTON,16/07/2013,0.8, , ,16.1,10.9,91,66,0.66,9.90
FRANKSTON,17/07/2013,1.0, , ,18.5,10.8,88,66,1.38,8.56
FRANKSTON,18/07/2013,2.9, , ,22.4,11.9,91,48,6.45,5.17
FRANKSTON,19/07/2013,1.7, , ,15.0,13.4,92,70,8.21,6.42
FRANKSTON,20/07/2013,1.2, , ,9.8,8.4,90,70,5.28,4.52
FRANKSTON,21/07/2013,1.6, , ,10.4,6.4,81,69,8.24,10.32
FRANKSTON,22/07/2013,1.6, , ,11.9,6.6,89,66,7.33,7.98
FRANKSTON,23/07/2013,1.4, , ,12.6,8.7,94,58,4.02,6.41
FRANKSTON,24/07/2013,1.3, , ,12.6,10.3,74,60,2.12,6.56
FRANKSTON,25/07/2013,1.4, , ,11.4,4.6,88,66,5.09,10.06
FRANKSTON,26/07/2013,1.6, , ,13.2,7.6,80,70,5.70,8.35
FRANKSTON,27/07/2013,1.7, , ,14.2,9.5,80,44,2.85,9.38
FRANKSTON,28/07/2013,2.4, , ,17.2,10.1,85,44,5.09,5.39
FRANKSTON,29/07/2013,1.5, , ,15.8,11.3,91,62,2.95,12.17
FRANKSTON,30/07/2013,1.4, , ,13.0,9.6,92,61,2.92,12.01
FRANKSTON,31/07/2013,1.1, , ,11.9,5.1,89,51,1.39,12.71
Totals:,,44.9, , ,,,,,, 
