'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/02/2016,4.4, , ,22.8,13.3,88,61,2.25,26.24
FRANKSTON,02/02/2016,5.4, , ,29.5,15.8,96,36,2.00,26.00
FRANKSTON,03/02/2016,2.9, , ,20.9,17.3,93,58,3.88,11.16
FRANKSTON,04/02/2016,4.9, , ,22.1,16.2,83,53,2.88,27.45
FRANKSTON,05/02/2016,6.4, , ,28.1,16.2,88,34,3.98,28.89
FRANKSTON,06/02/2016,6.3, , ,31.1,16.5,80,34,2.59,28.75
FRANKSTON,07/02/2016,6.2, , ,29.3,18.6,90,33,3.01,28.07
FRANKSTON,08/02/2016,4.8, , ,23.4,17.1,87,53,3.14,26.04
FRANKSTON,09/02/2016,5.3, , ,25.5,17.3,87,51,2.70,28.14
FRANKSTON,10/02/2016,4.6, , ,23.4,15.0,90,52,2.70,25.32
FRANKSTON,11/02/2016,4.8, , ,25.4,16.2,83,48,2.28,24.47
FRANKSTON,12/02/2016,5.3, , ,27.2,15.9,85,49,2.35,27.91
FRANKSTON,13/02/2016,5.2, , ,27.6,17.4,88,50,3.01,24.96
FRANKSTON,14/02/2016,4.6, , ,21.2,17.5,85,52,4.72,23.63
FRANKSTON,15/02/2016,5.0, , ,21.9,14.8,83,47,4.42,26.65
FRANKSTON,16/02/2016,3.6, , ,17.2,14.2,91,41,5.32,14.82
FRANKSTON,17/02/2016,2.9, , ,19.2,13.7,92,66,6.00,13.15
FRANKSTON,18/02/2016,3.0, , ,21.2,14.2,85,66,3.10,14.44
FRANKSTON,19/02/2016,2.6, , ,19.5,14.9,90,59,2.45,11.65
FRANKSTON,20/02/2016,3.6, , ,21.4,14.1,72,45,1.89,17.99
FRANKSTON,21/02/2016,5.3, , ,28.1,13.7,79,40,2.53,26.12
FRANKSTON,22/02/2016,2.5, , ,26.5,16.6,91,45,1.69,7.22
FRANKSTON,23/02/2016,5.7, , ,33.5,18.9,66,27,3.18,15.67
FRANKSTON,24/02/2016,3.8, , ,26.8,22.5,90,47,2.68,14.77
FRANKSTON,25/02/2016,4.4, , ,25.3,18.7,93,51,4.11,20.19
FRANKSTON,26/02/2016,3.8, , ,19.7,16.9,77,60,5.08,16.98
FRANKSTON,27/02/2016,3.1, , ,22.1,17.1,78,61,2.64,13.35
FRANKSTON,28/02/2016,3.4, , ,21.2,16.8,81,59,2.80,16.29
FRANKSTON,29/02/2016,4.0, , ,25.4,15.4,86,53,2.42,20.16
Totals:,,127.8, , ,,,,,, 
