'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/03/2011,4.1, , ,16.4,14.8,88,47,7.09,22.40
FRANKSTON,02/03/2011,3.1, , ,17.1,11.8,85,55,3.96,15.95
FRANKSTON,03/03/2011,4.0, , ,17.3,13.1,81,52,8.17,18.60
FRANKSTON,04/03/2011,3.1, , ,16.0,12.3,86,54,5.30,15.76
FRANKSTON,05/03/2011,4.7, , ,21.9,10.3,69,41,3.20,26.62
FRANKSTON,06/03/2011,4.8, , ,25.9,11.4,81,44,2.88,25.96
FRANKSTON,07/03/2011,5.6, , ,28.1,14.9,74,37,3.52,25.15
FRANKSTON,08/03/2011,3.7, , ,24.8,19.9,72,44,3.11,11.59
FRANKSTON,09/03/2011,2.1, , ,21.4,18.6,94,73,1.97,9.50
FRANKSTON,10/03/2011,2.1, , ,19.1,15.0,94,71,2.02,11.05
FRANKSTON,11/03/2011,4.1, , ,25.9,15.6,88,60,3.09,21.55
FRANKSTON,12/03/2011,4.5, , ,30.5,17.1,91,48,1.57,23.37
FRANKSTON,13/03/2011,3.2, , ,27.5,20.8,92,65,1.95,14.93
FRANKSTON,14/03/2011,3.5, , ,20.5,12.5,84,55,2.17,22.48
FRANKSTON,15/03/2011,3.2, , ,20.9,12.1,92,66,2.55,20.65
FRANKSTON,16/03/2011,3.3, , ,19.5,13.9,73,55,2.05,19.66
FRANKSTON,17/03/2011,2.5, , ,17.4,12.0,69,54,1.73,13.09
FRANKSTON,18/03/2011,2.3, , ,17.1,13.8,75,57,1.53,12.00
FRANKSTON,19/03/2011,3.8, , ,23.6,11.4,85,56,2.92,22.22
FRANKSTON,20/03/2011,4.6, , ,27.7,13.2,86,45,3.46,22.16
FRANKSTON,21/03/2011,2.9, , ,25.2,17.7,86,59,2.23,13.15
FRANKSTON,22/03/2011,1.9, , ,19.8,18.8,96,85,2.66,10.82
FRANKSTON,23/03/2011,4.1, , ,21.2,16.1,81,52,5.42,20.38
FRANKSTON,24/03/2011,2.1, , ,18.0,15.1,94,73,8.65,7.95
FRANKSTON,25/03/2011,2.6, , ,16.5,14.2,90,60,5.31,12.05
FRANKSTON,26/03/2011,2.1, , ,16.8,14.1,81,58,1.94,10.13
FRANKSTON,27/03/2011,2.1, , ,17.1,13.8,91,64,1.62,12.94
FRANKSTON,28/03/2011,2.9, , ,21.7,11.4,86,63,1.96,19.37
FRANKSTON,29/03/2011,3.4, , ,27.0,13.2,94,39,1.26,20.83
FRANKSTON,30/03/2011,3.0, , ,18.4,15.3,89,54,5.70,13.60
FRANKSTON,31/03/2011,2.9, , ,17.1,11.4,73,46,2.15,19.01
Totals:,,102.3, , ,,,,,, 
