'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/09/2010, , , ,11.4,10.9,96,74,2.61, 
FRANKSTON,02/09/2010, , , ,12.9,7.3,96,49,1.54, 
FRANKSTON,03/09/2010, , , ,16.6,6.5,89,52,2.48, 
FRANKSTON,04/09/2010, , , ,18.0,8.9,93,72,6.13, 
FRANKSTON,05/09/2010, , , ,12.8,10.4,92,74,9.20, 
FRANKSTON,06/09/2010, , , ,11.4,9.3,87,71,5.25, 
FRANKSTON,07/09/2010, , , ,13.4,6.9,92,65,1.79, 
FRANKSTON,08/09/2010, , , ,16.6,5.7,86,47,2.58, 
FRANKSTON,09/09/2010, , , ,16.8,9.8,91,59,3.55, 
FRANKSTON,10/09/2010, , , ,12.8,9.6,88,63,5.65, 
FRANKSTON,11/09/2010, , , ,14.1,10.2,80,62,4.72, 
FRANKSTON,12/09/2010, , , ,15.1,11.4,75,58,5.84, 
FRANKSTON,13/09/2010, , , ,12.5,11.6,86,57,4.40, 
FRANKSTON,14/09/2010, , , ,13.7,9.2,68,48,2.09, 
FRANKSTON,15/09/2010, , , ,12.7,9.3,91,59,8.60, 
FRANKSTON,16/09/2010, , , ,11.8,9.2,82,64,9.48, 
FRANKSTON,17/09/2010, , , ,12.3,7.9,80,66,6.68, 
FRANKSTON,18/09/2010, , , ,12.6,9.8,91,68,6.83, 
FRANKSTON,19/09/2010, , , ,12.6,9.6,91,65,4.94, 
FRANKSTON,20/09/2010, , , ,13.0,9.6,95,82,4.61, 
FRANKSTON,21/09/2010, , , ,14.0,10.6,95,59,3.01, 
FRANKSTON,22/09/2010, , , ,12.3,9.5,87,66,2.31, 
FRANKSTON,23/09/2010, , , ,12.4,9.3,92,61,3.56, 
FRANKSTON,24/09/2010, , , ,13.6,9.5,84,67,4.98, 
FRANKSTON,25/09/2010, , , ,15.7,10.5,91,67,3.09, 
FRANKSTON,26/09/2010, , , ,16.8,11.4,92,59,3.16, 
FRANKSTON,27/09/2010, , , ,14.6,11.3,91,56,6.16, 
FRANKSTON,28/09/2010, , , ,11.8,9.3,77,58,9.32, 
FRANKSTON,29/09/2010, , , ,11.8,6.1,80,48,5.91, 
FRANKSTON,30/09/2010, , , ,12.5,7.8,82,60,3.31, 
Totals:,, , , ,,,,,, 
