'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/10/2009, , , ,14.1,12.6,88,64,3.33, 
FRANKSTON,02/10/2009, , , ,13.8,9.8,86,53,2.84, 
FRANKSTON,03/10/2009, , , ,17.9,9.8,77,36,3.73, 
FRANKSTON,04/10/2009, , , ,15.0,9.2,87,60,3.17, 
FRANKSTON,05/10/2009, , , ,14.0,10.7,83,57,4.22, 
FRANKSTON,06/10/2009, , , ,13.2,8.9,88,60,3.66, 
FRANKSTON,07/10/2009, , , ,13.8,6.9,86,46,3.32, 
FRANKSTON,08/10/2009, , , ,14.5,7.5,82,47,3.33, 
FRANKSTON,09/10/2009, , , ,16.7,7.0,83,47,3.93, 
FRANKSTON,10/10/2009, , , ,17.9,8.7,77,44,4.06, 
FRANKSTON,11/10/2009, , , ,19.5,7.5,86,29,2.91, 
FRANKSTON,12/10/2009, , , ,20.6,10.8,80,43,7.02, 
FRANKSTON,13/10/2009, , , ,16.0,9.6,89,53,9.71, 
FRANKSTON,14/10/2009, , , ,14.0,8.5,86,67,9.78, 
FRANKSTON,15/10/2009, , , ,13.4,11.0,84,68,8.90, 
FRANKSTON,16/10/2009, , , ,14.0,9.6,89,76,7.14, 
FRANKSTON,17/10/2009, , , ,15.1,10.8,90,59,4.12, 
FRANKSTON,18/10/2009, , , ,14.1,9.5,81,59,2.77, 
FRANKSTON,19/10/2009, , , ,19.4,11.3,80,54,2.61, 
FRANKSTON,20/10/2009, , , ,23.4,12.9,84,38,3.89, 
FRANKSTON,21/10/2009, , , ,17.4,12.3,83,48,3.26, 
FRANKSTON,22/10/2009, , , ,18.1,9.3,86,54,3.49, 
FRANKSTON,23/10/2009, , , ,16.4,11.4,82,53,3.46, 
FRANKSTON,24/10/2009, , , ,15.6,7.8,87,60,3.41, 
FRANKSTON,25/10/2009, , , ,15.4,9.6,79,45,3.98, 
FRANKSTON,26/10/2009, , , ,19.0,8.9,85,43,3.93, 
FRANKSTON,27/10/2009, , , ,20.2,9.0,84,56,3.19, 
FRANKSTON,28/10/2009, , , ,19.9,12.0,90,56,3.44, 
FRANKSTON,29/10/2009, , , ,28.6,11.7,88,44,3.64, 
FRANKSTON,30/10/2009, , , ,26.2,15.0,95,50,4.42, 
FRANKSTON,31/10/2009, , , ,26.4,17.1,93,47,3.64, 
Totals:,, , , ,,,,,, 
