'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/05/2016,2.3, , ,15.4,13.8,93,59,9.91,6.44
FRANKSTON,02/05/2016,3.6, , ,17.3,11.7,72,49,9.36,11.47
FRANKSTON,03/05/2016,3.5, , ,18.7,12.8,79,55,12.01,8.16
FRANKSTON,04/05/2016,3.3, , ,16.4,12.3,70,49,7.96,12.39
FRANKSTON,05/05/2016, , , , ,12.3,69,60,7.12,9.87
FRANKSTON,06/05/2016, , , , , ,87,54,3.77,13.60
FRANKSTON,07/05/2016, , , ,22.6, ,88,47,2.61,10.28
FRANKSTON,08/05/2016,1.7, , ,20.7,14.9,92,52,2.47,3.74
FRANKSTON,09/05/2016,2.1, , ,21.7,14.7,96,67,6.73,6.64
FRANKSTON,10/05/2016,2.7, , ,15.9,14.0,91,56,11.62,8.16
FRANKSTON,11/05/2016,2.5, , ,16.9,11.7,85,64,10.47,5.83
FRANKSTON,12/05/2016,2.1, , ,18.7,13.4,87,70,8.69,5.73
FRANKSTON,13/05/2016,2.2, , ,18.6,14.9,77,68,5.55,10.22
FRANKSTON,14/05/2016,2.4, , ,19.8,14.4,80,65,5.69,12.78
FRANKSTON,15/05/2016,2.7, , ,18.3,16.2,75,58,6.08,9.62
FRANKSTON,16/05/2016,1.7, , ,18.6,8.7,100,62,4.81,7.77
FRANKSTON,17/05/2016,2.2, , ,15.8,10.8,83,61,7.30,5.29
FRANKSTON,18/05/2016,2.3, , ,16.9,13.0,73,57,4.99,8.28
FRANKSTON,19/05/2016,2.3, , ,22.5,14.7,94,66,8.43,3.75
FRANKSTON,20/05/2016,1.2, , ,16.1,13.2,100,69,3.56,9.84
FRANKSTON,21/05/2016, , , , ,8.4,85,58,1.56,9.08
FRANKSTON,22/05/2016, , , , ,10.4,81,45,3.06,7.74
FRANKSTON,23/05/2016, , , ,14.7, ,83,58,9.02,7.91
FRANKSTON,24/05/2016,1.7, , ,14.4,11.8,83,66,5.29,6.78
FRANKSTON,25/05/2016,1.8, , ,15.7,8.6,89,58,5.35,5.58
FRANKSTON,26/05/2016,1.2, , ,13.3,10.3,93,73,5.56,2.70
FRANKSTON,27/05/2016,1.5, , ,13.0,9.9,86,63,4.50,9.20
FRANKSTON,28/05/2016,1.3, , ,13.9,6.1,92,58,3.34,6.38
FRANKSTON,29/05/2016,1.9, , ,13.0,8.3,76,60,5.68,5.69
FRANKSTON,30/05/2016, , , , ,8.1,78,52,1.29,9.30
FRANKSTON,31/05/2016,1.0, , ,16.1,4.3,89,50,1.28,9.45
Totals:,,51.2, , ,,,,,, 
