'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/06/2013,0.7, , ,14.2,13.4,99,80,1.09,4.40
FRANKSTON,02/06/2013,1.0, , ,16.0,10.4,90,62,1.89,8.53
FRANKSTON,03/06/2013,1.1, , ,13.6,10.8,94,70,4.14,4.33
FRANKSTON,04/06/2013,0.8, , ,14.1,10.8,97,76,1.99,5.02
FRANKSTON,05/06/2013,1.4, , ,14.3,11.2,88,66,4.37,4.20
FRANKSTON,06/06/2013,2.2, , ,15.8,12.6,76,66,7.69,4.39
FRANKSTON,07/06/2013,1.7, , ,13.5,10.9,91,55,5.90,5.72
FRANKSTON,08/06/2013,1.3, , ,13.9,6.5,89,51,3.05,9.21
FRANKSTON,09/06/2013,1.5, , ,13.1,7.2,79,61,4.42,9.07
FRANKSTON,10/06/2013,1.8, , ,15.6,7.6,84,54,4.77,8.00
FRANKSTON,11/06/2013,1.3, , ,14.3,10.8,86,66,3.85,3.31
FRANKSTON,12/06/2013,0.8, , ,13.2,10.7,94,79,2.91,2.92
FRANKSTON,13/06/2013,0.7, , ,12.9,11.4,94,88,3.05,2.72
FRANKSTON,14/06/2013,1.1, , ,13.9,11.1,89,63,2.52,6.17
FRANKSTON,15/06/2013,0.9, , ,14.2,8.9,87,60,1.42,5.74
FRANKSTON,16/06/2013,0.8, , ,13.4,8.3,91,64,1.35,6.57
FRANKSTON,17/06/2013,0.5, , ,10.7,7.6,93,88,1.24,3.23
FRANKSTON,18/06/2013,0.8, , ,14.3,9.5,92,59,1.29,8.42
FRANKSTON,19/06/2013,0.8, , ,13.8,5.8,89,54,1.47,9.35
FRANKSTON,20/06/2013,0.7, , ,13.1,4.0,93,54,1.11,9.45
FRANKSTON,21/06/2013,0.7, , ,13.7,3.2,91,45,1.13,9.34
FRANKSTON,22/06/2013,0.9, , ,13.8,3.5,89,59,2.14,9.43
FRANKSTON,23/06/2013,1.3, , ,14.4,3.9,90,52,3.24,9.45
FRANKSTON,24/06/2013,0.8, , ,14.0,4.3,92,70,2.31,8.01
FRANKSTON,25/06/2013,1.5, , ,15.6,7.5,88,50,3.49,9.24
FRANKSTON,26/06/2013,0.8, , ,14.5,4.8,94,52,1.28,9.40
FRANKSTON,27/06/2013,0.8, , ,17.1,6.0,83,51,0.84,6.65
FRANKSTON,28/06/2013, , , ,12.7,7.7,95,74,0.62, 
FRANKSTON,29/06/2013,0.5, , ,10.9,7.8,100,90,1.31,3.72
FRANKSTON,30/06/2013,0.7, , ,15.8,6.8,99,74,1.53,7.33
Totals:,,29.9, , ,,,,,, 
