'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/08/2009, , , ,13.0,10.3,91,75,6.47, 
FRANKSTON,02/08/2009, , , ,14.1,11.4,89,65,6.89, 
FRANKSTON,03/08/2009, , , ,11.8,6.9,87,60,8.34, 
FRANKSTON,04/08/2009, , , ,12.7,9.7,93,63,6.74, 
FRANKSTON,05/08/2009, , , ,14.8,8.9,90,64,4.57, 
FRANKSTON,06/08/2009, , , ,18.5,10.2,78,45,8.88, 
FRANKSTON,07/08/2009, , , ,12.1,10.6,84,43,9.72, 
FRANKSTON,08/08/2009, , , ,13.0,5.2,80,47,4.18, 
FRANKSTON,09/08/2009, , , ,13.0,7.1,68,50,4.76, 
FRANKSTON,10/08/2009, , , ,12.4,9.2,82,55,3.05, 
FRANKSTON,11/08/2009, , , ,14.7,9.0,92,65,4.22, 
FRANKSTON,12/08/2009, , , ,11.5,8.0,98,92,2.31, 
FRANKSTON,13/08/2009, , , ,14.1,8.6,96,65,1.76, 
FRANKSTON,14/08/2009, , , ,15.6,10.0,90,55,3.79, 
FRANKSTON,15/08/2009, , , ,19.5,10.6,83,44,6.47, 
FRANKSTON,16/08/2009, , , ,17.6,13.4,91,38,10.71, 
FRANKSTON,17/08/2009, , , ,12.8,10.0,75,64,8.33, 
FRANKSTON,18/08/2009, , , ,14.8,9.6,80,58,4.63, 
FRANKSTON,19/08/2009, , , ,16.3,9.1,78,53,5.22, 
FRANKSTON,20/08/2009, , , ,17.2,11.3,87,55,3.98, 
FRANKSTON,21/08/2009, , , ,15.0,10.7,82,52,10.04, 
FRANKSTON,22/08/2009, , , ,13.7,8.5,73,56,8.64, 
FRANKSTON,23/08/2009, , , ,17.0,9.1,80,56,8.38, 
FRANKSTON,24/08/2009, , , ,14.5,9.8,88,52,9.96, 
FRANKSTON,25/08/2009, , , ,13.1,8.4,91,60,13.70, 
FRANKSTON,26/08/2009, , , ,14.2,6.4,73,57,10.72, 
FRANKSTON,27/08/2009, , , ,15.0,9.0,76,61,8.71, 
FRANKSTON,28/08/2009, , , ,17.0,10.9,91,53,3.81, 
FRANKSTON,29/08/2009, , , ,13.4,11.7,94,57,6.61, 
FRANKSTON,30/08/2009, , , ,12.7,8.0,80,70,10.23, 
FRANKSTON,31/08/2009, , , ,13.5,8.6,83,71,7.80, 
Totals:,, , , ,,,,,, 
