'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/05/2018,1.9, , ,21.5,7.8,93,35,1.43,12.25
FRANKSTON,02/05/2018,2.0, , ,21.9,12.1,63,38,1.53,7.96
FRANKSTON,03/05/2018,3.1, , ,22.7,15.1,91,39,5.08,5.88
FRANKSTON,04/05/2018,2.6, , ,15.9,12.5,85,57,9.46,6.32
FRANKSTON,05/05/2018,2.2, , ,17.7,12.8,82,65,6.15,6.11
FRANKSTON,06/05/2018,2.0, , ,18.4,14.4,78,64,3.35,9.97
FRANKSTON,07/05/2018,2.9, , ,18.8,12.2,73,50,5.80,7.92
FRANKSTON,08/05/2018,1.7, , ,15.9,13.1,89,54,2.49,11.16
FRANKSTON,09/05/2018,2.2, , ,17.3,8.8,88,53,5.37,5.26
FRANKSTON,10/05/2018,1.9, , ,11.7,9.7,82,65,7.58,7.50
FRANKSTON,11/05/2018,1.4, , ,15.2,7.6,90,72,4.90,3.71
FRANKSTON,12/05/2018,1.5, , ,16.7,10.8,89,64,3.20,7.97
FRANKSTON,13/05/2018,1.4, , ,16.8,12.1,90,62,2.43,10.01
FRANKSTON,14/05/2018,1.1, , ,15.7,6.9,93,68,1.66,10.13
FRANKSTON,15/05/2018,1.5, , ,14.7,7.3,93,52,3.24,6.57
FRANKSTON,16/05/2018,1.5, , ,13.6,8.3,82,53,2.73,5.96
FRANKSTON,17/05/2018,2.0, , ,14.1,11.8,85,63,7.06,6.68
FRANKSTON,18/05/2018,1.4, , ,14.9,11.8,92,75,5.81,8.52
FRANKSTON,19/05/2018,1.6, , ,14.0,10.9,92,62,5.76,6.70
FRANKSTON,20/05/2018,1.4, , ,15.2,11.9,94,73,7.70,3.12
FRANKSTON,21/05/2018, , , , ,12.8,91,67,8.07,6.17
FRANKSTON,22/05/2018,1.2, , ,15.0,13.0,94,78,6.53,3.56
FRANKSTON,23/05/2018,1.2, , ,14.5,12.3,94,73,5.12,4.71
FRANKSTON,24/05/2018,1.2, , ,15.1,12.3,89,68,2.67,4.68
FRANKSTON,25/05/2018,1.0, , ,13.3,10.9,83,59,1.32,8.91
FRANKSTON,26/05/2018,1.2, , ,19.4,6.4,93,48,1.31,9.80
FRANKSTON,27/05/2018,1.7, , ,20.1,10.9,72,51,2.27,8.35
FRANKSTON,28/05/2018,2.7, , ,19.9,14.6,60,43,3.83,5.92
FRANKSTON,29/05/2018,2.5, , ,15.4,13.8,82,45,6.39,7.95
FRANKSTON,30/05/2018,2.2, , ,14.5,9.8,84,54,6.93,8.17
FRANKSTON,31/05/2018,1.5, , ,14.5,9.7,86,50,3.28,8.22
Totals:,,53.7, , ,,,,,, 
