'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/05/2013,1.9, , ,14.9,10.2,81,59,4.25,5.34
FRANKSTON,02/05/2013,1.6, , ,16.1,8.0,82,49,1.59,13.95
FRANKSTON,03/05/2013,3.6, , ,19.2,9.0,74,42,7.60,9.44
FRANKSTON,04/05/2013,2.2, , ,14.6,12.1,90,45,5.06,8.85
FRANKSTON,05/05/2013,1.3, , ,14.3,10.9,76,48,1.35,5.47
FRANKSTON,06/05/2013,1.6, , ,16.6,6.3,80,45,1.75,13.34
FRANKSTON,07/05/2013,1.9, , ,19.6,9.0,83,47,2.20,10.24
FRANKSTON,08/05/2013,1.9, , ,22.1,11.0,69,42,1.61,11.70
FRANKSTON,09/05/2013,1.7, , ,24.7,15.9,66,42,0.93,12.24
FRANKSTON,10/05/2013,1.7, , ,23.1,13.8,78,43,1.24,11.89
FRANKSTON,11/05/2013,2.0, , ,21.9,14.5,67,37,1.70,11.92
FRANKSTON,12/05/2013,2.6, , ,20.7,16.6,84,42,4.08,5.62
FRANKSTON,13/05/2013,2.2, , ,14.9,12.6,90,54,6.88,7.58
FRANKSTON,14/05/2013,2.4, , ,13.2,8.8,78,57,9.14,7.39
FRANKSTON,15/05/2013,2.4, , ,14.9,9.7,83,61,10.01,4.27
FRANKSTON,16/05/2013,1.5, , ,13.9,11.2,87,76,8.72,3.22
FRANKSTON,17/05/2013,1.9, , ,14.2,11.1,90,58,6.23,8.12
FRANKSTON,18/05/2013,1.5, , ,13.5,9.9,91,63,4.38,6.98
FRANKSTON,19/05/2013,1.3, , ,15.6,10.3,91,68,3.46,7.45
FRANKSTON,20/05/2013,1.4, , ,14.2,10.2,89,68,4.55,3.73
FRANKSTON,21/05/2013,1.4, , ,14.3,10.6,85,65,3.19,10.07
FRANKSTON,22/05/2013,1.0, , ,13.3,7.0,86,69,2.01,7.48
FRANKSTON,23/05/2013,1.2, , ,15.9,7.8,87,58,1.98,9.90
FRANKSTON,24/05/2013,0.9, , ,13.8,4.7,96,65,1.55,8.69
FRANKSTON,25/05/2013,1.4, , ,15.7,5.4,89,70,5.01,9.07
FRANKSTON,26/05/2013,1.5, , ,14.7,11.3,85,70,5.15,4.67
FRANKSTON,27/05/2013,0.8, , ,14.2,9.2,91,71,1.34,7.35
FRANKSTON,28/05/2013,0.8, , ,17.7,6.4,93,53,0.80,9.27
FRANKSTON,29/05/2013,1.5, , ,17.4,9.2,82,53,2.45,9.64
FRANKSTON,30/05/2013,1.0, , ,16.6,11.4,93,70,2.36,3.06
FRANKSTON,31/05/2013,1.2, , ,18.1,13.0,95,71,2.91,7.40
Totals:,,51.3, , ,,,,,, 
