'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/04/2018,2.3, , ,23.3,12.4,83,36,1.20,10.36
FRANKSTON,02/04/2018,2.5, , ,19.3,14.3,91,55,2.97,13.34
FRANKSTON,03/04/2018,2.1, , ,17.6,13.4,84,59,2.68,9.13
FRANKSTON,04/04/2018,2.8, , ,21.3,13.2,83,55,2.16,16.42
FRANKSTON,05/04/2018,1.6, , ,17.0,12.1,90,68,1.82,8.07
FRANKSTON,06/04/2018,2.2, , ,18.0,13.5,81,62,2.14,13.03
FRANKSTON,07/04/2018,2.5, , ,20.8,10.9,89,45,1.61,15.64
FRANKSTON,08/04/2018,3.2, , ,25.4,12.4,82,41,2.55,14.59
FRANKSTON,09/04/2018,2.5, , ,23.0,15.6,88,63,2.76,13.13
FRANKSTON,10/04/2018,3.3, , ,28.4,15.6,77,34,2.67,8.15
FRANKSTON,11/04/2018,2.8, , ,28.1,17.2,87,56,2.21,12.16
FRANKSTON,12/04/2018,3.1, , ,21.9,16.1,88,36,4.13,6.47
FRANKSTON,13/04/2018,3.6, , ,23.5,12.1,83,44,4.51,14.79
FRANKSTON,14/04/2018,2.7, , ,15.9,13.8,94,53,12.33,2.44
FRANKSTON,15/04/2018,2.5, , ,18.2,9.6,92,64,11.21,3.85
FRANKSTON,16/04/2018,3.1, , ,18.2,13.7,85,53,8.20,7.71
FRANKSTON,17/04/2018,2.1, , ,16.5,13.1,62,45,2.05,7.79
FRANKSTON,18/04/2018,2.2, , ,20.3,8.3,78,48,1.74,14.22
FRANKSTON,19/04/2018,1.9, , ,19.8,11.4,89,63,1.71,13.41
FRANKSTON,20/04/2018,2.0, , ,20.7,9.6,94,50,1.65,12.41
FRANKSTON,21/04/2018,1.7, , ,19.1,10.4,94,52,1.63,9.84
FRANKSTON,22/04/2018,1.5, , ,18.8,12.7,94,76,2.26,9.83
FRANKSTON,23/04/2018,2.1, , ,24.1,11.3,94,46,1.57,11.14
FRANKSTON,24/04/2018,2.0, , ,23.2,11.6,84,41,1.92,5.43
FRANKSTON,25/04/2018,1.4, , ,18.8,16.1,86,57,0.98,7.38
FRANKSTON,26/04/2018,2.1, , ,16.5,13.4,90,55,4.24,8.66
FRANKSTON,27/04/2018,1.8, , ,19.1,12.2,85,51,1.66,10.20
FRANKSTON,28/04/2018,1.5, , ,17.6,8.8,93,67,1.50,12.10
FRANKSTON,29/04/2018,1.5, , ,17.6,10.5,85,62,1.82,8.17
FRANKSTON,30/04/2018,1.4, , ,15.9,9.0,93,71,1.74,11.61
Totals:,,68, , ,,,,,, 
