'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/03/2010, , , ,19.8,13.4,70,51,3.40, 
FRANKSTON,02/03/2010, , , ,21.1,12.9,79,50,1.93, 
FRANKSTON,03/03/2010, , , ,25.3,14.6,85,52,2.19, 
FRANKSTON,04/03/2010, , , ,29.1,16.0,91,31,1.22, 
FRANKSTON,05/03/2010, , , ,27.2,20.7,87,51,2.05, 
FRANKSTON,06/03/2010, , , ,23.6,20.9,93,76,3.38, 
FRANKSTON,07/03/2010, , , ,25.8,18.1,95,56,2.43, 
FRANKSTON,08/03/2010, , , ,21.8,17.4,94,57,6.62, 
FRANKSTON,09/03/2010, , , ,18.3,15.6,87,46,10.38, 
FRANKSTON,10/03/2010, , , ,17.9,12.9,83,53,4.10, 
FRANKSTON,11/03/2010, , , ,20.6,13.8,82,48,2.32, 
FRANKSTON,12/03/2010, , , ,23.7,11.6,84,54,2.19, 
FRANKSTON,13/03/2010, , , ,24.8,13.3,88,47,2.68, 
FRANKSTON,14/03/2010, , , ,26.1,13.6,87,34,2.02, 
FRANKSTON,15/03/2010, , , ,27.6,15.7,70,21,1.29, 
FRANKSTON,16/03/2010, , , ,31.9,19.6,53,26,1.20, 
FRANKSTON,17/03/2010, , , ,27.2,20.8,79,30,2.47, 
FRANKSTON,18/03/2010, , , ,28.2,19.6,85,38,1.84, 
FRANKSTON,19/03/2010, , , ,24.9,20.5,81,45,2.75, 
FRANKSTON,20/03/2010, , , ,22.6,18.1,77,54,2.01, 
FRANKSTON,21/03/2010, , , ,19.8,17.0,80,54,6.31, 
FRANKSTON,22/03/2010, , , ,18.2,14.6,80,57,2.73, 
FRANKSTON,23/03/2010, , , ,19.1,14.8,80,63,5.03, 
FRANKSTON,24/03/2010, , , ,20.4,16.1,92,68,3.35, 
FRANKSTON,25/03/2010, , , ,30.0,13.2,97,32,1.00, 
FRANKSTON,26/03/2010, , , ,23.9,14.4,87,47,2.34, 
FRANKSTON,27/03/2010, , , ,21.0,15.9,91,60,2.57, 
FRANKSTON,28/03/2010, , , ,26.4,16.3,86,48,3.64, 
FRANKSTON,29/03/2010, , , ,20.9,18.3,92,68,3.55, 
FRANKSTON,30/03/2010, , , ,20.3,14.1,80,53,2.15, 
FRANKSTON,31/03/2010, , , ,19.9,13.1,88,65,2.22, 
Totals:,, , , ,,,,,, 
