'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/12/2011,4.9, , ,16.7,12.4,80,47,5.61,30.30
FRANKSTON,02/12/2011,4.9, , ,18.8,10.2,81,48,2.05,32.91
FRANKSTON,03/12/2011,4.0, , ,16.8,11.1,85,60,3.42,26.35
FRANKSTON,04/12/2011,4.0, , ,15.6,10.4,76,46,2.85,24.51
FRANKSTON,05/12/2011,4.9, , ,18.7,8.3,73,44,3.86,29.23
FRANKSTON,06/12/2011,6.2, , ,22.9,11.1,73,40,3.66,34.21
FRANKSTON,07/12/2011,6.2, , ,26.3,11.6,84,40,2.38,34.07
FRANKSTON,08/12/2011,7.1, , ,30.9,14.7,82,24,2.24,33.92
FRANKSTON,09/12/2011,6.0, , ,27.6,19.2,82,39,2.81,27.75
FRANKSTON,10/12/2011,5.3, , ,25.1,18.2,91,52,3.27,26.39
FRANKSTON,11/12/2011,4.8, , ,18.0,15.0,94,53,4.61,30.75
FRANKSTON,12/12/2011,4.3, , ,17.3,12.2,87,50,2.95,27.31
FRANKSTON,13/12/2011,4.2, , ,17.7,12.6,85,45,3.07,24.28
FRANKSTON,14/12/2011, , , ,18.2,12.2,80,51,2.80, 
FRANKSTON,15/12/2011,5.6, , ,22.1,12.4,82,53,2.67,34.23
FRANKSTON,16/12/2011,7.0, , ,27.4,14.3,85,36,3.82,34.07
FRANKSTON,17/12/2011,6.3, , ,27.3,15.2,80,47,4.75,29.14
FRANKSTON,18/12/2011,4.4, , ,25.6,17.1,84,50,4.37,15.84
FRANKSTON,19/12/2011,3.9, , ,20.0,17.8,91,67,5.11,21.40
FRANKSTON,20/12/2011,5.1, , ,20.0,15.2,80,54,3.30,30.11
FRANKSTON,21/12/2011,5.7, , ,24.5,14.5,78,51,4.13,28.91
FRANKSTON,22/12/2011,6.7, , ,27.3,14.7,82,48,3.46,34.46
FRANKSTON,23/12/2011,6.6, , ,29.6,16.0,89,47,2.88,32.52
FRANKSTON,24/12/2011,6.1, , ,28.4,17.5,93,60,2.83,32.04
FRANKSTON,25/12/2011,5.2, , ,27.6,18.6,93,56,3.03,25.31
FRANKSTON,26/12/2011,4.7, , ,20.0,17.5,91,52,4.39,25.38
FRANKSTON,27/12/2011,3.8, , ,18.7,13.8,82,54,3.01,20.13
FRANKSTON,28/12/2011,5.4, , ,21.1,13.2,82,53,3.01,32.88
FRANKSTON,29/12/2011,4.8, , ,21.8,13.7,83,57,2.31,28.09
FRANKSTON,30/12/2011,6.5, , ,28.0,14.8,90,42,3.11,32.70
FRANKSTON,31/12/2011,7.2, , ,32.1,15.9,88,22,2.27,32.86
Totals:,,161.8, , ,,,,,, 
