'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/03/2015,4.1, , ,20.8,15.4,92,49,4.16,21.63
FRANKSTON,02/03/2015,3.8, , ,21.8,11.5,100,39,2.31,21.42
FRANKSTON,03/03/2015,4.0, , ,21.9,15.4,80,46,2.29,21.46
FRANKSTON,04/03/2015,4.3, , ,21.7,14.7,76,54,5.22,20.35
FRANKSTON,05/03/2015,4.5, , ,17.2,12.3,79,46,11.05,19.47
FRANKSTON,06/03/2015,3.2, , ,18.8,12.9,88,66,9.10,16.33
FRANKSTON,07/03/2015,3.1, , ,20.9,15.2,84,64,5.07,12.42
FRANKSTON,08/03/2015,3.5, , ,22.3,15.5,84,57,2.80,18.28
FRANKSTON,09/03/2015,3.4, , ,21.3,15.8,82,57,2.83,18.04
FRANKSTON,10/03/2015,3.8, , ,21.3,15.3,71,49,2.47,20.77
FRANKSTON,11/03/2015,4.0, , ,22.8,11.6,82,41,2.63,21.84
FRANKSTON,12/03/2015,3.4, , ,18.3,14.3,85,49,4.00,17.30
FRANKSTON,13/03/2015,3.6, , ,20.1,14.0,73,45,2.22,19.99
FRANKSTON,14/03/2015,4.2, , ,25.0,10.1,88,32,3.27,17.46
FRANKSTON,15/03/2015,3.2, , ,18.9,13.7,84,48,2.45,18.41
FRANKSTON,16/03/2015,3.4, , ,23.5,12.2,78,44,2.56,14.45
FRANKSTON,17/03/2015,3.8, , ,26.5,13.3,73,34,3.90,5.13
FRANKSTON,18/03/2015,2.7, , ,21.9,17.7,88,68,2.99,13.06
FRANKSTON,19/03/2015,4.0, , ,28.1,16.5,89,44,4.76,9.71
FRANKSTON,20/03/2015,4.2, , ,19.2,15.6,72,44,5.14,18.78
FRANKSTON,21/03/2015,3.8, , ,21.1,10.4,71,38,2.76,20.66
FRANKSTON,22/03/2015,3.7, , ,27.6,11.5,85,31,1.55,19.73
FRANKSTON,23/03/2015,3.1, , ,23.1,14.5,79,45,4.33,4.74
FRANKSTON,24/03/2015,1.9, , ,14.7,12.7,80,59,3.17,5.17
FRANKSTON,25/03/2015,2.6, , ,18.8,12.3,76,49,1.83,14.04
FRANKSTON,26/03/2015,3.9, , ,16.9,11.0,79,44,10.11,11.03
FRANKSTON,27/03/2015,2.8, , ,16.2,11.9,82,59,8.71,6.42
FRANKSTON,28/03/2015,2.2, , ,17.3,12.5,88,54,2.37,10.80
FRANKSTON,29/03/2015,2.9, , ,21.2,9.3,88,50,1.99,18.27
FRANKSTON,30/03/2015,2.8, , ,21.9,11.2,86,52,1.60,17.85
FRANKSTON,31/03/2015,3.0, , ,24.5,11.4,90,51,1.78,17.91
Totals:,,106.9, , ,,,,,, 
