'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/06/2014,0.7, , ,14.8,11.5,93,80,1.70,2.34
FRANKSTON,02/06/2014,0.7, , ,14.9,11.5,96,85,1.60,4.36
FRANKSTON,03/06/2014,0.9, , ,15.2,13.1,96,82,3.78,3.75
FRANKSTON,04/06/2014,1.0, , ,15.9,12.1,93,74,2.93,3.59
FRANKSTON,05/06/2014,0.9, , ,14.7,11.8,90,64,1.69,4.52
FRANKSTON,06/06/2014,0.7, , ,14.2,7.5,93,79,1.32,7.39
FRANKSTON,07/06/2014,1.1, , ,14.9,8.9,94,69,3.27,4.70
FRANKSTON,08/06/2014,1.2, , ,15.0,10.6,78,48,1.71,6.52
FRANKSTON,09/06/2014,0.8, , ,15.8,6.1,90,71,1.67,6.71
FRANKSTON,10/06/2014,0.8, , ,16.4,9.1,92,62,1.24,6.64
FRANKSTON,11/06/2014,1.1, , ,15.7,6.8,91,63,2.32,7.15
FRANKSTON,12/06/2014,1.2, , ,16.2,10.7,75,60,1.85,6.38
FRANKSTON,13/06/2014,0.9, , ,16.0,11.4,91,72,1.81,6.58
FRANKSTON,14/06/2014,0.7, , ,14.0,9.8,95,82,1.77,4.52
FRANKSTON,15/06/2014,1.4, , ,14.6,10.8,84,64,3.84,7.31
FRANKSTON,16/06/2014,1.7, , ,14.5,11.3,84,70,7.36,3.62
FRANKSTON,17/06/2014,1.1, , ,13.7,10.4,90,71,3.76,6.66
FRANKSTON,18/06/2014,1.1, , ,13.7,11.7,80,64,2.05,4.25
FRANKSTON,19/06/2014,1.2, , ,13.0,7.8,86,70,4.41,5.56
FRANKSTON,20/06/2014,2.1, , ,15.0,8.4,82,55,6.58,6.09
FRANKSTON,21/06/2014,1.1, , ,15.1,11.5,83,70,2.75,6.27
FRANKSTON,22/06/2014,1.2, , ,14.9,8.1,85,65,3.11,7.30
FRANKSTON,23/06/2014,2.3, , ,14.8,10.4,81,63,9.84,4.12
FRANKSTON,24/06/2014,1.9, , ,13.4,7.3,88,65,11.39,4.91
FRANKSTON,25/06/2014,1.8, , ,14.6,8.6,85,68,9.08,5.71
FRANKSTON,26/06/2014,1.9, , ,13.5,10.7,81,66,8.39,6.00
FRANKSTON,27/06/2014,2.6, , ,14.7,11.8,83,52,9.55,5.81
FRANKSTON,28/06/2014,2.6, , ,12.1,10.4,74,53,10.39,5.20
FRANKSTON,29/06/2014,1.7, , ,12.1,9.1,88,64,8.63,4.71
FRANKSTON,30/06/2014,1.3, , ,12.1,8.2,88,75,6.98,5.51
Totals:,,39.7, , ,,,,,, 
