'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/06/2015,1.6, , ,12.5,6.4,74,41,2.95,7.94
FRANKSTON,02/06/2015,0.8, , ,10.8,7.2,90,70,1.65,5.46
FRANKSTON,03/06/2015,0.7, , ,11.4,7.5,91,70,1.12,6.51
FRANKSTON,04/06/2015,1.3, , ,11.2,5.2,86,58,3.60,6.12
FRANKSTON,05/06/2015,0.8, , ,12.9,6.0,86,73,1.93,8.04
FRANKSTON,06/06/2015,1.2, , ,14.4,8.8,93,74,5.12,6.71
FRANKSTON,07/06/2015,2.1, , ,13.7,11.3,79,66,9.55,7.83
FRANKSTON,08/06/2015,2.5, , ,15.9,12.0,75,65,9.64,7.25
FRANKSTON,09/06/2015,1.7, , ,12.3,10.4,90,61,7.38,7.67
FRANKSTON,10/06/2015,0.9, , ,13.3,8.5,81,53,1.38,5.64
FRANKSTON,11/06/2015,0.6, , ,11.3,8.2,88,70,1.00,7.04
FRANKSTON,12/06/2015,0.6, , ,11.7,6.2,90,77,1.43,6.17
FRANKSTON,13/06/2015,0.7, , ,15.8,6.5,91,62,1.03,7.60
FRANKSTON,14/06/2015,0.8, , ,15.8,6.2,90,66,1.31,7.39
FRANKSTON,15/06/2015,1.0, , ,15.9,8.3,100,64,2.64,7.28
FRANKSTON,16/06/2015, , , ,13.3, ,94,86,1.21,3.36
FRANKSTON,17/06/2015,0.6, , ,14.8,11.2,96,76,0.99,4.60
FRANKSTON,18/06/2015,1.0, , ,12.5,10.6,85,70,2.62,6.58
FRANKSTON,19/06/2015,0.9, , ,11.5,7.5,89,54,1.57,6.17
FRANKSTON,20/06/2015,0.6, , ,11.7,4.1,92,67,0.98,5.00
FRANKSTON,21/06/2015,0.6, , ,11.2,4.8,87,58,1.01,8.36
FRANKSTON,22/06/2015,1.9, , ,13.7,5.7,74,54,5.30,6.59
FRANKSTON,23/06/2015,2.6, , ,17.0,10.7,68,53,6.17,6.94
FRANKSTON,24/06/2015,1.1, , ,13.2,12.3,89,72,3.64,6.39
FRANKSTON,25/06/2015,1.1, , ,12.2,10.0,87,73,4.17,5.75
FRANKSTON,26/06/2015,0.9, , ,12.7,10.0,89,74,3.06,7.00
FRANKSTON,27/06/2015,1.4, , ,12.9,9.5,82,71,5.01,5.18
FRANKSTON,28/06/2015,1.1, , ,12.7,10.1,86,67,2.81,4.72
FRANKSTON,29/06/2015,0.7, , ,11.1,9.9,84,70,1.23,4.27
FRANKSTON,30/06/2015,0.8, , ,12.0,6.7,89,65,1.70,7.33
Totals:,,32.6, , ,,,,,, 
