'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/12/2015, , , , , ,79,42,6.53,26.33
FRANKSTON,02/12/2015, , , ,16.3, ,100,39,6.65,31.27
FRANKSTON,03/12/2015,4.5, , ,20.4,12.1,81,56,2.66,26.51
FRANKSTON,04/12/2015, , , ,30.5, ,100,23,2.32,32.14
FRANKSTON,05/12/2015,5.8, , ,26.7,15.7,91,33,2.84,27.32
FRANKSTON,06/12/2015,4.5, , ,27.6,16.7,84,47,3.98,14.81
FRANKSTON,07/12/2015,2.6, , ,25.4,18.5,83,65,4.61,3.73
FRANKSTON,08/12/2015,6.0, , ,27.9,19.2,74,41,4.44,22.10
FRANKSTON,09/12/2015,4.9, , ,20.9,16.7,76,57,4.49,25.27
FRANKSTON,10/12/2015, , , , ,12.5,100,40,2.50,32.02
FRANKSTON,11/12/2015, , , ,16.8, ,100,53,8.25,18.99
FRANKSTON,12/12/2015,3.7, , ,16.2,11.7,100,52,5.33,22.87
FRANKSTON,13/12/2015,5.8, , ,27.2,9.8,75,16,1.87,29.40
FRANKSTON,14/12/2015,5.6, , ,24.6,12.2,100,43,1.83,32.87
FRANKSTON,15/12/2015,5.9, , ,26.9,14.1,87,47,2.90,30.35
FRANKSTON,16/12/2015,7.0, , ,29.9,16.3,89,39,3.39,32.81
FRANKSTON,17/12/2015,7.2, , ,33.8,17.1,85,16,1.76,33.25
FRANKSTON,18/12/2015,7.2, , ,32.6,19.4,92,32,2.95,30.46
FRANKSTON,19/12/2015,7.6, , ,37.5,18.7,93,20,3.70,21.88
FRANKSTON,20/12/2015,6.5, , ,31.1,26.7,91,22,5.37,15.45
FRANKSTON,21/12/2015,4.6, , ,19.6,15.2,81,50,4.57,22.76
FRANKSTON,22/12/2015,6.4, , ,27.3,11.1,79,39,2.98,33.13
FRANKSTON,23/12/2015,6.4, , ,27.6,14.8,84,42,3.49,31.38
FRANKSTON,24/12/2015,7.7, , ,32.5,15.6,87,25,3.21,32.96
FRANKSTON,25/12/2015,9.9, , ,31.5,21.3,49,21,5.78,33.34
FRANKSTON,26/12/2015,5.3, , ,17.9,13.2,94,24,8.18,23.80
FRANKSTON,27/12/2015,4.2, , ,18.8,11.7,74,45,2.67,23.03
FRANKSTON,28/12/2015,5.3, , ,22.0,12.1,77,46,2.22,30.85
FRANKSTON,29/12/2015,5.7, , ,24.5,12.2,88,51,2.51,33.23
FRANKSTON,30/12/2015,6.9, , ,33.7,13.3,90,11,1.69,32.54
FRANKSTON,31/12/2015,7.7, , ,39.7,16.8,85,8,2.02,28.69
Totals:,,154.9, , ,,,,,, 
