'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/04/2012,1.7,0.0, ,17.2,9.0,97,73,3.00,9.05
OMEO,02/04/2012,3.3,0.0, ,22.2,11.9,96,50,3.44,17.84
OMEO,03/04/2012,3.8,0.4, ,24.5,12.0,89,47,4.45,16.13
OMEO,04/04/2012,2.6,0.0, ,24.5,9.1,97,57,1.67,15.44
OMEO,05/04/2012,2.9,0.0, ,25.4,9.8,98,52,1.72,16.80
OMEO,06/04/2012,3.4,0.0, ,25.2,13.1,99,54,4.74,14.70
OMEO,07/04/2012,2.8,0.0, ,17.6,6.3,92,39,2.86,17.57
OMEO,08/04/2012,2.5,0.0, ,17.9,3.4,98,47,2.94,15.14
OMEO,09/04/2012,2.5,0.0, ,15.5,4.7,91,40,4.12,11.41
OMEO,10/04/2012,1.9,2.2, ,11.3,2.2,86,54,3.33,13.71
OMEO,11/04/2012,2.1,0.2, ,15.4,-1.0,96,42,1.84,16.84
OMEO,12/04/2012,2.6,0.0, ,20.2,-0.5,98,36,2.17,16.04
OMEO,13/04/2012,2.4,0.0, ,20.9,2.4,99,39,1.53,16.07
OMEO,14/04/2012,2.1,0.2, ,18.1,3.3,96,53,3.17,10.81
OMEO,15/04/2012,2.2,0.0, ,21.1,3.9,98,50,2.24,12.04
OMEO,16/04/2012,2.4,0.2, ,21.7,3.2,98,47,2.87,9.29
OMEO,17/04/2012,2.3,1.8, ,19.0,8.2,92,52,2.57,14.86
OMEO,18/04/2012,1.4,0.0, ,18.1,11.0,95,77,2.52,6.87
OMEO,19/04/2012,1.6,2.4, ,20.5,12.5,96,67,1.77,7.75
OMEO,20/04/2012,0.9,2.0, ,16.5,10.2,98,81,1.46,3.68
OMEO,21/04/2012,1.9,3.0, ,21.7,8.3,98,51,1.09,14.04
OMEO,22/04/2012,1.5,0.0, ,17.4,7.6,99,69,3.93,6.05
OMEO,23/04/2012,2.4,5.6, ,19.2,9.5,97,46,3.73,11.10
OMEO,24/04/2012,1.9,2.2, ,13.2,3.8,96,45,3.33,11.04
OMEO,25/04/2012,1.5,1.2, ,14.3,5.2,94,58,3.40,5.24
OMEO,26/04/2012,1.5,0.0, ,15.9,3.3,96,57,1.85,10.82
OMEO,27/04/2012,1.5,0.2, ,15.9,-0.2,98,49,1.44,13.00
OMEO,28/04/2012,2.4,0.2, ,18.5,-0.5,99,37,2.97,13.29
OMEO,29/04/2012,1.3,0.0, ,11.7,3.5,96,58,2.29,8.99
OMEO,30/04/2012,1.8,0.0, ,15.9,0.2,98,56,3.46,12.55
Totals:,,65.1,21.8, ,,,,,, 
