'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/01/2013,7.8,0.0, ,30.0,6.5,98,19,4.15,33.18
OMEO,02/01/2013,6.2,0.0, ,24.6,10.0,95,31,4.15,31.27
OMEO,03/01/2013,6.8,0.0, ,33.5,5.0,97,22,2.01,31.58
OMEO,04/01/2013,9.0,0.0, ,35.4,12.2,85,15,4.13,31.48
OMEO,05/01/2013,9.1,0.0, ,37.3,15.0,69,24,4.65,27.41
OMEO,06/01/2013,7.2,0.0, ,30.2,7.7,89,27,3.73,31.40
OMEO,07/01/2013,8.9,0.0, ,36.2,10.6,95,18,4.07,31.30
OMEO,08/01/2013,9.6,0.0, ,33.1,20.0,90,14,7.55,26.67
OMEO,09/01/2013,5.6,0.6, ,22.5,5.2,96,27,3.81,29.30
OMEO,10/01/2013,6.6,0.2, ,30.8,1.6,96,21,2.35,31.11
OMEO,11/01/2013,9.1,0.0, ,33.4,9.2,90,16,5.51,29.14
OMEO,12/01/2013,4.9,0.0, ,27.2,8.8,87,36,3.59,17.25
OMEO,13/01/2013,1.5,1.8, ,15.4,10.8,95,74,3.00,5.02
OMEO,14/01/2013,4.9,1.6, ,21.3,7.8,89,35,3.52,25.15
OMEO,15/01/2013,6.3,0.0, ,29.9,2.8,99,25,2.62,29.34
OMEO,16/01/2013,6.3,0.0, ,30.1,5.9,95,26,2.79,27.74
OMEO,17/01/2013,7.7,0.0, ,36.1,6.3,97,12,2.94,26.81
OMEO,18/01/2013,9.1,0.0, ,38.1,15.6,92,17,5.63,20.23
OMEO,19/01/2013,6.1,0.0, ,25.9,11.0,93,29,4.19,27.65
OMEO,20/01/2013,6.8,0.0, ,31.9,4.4,97,28,3.12,28.83
OMEO,21/01/2013,7.1,0.0, ,32.9,8.8,94,26,3.48,27.94
OMEO,22/01/2013,8.5,0.0, ,32.2,13.2,98,9,5.13,28.06
OMEO,23/01/2013,3.9,0.0, ,21.8,8.8,95,52,4.04,18.99
OMEO,24/01/2013,7.0,0.0, ,32.2,6.1,99,24,3.12,29.17
OMEO,25/01/2013, ,0.0, , ,14.7, , , ,8.79
OMEO,26/01/2013, , , ,25.1, , , , ,14.30
OMEO,27/01/2013,1.6,21.0, ,18.4,11.9,99,75,2.94,5.69
OMEO,28/01/2013,5.1,0.4, ,29.2,13.8,98,45,3.48,20.91
OMEO,29/01/2013,1.5,12.4, ,14.3,11.2,98,76,3.16,6.40
OMEO,30/01/2013,4.9,0.6, ,26.5,9.9,94,35,2.74,22.45
OMEO,31/01/2013,6.9,0.2, ,28.1,6.5,99,19,4.36,28.67
Totals:,,186,38.8, ,,,,,, 
