'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/12/2013,6.6,0.0, ,25.7,0.8,99,31,2.73,37.92
OMEO,02/12/2013,7.8,0.0, ,29.1,9.7,89,22,3.49,36.62
OMEO,03/12/2013,8.3,0.0, ,30.7,13.5,73,22,5.05,31.03
OMEO,04/12/2013,2.5,0.0, ,22.8,15.5,97,50,4.01,3.94
OMEO,05/12/2013,1.6,30.4, ,10.1,6.3,97,75,2.56,10.07
OMEO,06/12/2013,4.8,13.6, ,17.4,3.9,93,42,2.53,33.87
OMEO,07/12/2013,5.8,0.2, ,22.8,0.5,99,41,2.14,37.46
OMEO,08/12/2013,5.5,0.0, ,24.9,5.1,99,33,3.71,26.97
OMEO,09/12/2013,5.7,0.0, ,26.7,10.9,77,27,5.48,12.94
OMEO,10/12/2013,5.0,0.0, ,17.7,10.4,77,39,5.69,26.06
OMEO,11/12/2013,5.3,0.0, ,20.4,9.3,93,33,3.54,30.16
OMEO,12/12/2013,6.8,0.0, ,24.1,3.1,99,24,3.33,38.37
OMEO,13/12/2013,6.0,0.0, ,26.1,4.5,99,28,3.04,30.76
OMEO,14/12/2013,3.7,3.8, ,17.0,9.4,97,67,3.69,25.55
OMEO,15/12/2013,6.2,0.2, ,23.7,5.3,98,36,3.04,36.31
OMEO,16/12/2013,6.3,0.0, ,26.2,7.4,97,46,3.08,35.50
OMEO,17/12/2013,6.4,0.0, ,27.6,6.1,99,46,3.20,35.51
OMEO,18/12/2013,6.9,0.0, ,29.9,6.4,96,38,2.94,35.20
OMEO,19/12/2013,8.9,0.0, ,33.8,12.7,98,21,3.68,37.01
OMEO,20/12/2013,9.5,0.4, ,35.3,17.2,81,21,5.41,31.28
OMEO,21/12/2013,7.2,0.0, ,28.8,13.3,93,45,3.57,36.64
OMEO,22/12/2013,5.6,0.0, ,30.2,14.4,95,31,3.31,19.87
OMEO,23/12/2013,3.6,6.8, ,22.5,15.6,97,44,3.54,13.72
OMEO,24/12/2013,6.8,5.6, ,23.7,8.2,93,32,3.16,38.88
OMEO,25/12/2013,4.6,0.0, ,23.7,6.0,99,44,2.71,24.61
OMEO,26/12/2013,4.9,0.0, ,26.0,10.8,95,33,3.10,19.79
OMEO,27/12/2013,6.3,0.0, ,27.1,6.0,99,41,2.51,35.23
OMEO,28/12/2013,8.4,0.0, ,30.5,8.2,99,25,4.71,36.61
OMEO,29/12/2013, ,0.0, ,23.0,5.9,87,22,4.09, 
OMEO,30/12/2013,6.9,0.0, ,24.4,7.2,91,35,3.11,38.98
OMEO,31/12/2013,6.7,0.0, ,25.1,1.2,99,29,2.63,39.20
Totals:,,180.6,61, ,,,,,, 
