'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/09/2013,2.9,0.0, ,20.1,1.3,98,49,3.23,19.60
OMEO,02/09/2013,3.3,0.0, ,22.5,3.5,97,47,2.98,20.05
OMEO,03/09/2013,3.0,0.0, ,22.4,2.2,99,31,1.44,20.48
OMEO,04/09/2013,3.7,0.2, ,21.6,5.3,99,38,4.01,20.68
OMEO,05/09/2013,3.0,0.0, ,20.1,10.1,77,50,4.46,10.31
OMEO,06/09/2013,1.8,0.0, ,17.0,10.4,98,46,1.59,8.28
OMEO,07/09/2013,3.5,1.4, ,19.2,8.4,95,24,3.29,19.85
OMEO,08/09/2013,2.6,0.2, ,16.0,2.1,98,43,2.11,20.37
OMEO,09/09/2013,4.3,0.0, ,19.1,4.0,92,30,7.38,17.80
OMEO,10/09/2013,3.6,0.0, ,16.2,10.3,71,38,5.86,13.59
OMEO,11/09/2013,2.9,0.2, ,13.3,4.7,92,41,4.67,20.37
OMEO,12/09/2013,1.9,0.0, ,12.4,1.3,96,53,2.34,13.22
OMEO,13/09/2013,2.0,1.0, ,12.6,-6.4,97,33,1.56,16.63
OMEO,14/09/2013,1.9,1.6, ,14.9,1.1,98,56,1.36,13.94
OMEO,15/09/2013,2.6,2.2, ,16.9,2.8,99,46,1.62,20.56
OMEO,16/09/2013,0.9,0.0, ,9.8,1.4,99,85,1.73,5.46
OMEO,17/09/2013,0.8,29.0, ,11.8,7.7,99,93,2.65,4.79
OMEO,18/09/2013,2.8,10.6, ,16.2,8.1,99,47,4.93,15.44
OMEO,19/09/2013,2.5,2.0, ,13.3,6.0,93,61,5.54,19.13
OMEO,20/09/2013,2.2,0.0, ,12.9,5.3,96,57,2.85,15.46
OMEO,21/09/2013,3.0,0.0, ,16.3,1.0,99,49,2.12,24.04
OMEO,22/09/2013,2.0,0.2, ,15.5,4.1,96,61,3.40,11.30
OMEO,23/09/2013,4.2,0.6, ,20.6,0.9,99,39,4.19,25.33
OMEO,24/09/2013,4.4,0.2, ,22.2,6.2,80,34,3.81,22.16
OMEO,25/09/2013,5.4,0.0, ,21.9,9.3,87,28,5.97,25.42
OMEO,26/09/2013,2.9,3.2, ,12.9,10.2,89,47,5.82,15.80
OMEO,27/09/2013,4.2,1.4, ,17.0,0.5,87,38,4.81,27.29
OMEO,28/09/2013,3.9,0.2, ,13.6,6.3,79,30,5.52,22.79
OMEO,29/09/2013,4.1,0.0, ,18.3,-0.7,95,34,3.96,26.62
OMEO,30/09/2013,5.7,0.0, ,22.3,8.5,74,33,7.28,24.81
Totals:,,92,54.2, ,,,,,, 
