'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/04/2013,3.1,0.0, ,19.4,8.5,97,50,3.06,20.40
OMEO,02/04/2013,3.1,0.0, ,22.1,4.8,98,41,3.00,15.09
OMEO,03/04/2013,2.0,0.8, ,14.2,7.4,96,57,2.83,12.70
OMEO,04/04/2013,2.7,0.2, ,20.0,1.3,99,49,1.87,20.10
OMEO,05/04/2013,2.6,0.0, ,21.9,3.4,99,46,1.76,16.99
OMEO,06/04/2013,2.8,0.0, ,22.3,3.7,99,39,2.12,14.73
OMEO,07/04/2013,3.2,0.2, ,23.3,5.5,99,40,2.41,18.59
OMEO,08/04/2013,2.1,1.0, ,22.7,4.4,99,42,1.06,12.61
OMEO,09/04/2013,2.0,1.4, ,21.2,4.0,99,54,1.25,12.80
OMEO,10/04/2013,2.7,2.0, ,22.8,6.1,99,42,2.02,16.13
OMEO,11/04/2013,2.1,0.0, ,19.6,4.8,99,58,2.44,12.28
OMEO,12/04/2013,3.3,0.2, ,23.5,10.7,98,42,3.29,17.01
OMEO,13/04/2013,1.7,0.0, ,17.6,7.9,99,60,4.16,4.33
OMEO,14/04/2013,3.3,0.0, ,24.3,8.1,91,32,2.58,16.40
OMEO,15/04/2013,1.6,2.8, ,18.1,11.0,98,67,3.63,5.31
OMEO,16/04/2013,1.8,5.2, ,16.0,7.8,98,63,2.85,11.29
OMEO,17/04/2013,2.2,0.2, ,18.9,7.8,98,53,2.49,13.19
OMEO,18/04/2013,1.9,4.8, ,15.6,9.9,97,56,3.07,11.31
OMEO,19/04/2013,1.0,6.0, ,9.2,4.0,95,78,4.24,5.74
OMEO,20/04/2013,1.1,16.0, ,11.3,4.4,97,78,3.36,7.36
OMEO,21/04/2013,2.1,1.0, ,16.0,-0.6,99,49,2.60,16.33
OMEO,22/04/2013,1.5,0.4, ,14.2,2.9,98,70,4.61,9.71
OMEO,23/04/2013,1.7,0.2, ,16.5,7.9,96,65,2.76,11.47
OMEO,24/04/2013,1.8,0.0, ,14.3,0.5,99,56,2.83,13.92
OMEO,25/04/2013,2.6,0.2, ,17.3,1.8,99,45,4.71,15.45
OMEO,26/04/2013,2.4,0.0, ,18.5,5.5,94,56,4.29,15.14
OMEO,27/04/2013,2.6,0.0, ,20.0,4.6,99,55,4.95,14.96
OMEO,28/04/2013,3.3,0.0, ,20.0,5.6,98,40,6.28,13.87
OMEO,29/04/2013,1.3,0.0, ,16.6,6.5,99,67,2.43,7.32
OMEO,30/04/2013,1.5,0.0, ,17.6,8.0,94,64,1.77,11.00
Totals:,,67.1,42.6, ,,,,,, 
