'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/05/2021,4.3,0.0, ,23.0,13.8,59,38,5.93,9.35
CAPE OTWAY LIGHTHOUSE,02/05/2021,3.7,0.0, ,23.6,18.8,85,38,6.02,7.74
CAPE OTWAY LIGHTHOUSE,03/05/2021,1.4,0.0, ,15.4,13.0,91,76,6.48,4.26
CAPE OTWAY LIGHTHOUSE,04/05/2021,2.2,10.4, ,13.8,10.3,74,58,5.28,7.89
CAPE OTWAY LIGHTHOUSE,05/05/2021,1.7,0.2, ,16.2,12.2,88,64,3.62,8.98
CAPE OTWAY LIGHTHOUSE,06/05/2021,1.8,0.0, ,17.6,13.0,95,70,6.47,10.95
CAPE OTWAY LIGHTHOUSE,07/05/2021,2.0,0.0, ,19.9,10.2,94,45,3.08,8.14
CAPE OTWAY LIGHTHOUSE,08/05/2021,1.6,0.4, ,16.5,13.7,92,71,5.42,8.70
CAPE OTWAY LIGHTHOUSE,09/05/2021,2.0,1.8, ,17.0,9.9,93,60,5.89,9.73
CAPE OTWAY LIGHTHOUSE,10/05/2021,2.2,0.6, ,16.4,12.2,93,57,7.45,5.69
CAPE OTWAY LIGHTHOUSE,11/05/2021,1.7,6.6, ,13.5,9.9,95,59,6.34,4.49
CAPE OTWAY LIGHTHOUSE,12/05/2021,2.3,1.0, ,15.5,10.4,84,53,6.02,9.81
CAPE OTWAY LIGHTHOUSE,13/05/2021,1.9,0.0, ,13.2,8.1,95,56,8.16,4.74
CAPE OTWAY LIGHTHOUSE,14/05/2021,2.0,15.0, ,12.9,8.8,93,60,10.64,7.35
CAPE OTWAY LIGHTHOUSE,15/05/2021,2.5,15.0, ,12.2,7.8,92,48,11.86,8.72
CAPE OTWAY LIGHTHOUSE,16/05/2021,1.9,0.8, ,13.8,9.3,95,61,9.62,4.65
CAPE OTWAY LIGHTHOUSE,17/05/2021,2.2,7.6, ,13.9,10.0,85,55,7.95,8.64
CAPE OTWAY LIGHTHOUSE,18/05/2021,1.1,1.4, ,14.4,9.7,96,74,4.30,5.61
CAPE OTWAY LIGHTHOUSE,19/05/2021,2.8,0.2, ,17.1,10.3,77,42,6.02,8.96
CAPE OTWAY LIGHTHOUSE,20/05/2021,2.5,0.2, ,14.4,12.0,88,41,6.56,5.72
CAPE OTWAY LIGHTHOUSE,21/05/2021,1.5,0.0, ,15.9,4.4,89,60,3.45,9.84
CAPE OTWAY LIGHTHOUSE,22/05/2021,3.1,0.0, ,19.3,10.0,68,44,5.79,9.76
CAPE OTWAY LIGHTHOUSE,23/05/2021,2.1,0.0, ,17.8,12.2,77,48,3.90,9.23
CAPE OTWAY LIGHTHOUSE,24/05/2021,2.5,0.0, ,18.6,12.6,78,48,4.91,5.94
CAPE OTWAY LIGHTHOUSE,25/05/2021,3.3,0.0, ,20.1,14.5,90,46,9.39,5.13
CAPE OTWAY LIGHTHOUSE,26/05/2021,2.4,11.8, ,13.8,11.2,88,55,11.58,5.14
CAPE OTWAY LIGHTHOUSE,27/05/2021,2.1,4.2, ,14.0,11.5,90,61,10.74,4.42
CAPE OTWAY LIGHTHOUSE,28/05/2021,2.3,1.0, ,12.7,11.1,65,52,5.26,5.09
CAPE OTWAY LIGHTHOUSE,29/05/2021,1.5,0.0, ,12.4,10.5,68,58,3.03,6.52
CAPE OTWAY LIGHTHOUSE,30/05/2021,1.3,0.0, ,12.6,9.8,88,65,3.94,9.21
CAPE OTWAY LIGHTHOUSE,31/05/2021,1.7,0.0, ,15.2,4.0,85,47,3.67,9.09
Totals:,,67.6,78.2, ,,,,,, 
