'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/06/2020,2.1,2.0, ,12.7,8.8,92,57,11.41,3.76
CAPE OTWAY LIGHTHOUSE,02/06/2020,1.7,4.0, ,14.3,8.7,93,67,10.44,6.16
CAPE OTWAY LIGHTHOUSE,03/06/2020,2.2,1.2, ,12.9,10.9,74,53,6.66,7.36
CAPE OTWAY LIGHTHOUSE,04/06/2020,1.0,0.0, ,12.9,6.9,88,64,2.58,9.00
CAPE OTWAY LIGHTHOUSE,05/06/2020,1.0,0.0, ,12.8,6.1,93,75,5.02,6.19
CAPE OTWAY LIGHTHOUSE,06/06/2020,1.1,6.6, ,12.2,9.0,95,56,2.90,5.20
CAPE OTWAY LIGHTHOUSE,07/06/2020,1.1,0.0, ,12.4,8.3,90,56,2.59,7.75
CAPE OTWAY LIGHTHOUSE,08/06/2020,0.7,2.6, ,11.7,6.6,94,83,3.36,6.66
CAPE OTWAY LIGHTHOUSE,09/06/2020,1.1,0.2, ,11.8,4.5,86,63,3.49,8.84
CAPE OTWAY LIGHTHOUSE,10/06/2020,1.5,0.0, ,13.0,4.8,86,56,4.64,8.82
CAPE OTWAY LIGHTHOUSE,11/06/2020,1.4,0.0, ,14.3,7.7,83,65,4.56,8.76
CAPE OTWAY LIGHTHOUSE,12/06/2020,1.5,0.0, ,15.8,6.6,83,51,3.12,8.75
CAPE OTWAY LIGHTHOUSE,13/06/2020,2.5,0.0, ,15.8,8.1,75,53,7.25,5.12
CAPE OTWAY LIGHTHOUSE,14/06/2020,1.8,2.0, ,14.6,10.0,91,65,9.23,7.27
CAPE OTWAY LIGHTHOUSE,15/06/2020,1.7,1.4, ,15.3,11.1,88,70,8.45,6.96
CAPE OTWAY LIGHTHOUSE,16/06/2020,2.1,1.0, ,14.5,12.2,89,61,9.93,6.70
CAPE OTWAY LIGHTHOUSE,17/06/2020,1.6,1.8, ,13.0,7.0,71,49,3.54,6.46
CAPE OTWAY LIGHTHOUSE,18/06/2020,1.8,0.0, ,15.4,7.6,78,53,4.45,8.64
CAPE OTWAY LIGHTHOUSE,19/06/2020,2.2,0.0, ,17.1,9.9,79,51,5.53,7.64
CAPE OTWAY LIGHTHOUSE,20/06/2020,1.4,8.4, ,14.8,10.1,88,62,4.69,8.65
CAPE OTWAY LIGHTHOUSE,21/06/2020,1.1,0.0, ,12.4,8.0,84,71,3.76,6.36
CAPE OTWAY LIGHTHOUSE,22/06/2020,1.2,4.8, ,13.5,8.9,95,73,6.90,5.11
CAPE OTWAY LIGHTHOUSE,23/06/2020,0.8,6.2, ,15.1,9.6,94,81,3.23,8.23
CAPE OTWAY LIGHTHOUSE,24/06/2020,0.6,0.2, ,14.7,8.6,96,86,2.63,7.81
CAPE OTWAY LIGHTHOUSE,25/06/2020,1.7,0.0, ,13.4,10.0,92,61,7.69,7.06
CAPE OTWAY LIGHTHOUSE,26/06/2020,1.7,0.4, ,12.6,10.4,85,58,5.71,6.94
CAPE OTWAY LIGHTHOUSE,27/06/2020,1.1,0.0, ,12.6,6.4,85,61,3.20,7.94
CAPE OTWAY LIGHTHOUSE,28/06/2020,1.3,0.0, ,14.0,5.7,85,59,3.81,8.85
CAPE OTWAY LIGHTHOUSE,29/06/2020,1.5,0.0, ,14.5,6.7,82,52,3.55,8.87
CAPE OTWAY LIGHTHOUSE,30/06/2020,1.7,0.0, ,13.3,6.7,76,55,4.58,4.77
Totals:,,44.2,42.8, ,,,,,, 
