'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/01/2014,4.5,0.2, ,20.1,13.7,97,25,8.46,7.75
CAPE OTWAY LIGHTHOUSE,02/01/2014,4.7,2.6, ,17.4,14.1,82,61,6.45,29.98
CAPE OTWAY LIGHTHOUSE,03/01/2014,4.1,0.0, ,17.8,9.8,90,54,8.12,22.73
CAPE OTWAY LIGHTHOUSE,04/01/2014,4.4,0.0, ,16.8,13.0,81,57,11.08,24.56
CAPE OTWAY LIGHTHOUSE,05/01/2014,4.9,0.0, ,21.2,11.2,93,44,9.99,19.35
CAPE OTWAY LIGHTHOUSE,06/01/2014,3.9,10.4, ,15.2,11.7,81,52,11.82,15.59
CAPE OTWAY LIGHTHOUSE,07/01/2014,4.2,0.0, ,17.2,12.1,87,54,4.67,25.19
CAPE OTWAY LIGHTHOUSE,08/01/2014,5.1,0.0, ,17.5,12.5,79,58,8.49,33.40
CAPE OTWAY LIGHTHOUSE,09/01/2014,5.3,0.0, ,25.7,14.6,90,71,8.70,32.12
CAPE OTWAY LIGHTHOUSE,10/01/2014, ,0.0, , ,16.4,97,32,4.15,31.48
CAPE OTWAY LIGHTHOUSE,11/01/2014, , , ,18.4, ,93,70,5.45,17.56
CAPE OTWAY LIGHTHOUSE,12/01/2014,4.4,0.0, ,19.5,14.2,92,69,3.55,28.84
CAPE OTWAY LIGHTHOUSE,13/01/2014,8.2,0.0, ,34.3,12.4,100,45,6.33,32.98
CAPE OTWAY LIGHTHOUSE,14/01/2014,9.5,0.0, ,37.5,16.6,54,16,3.85,31.88
CAPE OTWAY LIGHTHOUSE,15/01/2014,7.0,0.0, ,33.9,21.4,76,31,3.91,21.99
CAPE OTWAY LIGHTHOUSE,16/01/2014,8.4,0.0, ,36.6,21.0,70,21,4.22,24.81
CAPE OTWAY LIGHTHOUSE,17/01/2014, ,0.0, , ,22.2,75,18,6.37,24.51
CAPE OTWAY LIGHTHOUSE,18/01/2014, , , ,18.4, ,94,47,3.90,18.49
CAPE OTWAY LIGHTHOUSE,19/01/2014,4.2,0.2, ,19.0,14.4,84,62,3.45,25.07
CAPE OTWAY LIGHTHOUSE,20/01/2014,2.8,0.0, ,17.9,14.8,88,63,3.21,12.61
CAPE OTWAY LIGHTHOUSE,21/01/2014,4.2,0.0, ,18.9,14.3,94,47,6.15,21.53
CAPE OTWAY LIGHTHOUSE,22/01/2014,5.4,0.0, ,17.9,14.2,87,37,5.20,31.73
CAPE OTWAY LIGHTHOUSE,23/01/2014,5.7,0.0, ,21.1,14.3,87,44,6.27,31.48
CAPE OTWAY LIGHTHOUSE,24/01/2014, , , , ,16.4,96,52,7.18,18.80
CAPE OTWAY LIGHTHOUSE,25/01/2014, , , ,17.6, ,86,32,6.55,27.74
CAPE OTWAY LIGHTHOUSE,26/01/2014,6.5,0.0, ,26.5,12.1,86,43,5.92,30.95
CAPE OTWAY LIGHTHOUSE,27/01/2014,9.0,0.0, ,33.6,15.4,97,16,5.49,30.83
CAPE OTWAY LIGHTHOUSE,28/01/2014,13.8,0.0, ,39.7,21.6,50,9,8.03,30.52
CAPE OTWAY LIGHTHOUSE,29/01/2014,6.4,0.0, ,20.7,15.5,65,26,4.54,31.40
CAPE OTWAY LIGHTHOUSE,30/01/2014,6.9,0.0, ,21.7,14.7,36,24,4.97,28.27
CAPE OTWAY LIGHTHOUSE,31/01/2014,7.6,0.0, ,21.3,16.7,32,25,6.04,29.52
Totals:,,151.1,13.4, ,,,,,, 
