'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/08/2015,2.1,6.2, ,11.5,7.7,93,49,8.89,8.90
CAPE OTWAY LIGHTHOUSE,02/08/2015,1.7,0.0, ,11.5,7.6,89,68,10.92,5.37
CAPE OTWAY LIGHTHOUSE,03/08/2015,2.1,9.0, ,9.1,5.9,90,53,12.50,8.13
CAPE OTWAY LIGHTHOUSE,04/08/2015,1.9,2.2, ,10.9,4.3,92,53,7.91,8.15
CAPE OTWAY LIGHTHOUSE,05/08/2015,1.8,11.6, ,10.7,6.2,91,62,11.17,7.29
CAPE OTWAY LIGHTHOUSE,06/08/2015,1.1,5.8, ,11.9,7.5,92,83,8.41,9.19
CAPE OTWAY LIGHTHOUSE,07/08/2015,1.1,0.6, ,12.1,9.6,94,81,4.63,10.29
CAPE OTWAY LIGHTHOUSE,08/08/2015,1.1,2.8, ,11.8,8.1,94,77,2.84,9.00
CAPE OTWAY LIGHTHOUSE,09/08/2015,2.1,0.0, ,15.2,6.7,89,53,5.56,7.77
CAPE OTWAY LIGHTHOUSE,10/08/2015,2.2,0.4, ,14.9,9.2,86,60,7.97,8.63
CAPE OTWAY LIGHTHOUSE,11/08/2015,2.4,2.4, ,14.4,7.5,82,54,6.95,11.02
CAPE OTWAY LIGHTHOUSE,12/08/2015,1.7,0.0, ,12.0,8.4,92,61,6.09,7.49
CAPE OTWAY LIGHTHOUSE,13/08/2015,1.8,3.6, ,11.6,8.9,92,60,7.91,7.93
CAPE OTWAY LIGHTHOUSE,14/08/2015,1.1,1.0, ,12.8,9.6,94,84,6.15,7.54
CAPE OTWAY LIGHTHOUSE,15/08/2015,1.3,1.0, ,13.6,8.2,95,76,3.65,11.65
CAPE OTWAY LIGHTHOUSE,16/08/2015,1.7,0.0, ,14.0,8.2,93,71,8.33,10.00
CAPE OTWAY LIGHTHOUSE,17/08/2015,1.9,10.6, ,10.8,7.4,91,63,10.58,9.96
CAPE OTWAY LIGHTHOUSE,18/08/2015,1.6,1.8, ,10.9,7.1,89,66,4.65,11.93
CAPE OTWAY LIGHTHOUSE,19/08/2015,1.3,0.2, ,11.8,4.8,91,69,3.17,9.16
CAPE OTWAY LIGHTHOUSE,20/08/2015,3.0,0.0, ,18.0,7.1,80,47,6.40,10.64
CAPE OTWAY LIGHTHOUSE,21/08/2015,3.5,0.4, ,16.8,11.8,66,47,8.15,5.37
CAPE OTWAY LIGHTHOUSE,22/08/2015,1.9,0.0, ,14.5,11.4,93,65,5.86,10.41
CAPE OTWAY LIGHTHOUSE,23/08/2015,1.2,6.4, ,11.2,9.7,95,74,3.60,6.91
CAPE OTWAY LIGHTHOUSE,24/08/2015,1.4,3.2, ,10.6,8.1,92,66,4.94,6.71
CAPE OTWAY LIGHTHOUSE,25/08/2015,2.0,1.2, ,11.7,8.9,80,65,5.50,12.52
CAPE OTWAY LIGHTHOUSE,26/08/2015,1.8,0.0, ,12.9,9.9,90,69,7.45,7.89
CAPE OTWAY LIGHTHOUSE,27/08/2015,1.5,0.0, ,14.0,8.9,91,75,3.59,9.71
CAPE OTWAY LIGHTHOUSE,28/08/2015,1.8,2.2, ,11.4,9.0,90,58,4.83,9.63
CAPE OTWAY LIGHTHOUSE,29/08/2015,2.1,2.6, ,11.1,7.6,85,57,6.67,10.10
CAPE OTWAY LIGHTHOUSE,30/08/2015,1.5,0.2, ,10.9,8.8,87,64,4.03,6.87
CAPE OTWAY LIGHTHOUSE,31/08/2015,1.6,0.2, ,13.1,7.4,91,59,2.17,9.64
Totals:,,55.3,75.6, ,,,,,, 
