'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/01/2020,5.0,0.0, ,20.4,11.5,91,53,5.47,30.01
CAPE OTWAY LIGHTHOUSE,02/01/2020,4.4,0.0, ,19.7,12.6,92,73,3.87,30.59
CAPE OTWAY LIGHTHOUSE,03/01/2020,5.3,0.0, ,23.9,13.5,93,60,6.61,30.27
CAPE OTWAY LIGHTHOUSE,04/01/2020,3.7,0.0, ,18.6,16.3,92,39,7.37,8.39
CAPE OTWAY LIGHTHOUSE,05/01/2020,3.0,0.0, ,17.6,13.5,70,53,3.17,10.49
CAPE OTWAY LIGHTHOUSE,06/01/2020,4.6,0.0, ,19.9,13.1,84,58,4.11,26.76
CAPE OTWAY LIGHTHOUSE,07/01/2020,2.3,0.0, ,19.0,14.6,90,75,3.43,10.40
CAPE OTWAY LIGHTHOUSE,08/01/2020,4.8,0.0, ,19.8,13.1,91,61,4.27,30.95
CAPE OTWAY LIGHTHOUSE,09/01/2020,6.0,0.0, ,29.0,14.6,95,55,7.31,26.00
CAPE OTWAY LIGHTHOUSE,10/01/2020,4.9,0.2, ,23.8,17.8,95,27,8.73,5.23
CAPE OTWAY LIGHTHOUSE,11/01/2020,3.8,11.8, ,16.4,12.6,83,56,9.69,16.88
CAPE OTWAY LIGHTHOUSE,12/01/2020,3.5,0.0, ,19.8,11.8,88,58,4.07,17.34
CAPE OTWAY LIGHTHOUSE,13/01/2020,5.4,0.0, ,23.2,14.0,89,56,4.37,30.84
CAPE OTWAY LIGHTHOUSE,14/01/2020,4.6,0.0, ,22.4,12.7,95,61,4.89,27.14
CAPE OTWAY LIGHTHOUSE,15/01/2020,4.1,0.0, ,20.6,15.5,93,51,5.96,18.65
CAPE OTWAY LIGHTHOUSE,16/01/2020,3.6,0.0, ,17.6,14.2,93,60,6.70,19.62
CAPE OTWAY LIGHTHOUSE,17/01/2020,2.8,0.2, ,18.6,12.6,88,63,6.69,9.13
CAPE OTWAY LIGHTHOUSE,18/01/2020,2.8,1.4, ,18.9,14.3,90,77,7.56,14.80
CAPE OTWAY LIGHTHOUSE,19/01/2020,1.2,0.0, ,17.5,16.0,98,91,7.09,5.90
CAPE OTWAY LIGHTHOUSE,20/01/2020,1.4,1.4, ,16.2,14.7,99,77,5.03,3.88
CAPE OTWAY LIGHTHOUSE,21/01/2020,4.6,13.2, ,22.6,13.6,78,60,5.50,22.31
CAPE OTWAY LIGHTHOUSE,22/01/2020,6.6,0.0, ,29.8,13.3,93,23,7.19,9.45
CAPE OTWAY LIGHTHOUSE,23/01/2020,3.3,14.0, ,16.6,11.3,92,61,8.27,18.42
CAPE OTWAY LIGHTHOUSE,24/01/2020,3.8,0.6, ,19.2,12.2,85,64,7.64,20.45
CAPE OTWAY LIGHTHOUSE,25/01/2020,3.6,0.2, ,20.6,13.8,90,66,5.77,19.18
CAPE OTWAY LIGHTHOUSE,26/01/2020,3.1,0.4, ,19.2,15.5,96,67,4.89,16.37
CAPE OTWAY LIGHTHOUSE,27/01/2020,3.1,0.2, ,18.7,11.5,91,68,3.94,17.74
CAPE OTWAY LIGHTHOUSE,28/01/2020,3.8,0.0, ,19.6,12.3,91,71,4.85,25.44
CAPE OTWAY LIGHTHOUSE,29/01/2020,6.6,0.0, ,29.4,15.7,87,40,4.35,28.68
CAPE OTWAY LIGHTHOUSE,30/01/2020,11.2,0.0, ,36.7,16.3,42,12,6.18,29.19
CAPE OTWAY LIGHTHOUSE,31/01/2020,9.2,0.0, ,39.8,24.5,94,11,6.14,14.88
Totals:,,136.1,43.6, ,,,,,, 
