'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/05/2015,2.8,0.0, ,19.9,12.1,78,52,5.16,11.86
CAPE OTWAY LIGHTHOUSE,02/05/2015,2.6,0.0, ,18.8,14.5,85,54,6.67,4.61
CAPE OTWAY LIGHTHOUSE,03/05/2015,1.1,0.8, ,15.3,13.3,96,81,4.66,6.16
CAPE OTWAY LIGHTHOUSE,04/05/2015,2.9,1.0, ,20.5,10.3,95,46,6.16,10.10
CAPE OTWAY LIGHTHOUSE,05/05/2015,2.2,5.6, ,13.8,12.0,94,58,10.95,7.78
CAPE OTWAY LIGHTHOUSE,06/05/2015,2.0,32.0, ,13.8,9.4,95,62,11.52,5.37
CAPE OTWAY LIGHTHOUSE,07/05/2015,2.3,8.2, ,13.5,10.1,87,63,12.40,7.47
CAPE OTWAY LIGHTHOUSE,08/05/2015,1.5,3.6, ,13.7,10.5,95,74,10.35,6.69
CAPE OTWAY LIGHTHOUSE,09/05/2015,1.4,17.4, ,15.5,11.5,95,79,10.11,7.32
CAPE OTWAY LIGHTHOUSE,10/05/2015,1.8,25.2, ,14.0,11.7,96,66,12.15,5.64
CAPE OTWAY LIGHTHOUSE,11/05/2015,1.9,7.6, ,14.1,10.7,95,66,11.65,7.42
CAPE OTWAY LIGHTHOUSE,12/05/2015,2.0,9.0, ,13.0,10.8,94,64,13.98,6.29
CAPE OTWAY LIGHTHOUSE,13/05/2015,2.6,4.4, ,12.8,7.0,87,51,12.33,6.87
CAPE OTWAY LIGHTHOUSE,14/05/2015,1.5,2.2, ,13.7,7.7,100,68,8.55,6.49
CAPE OTWAY LIGHTHOUSE,15/05/2015,0.7,1.2, ,13.4,11.3,100,86,0.16,6.11
CAPE OTWAY LIGHTHOUSE,16/05/2015,0.8,0.2, ,14.3,10.4,100,82,0.88,7.40
CAPE OTWAY LIGHTHOUSE,17/05/2015,1.3,0.2, ,15.6,7.5,93,67,3.37,9.90
CAPE OTWAY LIGHTHOUSE,18/05/2015,2.0,0.0, ,19.1,8.8,91,54,4.27,9.68
CAPE OTWAY LIGHTHOUSE,19/05/2015,2.3,0.0, ,15.7,12.4,84,53,6.53,4.26
CAPE OTWAY LIGHTHOUSE,20/05/2015,1.6,2.2, ,15.3,13.1,97,70,8.93,4.50
CAPE OTWAY LIGHTHOUSE,21/05/2015,1.5,3.0, ,13.9,9.9,90,60,4.21,7.93
CAPE OTWAY LIGHTHOUSE,22/05/2015,1.4,0.2, ,12.1,10.4,75,63,3.33,3.75
CAPE OTWAY LIGHTHOUSE,23/05/2015,1.0,0.0, ,11.5,10.0,83,72,2.18,4.69
CAPE OTWAY LIGHTHOUSE,24/05/2015,1.0,0.0, ,12.9,5.9,93,70,2.83,8.05
CAPE OTWAY LIGHTHOUSE,25/05/2015,1.5,0.0, ,15.8,8.2,89,60,3.79,7.83
CAPE OTWAY LIGHTHOUSE,26/05/2015,1.3,0.0, ,15.5,8.6,87,66,3.37,6.80
CAPE OTWAY LIGHTHOUSE,27/05/2015,2.1,0.8, ,17.8,11.2,85,63,6.57,8.44
CAPE OTWAY LIGHTHOUSE,28/05/2015,2.1,0.4, ,17.4,13.6,95,58,7.81,6.82
CAPE OTWAY LIGHTHOUSE,29/05/2015,1.1,20.8, ,13.0,9.1,94,77,7.28,6.52
CAPE OTWAY LIGHTHOUSE,30/05/2015,1.4,2.4, ,14.3,9.8,93,75,9.15,6.83
CAPE OTWAY LIGHTHOUSE,31/05/2015,2.3,7.2, ,13.6,10.9,94,53,11.24,4.27
Totals:,,54,155.6, ,,,,,, 
