'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/09/2021,3.4,1.8, ,21.1,9.6,92,37,4.30,15.66
CAPE OTWAY LIGHTHOUSE,02/09/2021,7.3,0.2, ,25.6,13.2,51,24,9.42,15.85
CAPE OTWAY LIGHTHOUSE,03/09/2021,1.4,0.2, ,13.8,13.7,95,63,3.94,3.08
CAPE OTWAY LIGHTHOUSE,04/09/2021,2.2,20.0, ,13.5,9.8,92,55,4.56,14.21
CAPE OTWAY LIGHTHOUSE,05/09/2021,2.2,2.4, ,12.5,8.4,90,61,8.45,11.16
CAPE OTWAY LIGHTHOUSE,06/09/2021,2.8,2.8, ,13.7,9.1,84,58,8.84,16.12
CAPE OTWAY LIGHTHOUSE,07/09/2021,2.0,1.4, ,13.7,10.3,93,69,8.90,11.70
CAPE OTWAY LIGHTHOUSE,08/09/2021,3.4,1.2, ,19.1,9.8,91,50,6.75,16.93
CAPE OTWAY LIGHTHOUSE,09/09/2021,5.3,0.0, ,21.3,11.4,87,30,10.63,15.73
CAPE OTWAY LIGHTHOUSE,10/09/2021,3.1,0.0, ,19.6,11.3,87,50,5.33,12.55
CAPE OTWAY LIGHTHOUSE,11/09/2021,4.4,0.0, ,17.7,10.7,92,26,9.97,10.36
CAPE OTWAY LIGHTHOUSE,12/09/2021,2.3,14.0, ,12.4,6.8,89,57,7.32,11.71
CAPE OTWAY LIGHTHOUSE,13/09/2021,2.4,5.0, ,13.3,6.2,80,54,4.02,13.60
CAPE OTWAY LIGHTHOUSE,14/09/2021,2.0,0.0, ,12.9,8.0,76,61,2.56,12.77
CAPE OTWAY LIGHTHOUSE,15/09/2021,1.9,0.8, ,13.0,7.4,93,59,3.43,11.32
CAPE OTWAY LIGHTHOUSE,16/09/2021,2.8,0.2, ,16.1,9.5,82,51,4.71,13.13
CAPE OTWAY LIGHTHOUSE,17/09/2021,4.0,0.0, ,22.3,9.0,91,37,6.27,10.93
CAPE OTWAY LIGHTHOUSE,18/09/2021,2.9,7.8, ,12.9,7.3,86,52,10.31,14.17
CAPE OTWAY LIGHTHOUSE,19/09/2021,2.2,3.0, ,15.1,8.1,93,64,9.74,6.19
CAPE OTWAY LIGHTHOUSE,20/09/2021,2.1,18.6, ,10.8,7.8,91,60,11.05,8.27
CAPE OTWAY LIGHTHOUSE,21/09/2021,2.5,5.2, ,12.1,6.0,91,57,10.25,12.82
CAPE OTWAY LIGHTHOUSE,22/09/2021,1.8,0.6, ,13.9,8.9,94,80,8.91,13.04
CAPE OTWAY LIGHTHOUSE,23/09/2021,2.4,0.0, ,14.7,10.9,92,65,9.79,12.01
CAPE OTWAY LIGHTHOUSE,24/09/2021,2.6,4.8, ,13.6,10.4,92,58,11.94,11.29
CAPE OTWAY LIGHTHOUSE,25/09/2021,2.9,3.6, ,11.8,6.8,79,53,8.32,16.60
CAPE OTWAY LIGHTHOUSE,26/09/2021,2.9,0.2, ,14.5,7.6,76,53,4.30,17.11
CAPE OTWAY LIGHTHOUSE,27/09/2021,4.0,0.0, ,18.1,8.0,79,37,5.35,19.91
CAPE OTWAY LIGHTHOUSE,28/09/2021,3.6,0.0, ,19.2,8.5,72,50,4.28,19.23
CAPE OTWAY LIGHTHOUSE,29/09/2021,2.6,0.0, ,14.2,12.8,91,50,7.38,6.94
CAPE OTWAY LIGHTHOUSE,30/09/2021,0.8,16.8, ,13.8,11.7,98,92,7.86,3.02
Totals:,,86.2,110.6, ,,,,,, 
