'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/01/2016,4.6,0.0, ,20.9,17.5,91,30,3.64,19.37
CAPE OTWAY LIGHTHOUSE,02/01/2016,3.2,0.0, ,19.5,14.5,91,71,5.95,16.42
CAPE OTWAY LIGHTHOUSE,03/01/2016,4.4,0.0, ,19.3,16.2,81,70,9.37,26.11
CAPE OTWAY LIGHTHOUSE,04/01/2016,4.1,0.0, ,20.2,16.7,88,71,8.53,24.13
CAPE OTWAY LIGHTHOUSE,05/01/2016,4.2,0.0, ,20.6,16.1,90,68,7.90,23.70
CAPE OTWAY LIGHTHOUSE,06/01/2016,4.2,0.0, ,20.3,16.5,91,70,6.37,25.59
CAPE OTWAY LIGHTHOUSE,07/01/2016,4.7,0.0, ,19.7,14.8,81,57,4.24,26.56
CAPE OTWAY LIGHTHOUSE,08/01/2016,4.3,0.0, ,18.8,14.2,79,59,4.22,24.11
CAPE OTWAY LIGHTHOUSE,09/01/2016,3.5,0.0, ,19.0,11.3,88,63,2.76,20.73
CAPE OTWAY LIGHTHOUSE,10/01/2016,5.6,0.0, ,25.4,11.9,85,44,3.66,27.79
CAPE OTWAY LIGHTHOUSE,11/01/2016,4.2,0.0, ,24.7,15.2,92,35,2.81,16.48
CAPE OTWAY LIGHTHOUSE,12/01/2016,5.3,0.2, ,23.1,15.9,87,65,6.28,30.76
CAPE OTWAY LIGHTHOUSE,13/01/2016,9.4,0.0, ,35.4,17.0,92,25,7.10,25.80
CAPE OTWAY LIGHTHOUSE,14/01/2016,4.1,0.8, ,17.2,15.2,86,46,10.08,13.39
CAPE OTWAY LIGHTHOUSE,15/01/2016,4.8,0.4, ,18.7,12.8,69,47,3.89,26.37
CAPE OTWAY LIGHTHOUSE,16/01/2016,4.3,0.0, ,18.7,13.8,82,65,5.08,26.63
CAPE OTWAY LIGHTHOUSE,17/01/2016,7.1,0.0, ,27.2,15.5,89,37,6.23,31.59
CAPE OTWAY LIGHTHOUSE,18/01/2016,7.7,0.0, ,28.9,18.4,87,23,4.93,31.45
CAPE OTWAY LIGHTHOUSE,19/01/2016,5.4,0.0, ,23.2,12.1,91,35,3.76,27.68
CAPE OTWAY LIGHTHOUSE,20/01/2016,3.8,5.0, ,20.5,16.3,95,43,3.61,16.39
CAPE OTWAY LIGHTHOUSE,21/01/2016,3.9,9.4, ,20.5,15.5,93,66,2.27,23.18
CAPE OTWAY LIGHTHOUSE,22/01/2016,2.1,0.4, ,20.0,14.5,91,77,3.22,9.32
CAPE OTWAY LIGHTHOUSE,23/01/2016,3.3,0.0, ,19.8,15.5,93,68,5.38,17.85
CAPE OTWAY LIGHTHOUSE,24/01/2016,3.8,0.4, ,20.5,15.4,93,74,3.52,23.92
CAPE OTWAY LIGHTHOUSE,25/01/2016,4.2,0.2, ,19.7,16.1,87,57,3.58,23.51
CAPE OTWAY LIGHTHOUSE,26/01/2016,3.6,0.0, ,20.4,15.7,88,74,6.59,20.44
CAPE OTWAY LIGHTHOUSE,27/01/2016,6.3,0.0, ,27.1,18.0,87,46,7.72,24.81
CAPE OTWAY LIGHTHOUSE,28/01/2016,3.7,0.0, ,21.1,16.9,93,65,6.80,18.64
CAPE OTWAY LIGHTHOUSE,29/01/2016,3.3,0.0, ,18.6,12.6,93,58,3.76,18.03
CAPE OTWAY LIGHTHOUSE,30/01/2016,3.8,1.0, ,22.4,11.2,95,65,3.93,22.16
CAPE OTWAY LIGHTHOUSE,31/01/2016,3.7,14.4, ,20.5,16.1,96,71,5.63,22.56
Totals:,,140.6,32.2, ,,,,,, 
