'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/06/2014,0.7,0.0, ,15.8,11.9,95,88,4.07,3.56
CAPE OTWAY LIGHTHOUSE,02/06/2014,0.8,0.0, ,16.1,11.8,97,82,2.38,6.25
CAPE OTWAY LIGHTHOUSE,03/06/2014,1.2,4.8, ,14.5,13.0,97,69,4.83,5.07
CAPE OTWAY LIGHTHOUSE,04/06/2014,1.1,1.0, ,13.8,11.8,94,74,4.78,3.38
CAPE OTWAY LIGHTHOUSE,05/06/2014,1.1,4.6, ,14.6,9.1,95,70,3.56,6.59
CAPE OTWAY LIGHTHOUSE,06/06/2014,1.1,1.2, ,14.9,9.3,94,75,4.68,7.50
CAPE OTWAY LIGHTHOUSE,07/06/2014,1.9,3.0, ,14.4,12.1,94,54,6.78,4.25
CAPE OTWAY LIGHTHOUSE,08/06/2014,1.5,1.4, ,14.1,10.8,83,54,3.36,4.45
CAPE OTWAY LIGHTHOUSE,09/06/2014,1.6,0.0, ,14.0,9.3,88,58,5.25,7.98
CAPE OTWAY LIGHTHOUSE,10/06/2014,1.4,0.0, ,17.0,8.7,89,56,2.80,6.29
CAPE OTWAY LIGHTHOUSE,11/06/2014,2.6,0.0, ,14.3,10.3,72,50,7.03,3.30
CAPE OTWAY LIGHTHOUSE,12/06/2014,1.9,0.0, ,16.1,12.1,88,55,5.15,4.33
CAPE OTWAY LIGHTHOUSE,13/06/2014,0.9,2.2, ,15.1,11.2,94,68,2.37,6.28
CAPE OTWAY LIGHTHOUSE,14/06/2014,1.3,4.4, ,13.6,9.1,95,61,4.23,2.46
CAPE OTWAY LIGHTHOUSE,15/06/2014,1.5,1.0, ,13.7,11.1,93,61,6.13,6.15
CAPE OTWAY LIGHTHOUSE,16/06/2014,1.7,5.8, ,14.5,10.6,91,68,10.02,6.45
CAPE OTWAY LIGHTHOUSE,17/06/2014,1.9,2.8, ,13.7,11.6,83,62,6.93,4.61
CAPE OTWAY LIGHTHOUSE,18/06/2014,1.4,0.0, ,13.8,11.3,80,56,3.18,4.18
CAPE OTWAY LIGHTHOUSE,19/06/2014,1.5,0.0, ,11.9,6.9,84,65,5.92,3.91
CAPE OTWAY LIGHTHOUSE,20/06/2014,2.1,0.0, ,14.9,8.9,82,60,8.30,6.10
CAPE OTWAY LIGHTHOUSE,21/06/2014,1.1,0.0, ,15.0,11.3,90,71,3.34,4.67
CAPE OTWAY LIGHTHOUSE,22/06/2014,1.3,0.0, ,15.6,8.1,93,64,4.03,5.49
CAPE OTWAY LIGHTHOUSE,23/06/2014,2.0,0.0, ,13.3,11.3,92,58,10.06,4.17
CAPE OTWAY LIGHTHOUSE,24/06/2014,2.2,38.2, ,13.2,5.0,93,58,14.31,5.69
CAPE OTWAY LIGHTHOUSE,25/06/2014,2.3,8.4, ,14.5,9.3,89,59,11.78,5.21
CAPE OTWAY LIGHTHOUSE,26/06/2014,2.8,10.6, ,13.4,10.1,81,49,12.03,5.87
CAPE OTWAY LIGHTHOUSE,27/06/2014,2.1,0.4, ,15.1,10.6,100,51,9.33,7.85
CAPE OTWAY LIGHTHOUSE,28/06/2014,1.9,0.0, ,12.5,9.5,93,54,8.76,5.85
CAPE OTWAY LIGHTHOUSE,29/06/2014,2.4,15.8, ,12.0,8.3,87,52,11.77,6.12
CAPE OTWAY LIGHTHOUSE,30/06/2014,1.8,3.8, ,13.0,8.4,93,61,9.30,4.72
Totals:,,49.1,109.4, ,,,,,, 
