'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/03/2012,2.6,4.4, ,18.4,15.7,94,64,9.74,7.20
CAPE OTWAY LIGHTHOUSE,02/03/2012,4.1,0.2, ,19.0,15.5,85,58,9.65,19.68
CAPE OTWAY LIGHTHOUSE,03/03/2012,1.8,25.8, ,17.0,13.9,99,69,8.86,2.86
CAPE OTWAY LIGHTHOUSE,04/03/2012,3.1,5.4, ,19.2,14.5,99,71,8.74,20.54
CAPE OTWAY LIGHTHOUSE,05/03/2012,3.1,2.0, ,18.2,14.0,88,66,7.71,15.11
CAPE OTWAY LIGHTHOUSE,06/03/2012,2.7,0.0, ,18.9,14.0,93,65,5.13,13.21
CAPE OTWAY LIGHTHOUSE,07/03/2012,3.5,2.2, ,18.3,14.8,86,50,7.83,11.53
CAPE OTWAY LIGHTHOUSE,08/03/2012,3.6,0.2, ,19.0,15.4,93,60,7.09,20.50
CAPE OTWAY LIGHTHOUSE,09/03/2012,3.3,1.6, ,20.0,13.0,97,67,5.62,21.35
CAPE OTWAY LIGHTHOUSE,10/03/2012,3.6,0.4, ,18.5,14.8,73,50,5.15,14.31
CAPE OTWAY LIGHTHOUSE,11/03/2012,2.6,0.0, ,18.4,10.1,83,54,3.33,11.37
CAPE OTWAY LIGHTHOUSE,12/03/2012,3.6,0.0, ,19.6,14.0,84,54,4.53,19.43
CAPE OTWAY LIGHTHOUSE,13/03/2012,5.3,0.0, ,25.9,14.3,89,31,4.93,21.32
CAPE OTWAY LIGHTHOUSE,14/03/2012,6.4,0.0, ,30.2,18.7,76,26,5.37,17.72
CAPE OTWAY LIGHTHOUSE,15/03/2012,4.4,2.8, ,27.8,17.6,94,40,5.59,9.76
CAPE OTWAY LIGHTHOUSE,16/03/2012,2.4,18.0, ,17.6,15.9,94,68,6.45,10.36
CAPE OTWAY LIGHTHOUSE,17/03/2012, ,2.6, , ,13.2,100,60,4.97,18.71
CAPE OTWAY LIGHTHOUSE,19/03/2012, , , , , , , , ,20.37
CAPE OTWAY LIGHTHOUSE,20/03/2012, , , ,28.7, ,48,31,7.34,13.57
CAPE OTWAY LIGHTHOUSE,21/03/2012,3.6,14.2, ,16.0,11.5,97,41,10.29,15.43
CAPE OTWAY LIGHTHOUSE,22/03/2012,2.7,9.0, ,16.3,10.5,93,54,6.71,11.21
CAPE OTWAY LIGHTHOUSE,23/03/2012,2.9,12.6, ,13.9,9.2,93,52,13.03,10.44
CAPE OTWAY LIGHTHOUSE,24/03/2012,2.9,2.4, ,15.7,8.2,89,51,8.53,9.48
CAPE OTWAY LIGHTHOUSE,25/03/2012,2.5,0.0, ,17.2,12.3,90,64,3.38,15.75
CAPE OTWAY LIGHTHOUSE,26/03/2012,1.8,1.8, ,16.7,10.0,95,73,3.18,11.37
CAPE OTWAY LIGHTHOUSE,27/03/2012,2.4,4.8, ,17.9,11.9,87,66,2.89,14.34
CAPE OTWAY LIGHTHOUSE,28/03/2012,2.6,0.0, ,19.5,12.4,92,72,3.46,18.23
CAPE OTWAY LIGHTHOUSE,29/03/2012,2.4,0.0, ,19.0,11.4,94,77,4.31,17.69
CAPE OTWAY LIGHTHOUSE,30/03/2012,3.8,0.0, ,24.1,14.3,93,52,5.62,17.13
CAPE OTWAY LIGHTHOUSE,31/03/2012,4.8,0.0, ,23.5,16.5,87,33,7.94,9.51
Totals:,,88.5,110.4, ,,,,,, 
