'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/12/2021,5.5,0.0, ,25.8,18.1,93,33,4.37,21.59
CAPE OTWAY LIGHTHOUSE,02/12/2021,2.9,0.0, ,17.4,13.9,99,59,4.94,14.37
CAPE OTWAY LIGHTHOUSE,03/12/2021,3.9,0.0, ,16.6,10.4,86,57,4.92,24.68
CAPE OTWAY LIGHTHOUSE,04/12/2021,3.7,0.0, ,15.6,12.0,90,53,6.46,20.90
CAPE OTWAY LIGHTHOUSE,05/12/2021,4.6,0.0, ,16.6,10.8,89,52,4.54,31.54
CAPE OTWAY LIGHTHOUSE,06/12/2021,5.3,0.0, ,23.2,9.8,94,50,3.59,31.16
CAPE OTWAY LIGHTHOUSE,07/12/2021,3.9,0.0, ,16.2,12.0,95,50,7.25,22.24
CAPE OTWAY LIGHTHOUSE,08/12/2021,4.3,0.6, ,14.8,10.7,72,47,5.49,23.83
CAPE OTWAY LIGHTHOUSE,09/12/2021,3.6,0.6, ,16.8,10.8,76,59,3.88,19.50
CAPE OTWAY LIGHTHOUSE,10/12/2021,3.1,0.0, ,17.3,12.4,73,56,3.35,12.63
CAPE OTWAY LIGHTHOUSE,11/12/2021,4.5,0.0, ,17.6,12.8,81,63,5.49,29.38
CAPE OTWAY LIGHTHOUSE,12/12/2021,4.6,0.0, ,19.4,14.1,91,67,8.53,32.06
CAPE OTWAY LIGHTHOUSE,13/12/2021,6.9,0.0, ,30.4,14.6,91,32,6.47,19.65
CAPE OTWAY LIGHTHOUSE,14/12/2021,4.0,0.0, ,19.6,13.5,89,59,3.48,22.23
CAPE OTWAY LIGHTHOUSE,15/12/2021,3.9,0.0, ,18.2,13.9,85,56,4.36,20.59
CAPE OTWAY LIGHTHOUSE,16/12/2021,5.0,0.4, ,18.9,13.2,92,54,3.81,32.23
CAPE OTWAY LIGHTHOUSE,17/12/2021,6.8,0.0, ,28.7,11.1,86,43,6.02,29.27
CAPE OTWAY LIGHTHOUSE,18/12/2021,5.8,0.0, ,19.4,16.9,90,21,7.03,24.40
CAPE OTWAY LIGHTHOUSE,19/12/2021,3.2,0.0, ,16.9,10.3,90,51,8.72,9.56
CAPE OTWAY LIGHTHOUSE,20/12/2021,3.3,2.0, ,17.8,12.1,92,63,10.08,15.63
CAPE OTWAY LIGHTHOUSE,21/12/2021,3.1,0.4, ,17.4,14.0,94,69,8.48,18.23
CAPE OTWAY LIGHTHOUSE,22/12/2021,4.3,0.4, ,17.2,12.1,89,51,5.12,26.03
CAPE OTWAY LIGHTHOUSE,23/12/2021,4.7,0.0, ,19.1,10.1,81,52,2.30,30.03
CAPE OTWAY LIGHTHOUSE,24/12/2021,4.6,0.0, ,19.7,9.7,88,65,3.34,31.80
CAPE OTWAY LIGHTHOUSE,25/12/2021,2.9,0.0, ,16.9,14.4,95,61,5.16,14.05
CAPE OTWAY LIGHTHOUSE,26/12/2021,3.6,0.4, ,16.4,13.0,78,52,5.35,15.43
CAPE OTWAY LIGHTHOUSE,27/12/2021,4.6,0.0, ,17.5,12.4,75,47,5.19,24.16
CAPE OTWAY LIGHTHOUSE,28/12/2021,4.9,0.0, ,18.1,13.3,84,58,6.79,31.99
CAPE OTWAY LIGHTHOUSE,29/12/2021,4.9,0.0, ,19.2,13.4,82,59,3.13,31.11
CAPE OTWAY LIGHTHOUSE,30/12/2021,6.1,0.0, ,23.5,10.4,92,23,3.30,32.18
CAPE OTWAY LIGHTHOUSE,31/12/2021,6.8,0.0, ,28.7,14.7,67,30,2.77,32.07
Totals:,,139.3,4.8, ,,,,,, 
