'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for June 2017,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 July 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/06/2017,1.7,0.8, ,13.0,9.1,78,56,4.21,3.86
CAPE OTWAY LIGHTHOUSE,02/06/2017,1.6,0.0, ,11.8,10.4,79,55,4.04,3.64
CAPE OTWAY LIGHTHOUSE,03/06/2017,1.2,0.0, ,13.0,9.1,86,68,3.65,5.15
CAPE OTWAY LIGHTHOUSE,04/06/2017,1.3,0.0, ,13.0,6.7,86,66,4.47,7.46
CAPE OTWAY LIGHTHOUSE,05/06/2017,1.7,0.4, ,13.8,9.1,91,67,8.72,5.38
CAPE OTWAY LIGHTHOUSE,06/06/2017,2.3,9.6, ,12.8,10.1,76,54,7.54,7.17
CAPE OTWAY LIGHTHOUSE,07/06/2017,1.1,0.0, ,13.1,10.6,83,63,2.58,4.82
CAPE OTWAY LIGHTHOUSE,08/06/2017,1.5,0.0, ,13.0,6.5,89,66,6.46,5.32
CAPE OTWAY LIGHTHOUSE,09/06/2017,1.3,6.0, ,14.2,9.3,90,63,3.93,6.38
CAPE OTWAY LIGHTHOUSE,10/06/2017,0.8,1.8, ,13.5,8.8,93,83,3.58,6.41
CAPE OTWAY LIGHTHOUSE,11/06/2017,1.1,4.0, ,13.7,9.3,93,77,6.06,7.34
CAPE OTWAY LIGHTHOUSE,12/06/2017,1.3,2.8, ,14.0,10.4,92,73,6.55,4.19
CAPE OTWAY LIGHTHOUSE,13/06/2017,1.1,0.4, ,12.9,11.7,83,77,3.61,3.66
CAPE OTWAY LIGHTHOUSE,14/06/2017,1.1,0.0, ,14.6,6.2,90,70,4.11,6.06
CAPE OTWAY LIGHTHOUSE,15/06/2017,1.6,0.0, ,16.1,11.0,82,63,4.84,8.24
CAPE OTWAY LIGHTHOUSE,16/06/2017,1.3,0.0, ,15.7,9.6,87,63,3.51,8.73
CAPE OTWAY LIGHTHOUSE,17/06/2017,1.1,0.0, ,14.2,8.4,90,73,4.80,8.73
CAPE OTWAY LIGHTHOUSE,18/06/2017,0.8,0.2, ,14.0,11.0,92,85,3.89,6.60
CAPE OTWAY LIGHTHOUSE,19/06/2017,1.1,2.8, ,14.8,10.1,91,74,4.76,7.20
CAPE OTWAY LIGHTHOUSE,20/06/2017,1.8,0.2, ,15.6,9.6,86,63,7.01,8.64
CAPE OTWAY LIGHTHOUSE,21/06/2017,1.5,2.6, ,12.6,11.2,88,57,4.72,5.00
CAPE OTWAY LIGHTHOUSE,22/06/2017,1.3,0.4, ,14.4,7.7,86,65,3.87,7.27
CAPE OTWAY LIGHTHOUSE,23/06/2017,1.9,0.0, ,13.8,10.0,89,61,8.59,5.97
CAPE OTWAY LIGHTHOUSE,24/06/2017,1.7,4.4, ,11.4,8.8,88,57,6.98,5.86
CAPE OTWAY LIGHTHOUSE,25/06/2017,1.5,1.0, ,12.1,7.0,89,68,8.14,4.34
CAPE OTWAY LIGHTHOUSE,26/06/2017,1.3,6.2, ,12.8,9.5,87,67,5.49,8.07
CAPE OTWAY LIGHTHOUSE,27/06/2017,1.3,0.0, ,12.0,6.5,87,63,4.69,4.64
CAPE OTWAY LIGHTHOUSE,28/06/2017,1.3,0.0, ,14.0,8.8,90,69,5.10,7.77
CAPE OTWAY LIGHTHOUSE,29/06/2017,2.0,5.6, ,12.1,9.3,92,51,9.00,4.67
CAPE OTWAY LIGHTHOUSE,30/06/2017,2.0,2.6, ,12.8,8.9,73,50,5.17,6.52
Totals:,,42.6,51.8, ,,,,,, 
