'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/04/2021,4.6,0.0, ,26.6,12.5,75,36,4.21,16.88
CAPE OTWAY LIGHTHOUSE,02/04/2021,4.0,0.0, ,27.0,13.4,88,34,3.12,16.86
CAPE OTWAY LIGHTHOUSE,03/04/2021,6.6,0.6, ,30.7,18.0,83,27,6.93,16.64
CAPE OTWAY LIGHTHOUSE,04/04/2021,2.2,0.0, ,17.9,16.5,90,64,4.66,8.75
CAPE OTWAY LIGHTHOUSE,05/04/2021,1.8,0.0, ,17.0,14.1,81,62,2.74,6.17
CAPE OTWAY LIGHTHOUSE,06/04/2021,1.9,0.0, ,18.1,14.2,87,72,3.98,8.19
CAPE OTWAY LIGHTHOUSE,07/04/2021,2.2,0.0, ,20.3,14.7,94,71,4.64,11.73
CAPE OTWAY LIGHTHOUSE,08/04/2021,3.5,0.0, ,23.5,12.3,95,42,5.25,9.96
CAPE OTWAY LIGHTHOUSE,09/04/2021,2.5,8.2, ,15.5,12.1,94,56,8.64,8.60
CAPE OTWAY LIGHTHOUSE,10/04/2021,2.7,2.4, ,15.1,12.3,93,56,12.62,6.39
CAPE OTWAY LIGHTHOUSE,11/04/2021,3.0,5.6, ,13.5,7.7,84,51,12.83,7.49
CAPE OTWAY LIGHTHOUSE,12/04/2021,2.2,2.2, ,16.7,10.7,90,63,4.35,12.96
CAPE OTWAY LIGHTHOUSE,13/04/2021,3.5,0.0, ,18.8,9.2,87,32,6.40,6.60
CAPE OTWAY LIGHTHOUSE,14/04/2021,3.8,0.2, ,16.6,13.4,91,32,9.99,9.34
CAPE OTWAY LIGHTHOUSE,15/04/2021,2.8,2.2, ,15.5,12.4,88,53,9.67,6.81
CAPE OTWAY LIGHTHOUSE,16/04/2021,2.7,3.4, ,15.4,11.5,72,55,6.21,6.92
CAPE OTWAY LIGHTHOUSE,17/04/2021,2.7,0.0, ,16.4,12.6,86,51,6.42,9.74
CAPE OTWAY LIGHTHOUSE,18/04/2021,1.8,1.0, ,16.0,13.6,95,69,7.02,7.01
CAPE OTWAY LIGHTHOUSE,19/04/2021,2.3,0.6, ,17.9,12.7,90,62,6.70,7.82
CAPE OTWAY LIGHTHOUSE,20/04/2021,2.3,7.6, ,12.6,10.4,92,49,8.57,3.48
CAPE OTWAY LIGHTHOUSE,21/04/2021,2.3,6.8, ,13.9,7.7,76,52,5.22,8.12
CAPE OTWAY LIGHTHOUSE,22/04/2021,2.1,2.0, ,15.0,10.0,93,65,9.08,9.73
CAPE OTWAY LIGHTHOUSE,23/04/2021,2.5,2.2, ,15.5,11.6,89,57,8.30,8.04
CAPE OTWAY LIGHTHOUSE,24/04/2021,1.7,6.2, ,15.4,11.1,95,71,6.22,9.13
CAPE OTWAY LIGHTHOUSE,25/04/2021,1.7,6.4, ,15.4,10.7,94,71,5.80,9.40
CAPE OTWAY LIGHTHOUSE,26/04/2021,1.7,1.8, ,15.8,12.5,93,74,6.30,8.85
CAPE OTWAY LIGHTHOUSE,27/04/2021,1.5,1.2, ,16.3,12.7,96,69,3.15,8.50
CAPE OTWAY LIGHTHOUSE,28/04/2021,1.5,0.0, ,15.0,9.9,87,63,2.94,5.73
CAPE OTWAY LIGHTHOUSE,29/04/2021,1.7,0.0, ,17.4,9.5,90,64,2.79,11.73
CAPE OTWAY LIGHTHOUSE,30/04/2021,2.5,0.0, ,20.9,11.6,85,49,3.63,11.29
Totals:,,78.3,60.6, ,,,,,, 
