'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/04/2015,6.1,0.0, ,29.4,14.1,95,23,7.42,8.09
CAPE OTWAY LIGHTHOUSE,02/04/2015,3.2,1.0, ,14.9,12.1,83,52,8.84,14.48
CAPE OTWAY LIGHTHOUSE,03/04/2015,2.8,0.0, ,15.8,11.6,77,57,6.14,11.73
CAPE OTWAY LIGHTHOUSE,04/04/2015,2.5,0.0, ,17.9,12.7,92,66,4.33,15.43
CAPE OTWAY LIGHTHOUSE,05/04/2015,1.9,0.0, ,16.3,12.1,94,68,5.32,9.36
CAPE OTWAY LIGHTHOUSE,06/04/2015,2.0,0.0, ,16.1,9.6,90,61,3.53,9.98
CAPE OTWAY LIGHTHOUSE,07/04/2015,2.2,1.4, ,14.5,12.3,89,58,7.74,4.10
CAPE OTWAY LIGHTHOUSE,08/04/2015,2.1,0.6, ,16.1,11.6,91,67,4.76,12.64
CAPE OTWAY LIGHTHOUSE,09/04/2015,2.2,0.0, ,17.8,13.4,83,67,2.69,14.20
CAPE OTWAY LIGHTHOUSE,10/04/2015,1.5,0.0, ,15.5,13.4,82,68,2.33,4.75
CAPE OTWAY LIGHTHOUSE,11/04/2015,1.8,0.0, ,17.3,12.5,82,70,2.03,11.27
CAPE OTWAY LIGHTHOUSE,12/04/2015,2.3,0.2, ,16.5,12.7,87,58,3.60,12.95
CAPE OTWAY LIGHTHOUSE,13/04/2015,2.2,0.0, ,16.8,7.7,88,68,5.19,15.41
CAPE OTWAY LIGHTHOUSE,14/04/2015,2.7,0.2, ,22.1,13.4,89,55,4.26,10.34
CAPE OTWAY LIGHTHOUSE,15/04/2015,3.0,0.0, ,20.8,16.0,95,54,5.68,14.06
CAPE OTWAY LIGHTHOUSE,16/04/2015,2.2,0.2, ,15.3,13.3,90,60,5.83,10.90
CAPE OTWAY LIGHTHOUSE,17/04/2015,1.7,0.0, ,16.0,9.0,84,63,2.74,8.39
CAPE OTWAY LIGHTHOUSE,18/04/2015,2.8,0.0, ,19.0,12.3,93,57,8.83,9.48
CAPE OTWAY LIGHTHOUSE,19/04/2015,2.8,6.0, ,13.1,8.3,85,49,9.09,12.42
CAPE OTWAY LIGHTHOUSE,20/04/2015,1.8,2.0, ,15.5,8.9,87,59,3.22,10.36
CAPE OTWAY LIGHTHOUSE,21/04/2015,2.2,0.0, ,16.7,10.4,83,59,4.16,11.01
CAPE OTWAY LIGHTHOUSE,22/04/2015,1.7,0.0, ,17.0,12.7,86,71,4.10,6.74
CAPE OTWAY LIGHTHOUSE,23/04/2015,1.3,0.0, ,16.4,14.6,94,82,5.83,4.68
CAPE OTWAY LIGHTHOUSE,24/04/2015,0.7,9.6, ,15.1,14.1,98,92,2.88,3.40
CAPE OTWAY LIGHTHOUSE,25/04/2015,1.6,19.4, ,14.7,11.3,96,63,5.62,4.24
CAPE OTWAY LIGHTHOUSE,26/04/2015,2.1,3.0, ,13.9,10.5,91,63,8.94,8.13
CAPE OTWAY LIGHTHOUSE,27/04/2015,1.8,1.8, ,14.2,10.5,89,70,7.45,9.98
CAPE OTWAY LIGHTHOUSE,28/04/2015,1.6,0.8, ,14.1,10.8,92,59,4.21,4.37
CAPE OTWAY LIGHTHOUSE,29/04/2015,1.3,1.0, ,15.0,10.9,92,71,2.12,8.60
CAPE OTWAY LIGHTHOUSE,30/04/2015,1.8,0.2, ,17.6,7.0,89,64,3.63,11.16
Totals:,,65.9,47.4, ,,,,,, 
