'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/12/2015,4.4,1.2, ,17.1,11.8,80,49,9.57,20.34
CAPE OTWAY LIGHTHOUSE,02/12/2015,4.9,0.6, ,15.3,10.4,69,53,9.04,30.89
CAPE OTWAY LIGHTHOUSE,03/12/2015,3.2,0.0, ,16.8,12.0,82,69,4.67,18.31
CAPE OTWAY LIGHTHOUSE,04/12/2015,4.5,0.0, ,20.2,12.6,92,69,5.93,31.48
CAPE OTWAY LIGHTHOUSE,05/12/2015,4.3,0.0, ,19.4,14.1,92,67,5.83,28.65
CAPE OTWAY LIGHTHOUSE,06/12/2015,1.7,0.0, ,18.6,14.5,94,83,8.85,6.08
CAPE OTWAY LIGHTHOUSE,07/12/2015,2.6,0.0, ,25.6,15.7,92,80,10.09,8.18
CAPE OTWAY LIGHTHOUSE,08/12/2015,7.4,0.8, ,29.2,16.3,90,40,7.58,29.38
CAPE OTWAY LIGHTHOUSE,09/12/2015,3.8,0.0, ,18.0,15.0,92,63,7.95,22.46
CAPE OTWAY LIGHTHOUSE,10/12/2015,4.8,0.0, ,19.4,10.7,83,63,4.19,32.54
CAPE OTWAY LIGHTHOUSE,11/12/2015,3.7,2.2, ,15.3,11.7,92,54,10.73,19.95
CAPE OTWAY LIGHTHOUSE,12/12/2015,4.2,1.0, ,16.5,11.4,78,53,6.79,22.92
CAPE OTWAY LIGHTHOUSE,13/12/2015,4.5,0.0, ,17.7,8.4,83,56,4.71,30.51
CAPE OTWAY LIGHTHOUSE,14/12/2015,4.6,0.0, ,18.5,9.8,87,65,4.80,32.44
CAPE OTWAY LIGHTHOUSE,15/12/2015,4.6,0.0, ,19.6,13.0,93,67,5.90,32.36
CAPE OTWAY LIGHTHOUSE,16/12/2015,4.0,0.0, ,19.9,15.6,96,78,6.75,29.44
CAPE OTWAY LIGHTHOUSE,17/12/2015,5.1,0.0, ,20.7,16.3,95,65,4.31,32.85
CAPE OTWAY LIGHTHOUSE,18/12/2015,4.6,0.0, ,23.9,14.8,96,71,5.08,27.59
CAPE OTWAY LIGHTHOUSE,19/12/2015,7.7,0.0, ,36.2,15.7,97,23,4.78,19.55
CAPE OTWAY LIGHTHOUSE,20/12/2015,7.2,1.2, ,29.3,20.1,94,26,8.41,16.98
CAPE OTWAY LIGHTHOUSE,21/12/2015,4.4,2.8, ,17.7,13.4,84,50,6.89,21.93
CAPE OTWAY LIGHTHOUSE,22/12/2015,5.0,0.0, ,18.7,12.2,90,54,5.29,33.33
CAPE OTWAY LIGHTHOUSE,23/12/2015,4.7,0.0, ,20.4,15.1,92,73,6.28,32.32
CAPE OTWAY LIGHTHOUSE,24/12/2015,7.5,0.0, ,28.5,16.2,93,42,7.73,33.12
CAPE OTWAY LIGHTHOUSE,25/12/2015,11.1,0.0, ,37.0,19.2,89,15,8.05,25.81
CAPE OTWAY LIGHTHOUSE,26/12/2015,4.3,25.4, ,16.7,11.6,95,52,10.15,27.16
CAPE OTWAY LIGHTHOUSE,27/12/2015,5.2,0.2, ,17.9,12.6,68,52,4.83,30.99
CAPE OTWAY LIGHTHOUSE,28/12/2015,5.3,0.0, ,19.0,13.2,78,55,3.28,33.44
CAPE OTWAY LIGHTHOUSE,29/12/2015,5.0,0.0, ,20.1,11.1,87,59,4.11,33.14
CAPE OTWAY LIGHTHOUSE,30/12/2015,8.4,0.0, ,31.1,13.2,90,24,5.33,32.57
CAPE OTWAY LIGHTHOUSE,31/12/2015,9.8,0.0, ,36.1,17.6,50,12,4.21,32.07
Totals:,,162.5,35.4, ,,,,,, 
