'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/04/2013,2.5,0.0, ,18.2,12.1,96,66,8.04,11.39
CAPE OTWAY LIGHTHOUSE,02/04/2013,2.6,3.4, ,16.2,14.2,100,51,7.45,10.50
CAPE OTWAY LIGHTHOUSE,03/04/2013,2.7,0.6, ,16.5,13.2,76,50,3.76,12.14
CAPE OTWAY LIGHTHOUSE,04/04/2013,2.4,0.0, ,16.4,13.1,88,60,4.23,12.79
CAPE OTWAY LIGHTHOUSE,05/04/2013,2.4,0.0, ,18.5,10.8,94,74,5.09,17.78
CAPE OTWAY LIGHTHOUSE,06/04/2013,3.6,0.0, ,23.1,14.1,93,58,6.33,18.35
CAPE OTWAY LIGHTHOUSE,07/04/2013,3.4,0.0, ,18.7,17.5,93,47,5.42,17.84
CAPE OTWAY LIGHTHOUSE,08/04/2013,1.9,0.0, ,18.7,15.1,99,81,2.71,13.61
CAPE OTWAY LIGHTHOUSE,09/04/2013,2.1,0.0, ,19.0,14.4,93,61,1.33,15.03
CAPE OTWAY LIGHTHOUSE,10/04/2013,2.2,0.0, ,18.2,9.6,97,69,4.03,15.44
CAPE OTWAY LIGHTHOUSE,11/04/2013,1.9,2.6, ,16.6,13.0,100,66,4.11,12.36
CAPE OTWAY LIGHTHOUSE,12/04/2013,2.5,0.0, ,22.3,11.1,94,71,4.34,16.54
CAPE OTWAY LIGHTHOUSE,13/04/2013,3.3,0.0, ,21.6,15.3,100,41,7.10,5.39
CAPE OTWAY LIGHTHOUSE,14/04/2013,1.4,7.4, ,16.5,13.2,100,80,2.43,9.35
CAPE OTWAY LIGHTHOUSE,15/04/2013,1.9,4.0, ,15.9,11.2,100,61,3.48,13.09
CAPE OTWAY LIGHTHOUSE,16/04/2013,2.1,0.2, ,17.6,10.8,77,54,2.30,11.46
CAPE OTWAY LIGHTHOUSE,17/04/2013,1.9,0.0, ,16.7,8.3,97,57,3.05,11.12
CAPE OTWAY LIGHTHOUSE,18/04/2013,2.0,2.6, ,14.8,11.2,97,56,5.57,8.27
CAPE OTWAY LIGHTHOUSE,19/04/2013,3.3,0.0, ,14.3,11.2,68,49,7.38,16.41
CAPE OTWAY LIGHTHOUSE,20/04/2013,3.1,0.0, ,15.9,11.7,69,52,7.02,9.84
CAPE OTWAY LIGHTHOUSE,21/04/2013,3.6,0.0, ,20.5,8.6,80,33,4.91,14.59
CAPE OTWAY LIGHTHOUSE,22/04/2013,2.3,2.0, ,17.2,11.0,97,62,7.48,13.08
CAPE OTWAY LIGHTHOUSE,23/04/2013,2.7,7.6, ,15.7,12.7,82,59,8.31,10.05
CAPE OTWAY LIGHTHOUSE,24/04/2013,1.8,0.0, ,16.1,11.5,96,65,5.53,8.25
CAPE OTWAY LIGHTHOUSE,25/04/2013,2.1,0.8, ,17.3,9.5,97,66,8.76,8.90
CAPE OTWAY LIGHTHOUSE,26/04/2013,1.7,3.6, ,18.4,13.1,99,76,9.11,9.10
CAPE OTWAY LIGHTHOUSE,27/04/2013,6.0,0.0, ,25.8,15.4,84,23,9.07,12.65
CAPE OTWAY LIGHTHOUSE,28/04/2013,2.3,2.6, ,15.8,12.7,100,54,8.67,8.77
CAPE OTWAY LIGHTHOUSE,29/04/2013,1.6,5.2, ,15.4,9.8,99,68,4.30,11.56
CAPE OTWAY LIGHTHOUSE,30/04/2013,1.8,0.6, ,15.9,8.5,95,60,3.95,13.04
Totals:,,75.1,43.2, ,,,,,, 
