'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/05/2014,1.9,0.4, ,14.2,9.2,88,54,4.28,7.29
CAPE OTWAY LIGHTHOUSE,02/05/2014,1.7,0.0, ,14.1,10.5,97,59,5.66,4.80
CAPE OTWAY LIGHTHOUSE,03/05/2014,2.3,13.6, ,13.9,6.4,96,47,7.39,5.27
CAPE OTWAY LIGHTHOUSE,04/05/2014,2.7,1.6, ,13.6,9.2,91,46,10.02,8.50
CAPE OTWAY LIGHTHOUSE,05/05/2014,2.2,2.0, ,14.3,10.8,97,49,7.96,6.99
CAPE OTWAY LIGHTHOUSE,06/05/2014,2.5,1.2, ,13.7,10.1,82,50,7.45,8.16
CAPE OTWAY LIGHTHOUSE,07/05/2014,1.8,0.0, ,13.4,10.7,78,58,4.08,4.79
CAPE OTWAY LIGHTHOUSE,08/05/2014,2.3,0.0, ,15.5,9.9,74,53,4.88,11.12
CAPE OTWAY LIGHTHOUSE,09/05/2014,2.7,0.0, ,17.0,10.0,70,48,5.39,4.13
CAPE OTWAY LIGHTHOUSE,10/05/2014,1.6,2.4, ,15.8,12.2,95,65,5.02,9.42
CAPE OTWAY LIGHTHOUSE,11/05/2014,1.3,0.2, ,16.2,12.2,94,79,5.81,8.53
CAPE OTWAY LIGHTHOUSE,12/05/2014,1.5,0.2, ,16.3,10.7,95,66,3.82,10.27
CAPE OTWAY LIGHTHOUSE,13/05/2014,2.4,0.0, ,18.4,10.7,79,55,5.39,10.08
CAPE OTWAY LIGHTHOUSE,14/05/2014,3.0,0.0, ,19.8,11.9,75,44,5.39,9.63
CAPE OTWAY LIGHTHOUSE,15/05/2014,3.8,0.0, ,22.2,15.7,79,42,7.37,9.68
CAPE OTWAY LIGHTHOUSE,16/05/2014,4.1,0.0, ,23.5,14.7,68,34,5.94,9.16
CAPE OTWAY LIGHTHOUSE,17/05/2014,4.0,0.0, ,21.9,17.3,77,35,7.04,5.49
CAPE OTWAY LIGHTHOUSE,18/05/2014,2.4,0.8, ,20.6,14.6,87,52,4.80,6.74
CAPE OTWAY LIGHTHOUSE,19/05/2014,2.7,0.0, ,19.6,16.2,74,52,5.28,6.05
CAPE OTWAY LIGHTHOUSE,20/05/2014,1.3,4.0, ,15.2,15.1,96,73,6.16,5.23
CAPE OTWAY LIGHTHOUSE,21/05/2014,1.9,3.8, ,20.6,11.1,92,61,4.19,8.92
CAPE OTWAY LIGHTHOUSE,22/05/2014,2.7,0.0, ,20.8,13.2,94,49,7.07,3.11
CAPE OTWAY LIGHTHOUSE,23/05/2014,1.4,9.0, ,15.4,14.3,97,73,7.13,6.41
CAPE OTWAY LIGHTHOUSE,24/05/2014,1.1,1.6, ,15.8,11.9,94,71,3.35,6.30
CAPE OTWAY LIGHTHOUSE,25/05/2014,1.4,3.0, ,18.1,12.1,92,75,5.05,5.80
CAPE OTWAY LIGHTHOUSE,26/05/2014,2.1,0.0, ,20.4,11.6,92,53,4.75,2.89
CAPE OTWAY LIGHTHOUSE,27/05/2014,1.9,2.6, ,16.5,13.9,93,53,5.20,5.25
CAPE OTWAY LIGHTHOUSE,28/05/2014,1.6,4.6, ,14.7,12.0,93,67,7.88,6.04
CAPE OTWAY LIGHTHOUSE,29/05/2014,1.3,1.0, ,15.9,8.3,90,67,3.59,6.97
CAPE OTWAY LIGHTHOUSE,30/05/2014,1.3,0.0, ,14.6,9.9,87,69,4.26,8.54
CAPE OTWAY LIGHTHOUSE,31/05/2014,0.9,0.0, ,15.5,10.7,92,81,3.33,5.69
Totals:,,65.8,52, ,,,,,, 
