'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/05/2010,2.9,0.0, ,21.6,6.1,95,52,4.64,15.96
CASTERTON,02/05/2010,2.1,0.0, ,17.0,12.3,93,55,3.38,14.56
CASTERTON,03/05/2010,2.6,0.0, ,20.8,4.6,94,47,3.54,15.01
CASTERTON,04/05/2010,2.5,1.4, ,15.1,9.9,91,40,5.69,10.36
CASTERTON,05/05/2010,1.4,3.6, ,14.1,4.4,94,71,4.04,11.52
CASTERTON,06/05/2010,1.8,2.0, ,16.6,9.3,97,63,3.97,13.51
CASTERTON,07/05/2010,1.4,1.0, ,18.1,11.3,97,82,4.69,10.85
CASTERTON,08/05/2010,1.3,2.8, ,19.1,7.0,99,78,2.48,12.45
CASTERTON,09/05/2010,1.7,0.6, ,19.1,11.9,97,66,3.06,13.17
CASTERTON,10/05/2010,3.0,0.0, ,21.0,9.9,95,44,5.64,14.03
CASTERTON,11/05/2010,1.4,8.8, ,12.0,5.8,94,62,4.02,12.29
CASTERTON,12/05/2010,1.1,1.4, ,13.6,2.9,95,69,1.86,12.03
CASTERTON,13/05/2010,0.9,0.4, ,13.4,3.5,97,70,0.90,11.06
CASTERTON,14/05/2010,1.0,0.0, ,16.6,3.3,97,59,0.71,13.11
CASTERTON,15/05/2010,1.4,0.0, ,17.0,1.6,98,54,1.43,14.12
CASTERTON,16/05/2010,1.3,0.2, ,16.9,3.5,97,61,1.92,12.88
CASTERTON,17/05/2010,1.4,0.0, ,18.4,5.0,96,48,1.21,13.70
CASTERTON,18/05/2010,0.9,0.0, ,15.3,2.9,100,73,1.30,11.17
CASTERTON,19/05/2010,1.1,0.2, ,18.0,2.4,99,62,1.23,12.19
CASTERTON,20/05/2010,1.2,0.0, ,17.4,2.6,99,59,1.39,13.04
CASTERTON,21/05/2010,1.5,0.0, ,15.0,7.5,98,59,3.05,12.91
CASTERTON,22/05/2010,1.2,0.0, ,14.2,-0.6,97,50,1.54,13.12
CASTERTON,23/05/2010,1.5,0.0, ,13.9,-0.4,94,51,2.77,12.82
CASTERTON,24/05/2010,1.5,0.2, ,13.1,3.3,94,55,4.44,6.08
CASTERTON,25/05/2010,1.0,1.8, ,15.6,11.1,98,78,3.34,9.43
CASTERTON,26/05/2010,0.8,0.2, ,15.0,8.7,99,81,1.10,8.03
CASTERTON,27/05/2010,1.0,0.0, ,16.4,7.7,100,69,1.76,9.87
CASTERTON,28/05/2010,0.9,0.0, ,14.9,8.5,97,81,3.13,7.29
CASTERTON,29/05/2010,0.7,3.2, ,13.5,10.4,98,88,2.75,7.27
CASTERTON,30/05/2010,1.0,20.8, ,16.5,10.8,98,83,5.60,9.27
CASTERTON,31/05/2010,1.4,0.6, ,16.1,8.3,94,61,3.00,11.94
Totals:,,44.9,49.2, ,,,,,, 
