'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/11/2011,2.5,0.0, ,17.0,10.3,90,65,3.69,12.11
CASTERTON,02/11/2011,1.8,0.4, ,15.6,10.8,99,83,4.66,11.58
CASTERTON,03/11/2011,2.8,4.0, ,17.2,10.5,99,60,3.16,16.20
CASTERTON,04/11/2011,4.9,0.2, ,24.7,4.1,99,38,1.84,30.28
CASTERTON,05/11/2011,7.4,0.0, ,32.3,10.6,98,20,3.45,30.67
CASTERTON,06/11/2011,5.6,0.0, ,22.8,15.9,94,31,4.78,26.49
CASTERTON,07/11/2011,6.0,0.0, ,28.8,7.2,100,27,2.83,28.89
CASTERTON,08/11/2011,4.8,4.4, ,26.7,14.5,96,55,2.78,24.76
CASTERTON,09/11/2011,6.5,0.0, ,29.3,15.5,90,44,5.99,26.14
CASTERTON,10/11/2011,5.0,0.2, ,20.3,8.3,95,39,5.25,27.99
CASTERTON,11/11/2011,4.4,0.2, ,22.1,5.7,97,43,2.88,25.56
CASTERTON,12/11/2011,5.1,0.0, ,25.1,6.1,99,34,1.89,30.48
CASTERTON,13/11/2011,4.6,0.0, ,25.7,14.7,87,38,3.09,19.04
CASTERTON,14/11/2011,4.7,0.0, ,21.7,11.1,95,51,5.51,25.82
CASTERTON,15/11/2011,5.3,0.0, ,24.8,6.8,99,41,3.87,27.74
CASTERTON,16/11/2011,5.4,0.0, ,22.0,4.5,99,29,3.20,32.25
CASTERTON,17/11/2011,6.0,0.0, ,28.3,8.8,90,35,3.88,26.00
CASTERTON,18/11/2011,8.1,0.0, ,34.4,13.5,90,25,4.87,26.23
CASTERTON,19/11/2011,3.3,10.2, ,18.6,15.0,98,62,3.23,19.01
CASTERTON,20/11/2011,4.5,0.0, ,19.7,4.7,99,43,5.01,26.52
CASTERTON,21/11/2011,4.8,0.0, ,21.2,6.8,90,38,3.71,26.81
CASTERTON,22/11/2011,4.0,1.6, ,18.8,6.6,98,46,3.41,24.13
CASTERTON,23/11/2011,4.8,0.4, ,19.6,4.2,99,41,4.44,30.39
CASTERTON,24/11/2011,6.2,0.0, ,23.6,9.5,86,42,5.39,33.54
CASTERTON,25/11/2011,5.3,0.0, ,24.8,10.8,94,38,4.66,22.74
CASTERTON,26/11/2011,2.9,10.2, ,19.2,9.7,100,72,4.69,18.40
CASTERTON,27/11/2011,5.0,2.2, ,24.2,11.7,98,49,3.43,26.73
CASTERTON,28/11/2011,4.2,0.0, ,24.4,10.7,98,49,2.49,21.79
CASTERTON,29/11/2011,4.9,1.4, ,26.4,13.6,93,42,4.27,19.00
CASTERTON,30/11/2011,4.5,4.0, ,16.7,10.1,95,44,6.00,28.95
Totals:,,145.3,39.4, ,,,,,, 
