'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/05/2019,3.4,0.0, ,21.0,12.4,86,40,5.96,11.68
CASTERTON,02/05/2019,3.3,0.2, ,20.1,7.8,93,37,5.79,11.29
CASTERTON,03/05/2019,1.9,0.4, ,17.7,7.3,99,52,3.60,8.20
CASTERTON,04/05/2019,1.3,5.0, ,13.5,9.1,99,67,3.30,7.96
CASTERTON,05/05/2019,1.1,0.6, ,14.4,8.2,97,72,2.24,5.60
CASTERTON,06/05/2019,1.1,0.4, ,16.2,4.5,99,62,1.55,7.05
CASTERTON,07/05/2019,2.9,0.2, ,20.9,2.9,99,40,4.89,9.89
CASTERTON,08/05/2019,1.5,11.6, ,14.8,8.3,99,61,4.24,8.14
CASTERTON,09/05/2019,1.0,0.0, ,12.7,8.7,99,72,4.74,1.82
CASTERTON,10/05/2019,1.6,25.4, ,12.9,5.5,97,57,4.68,9.49
CASTERTON,11/05/2019,1.2,0.6, ,15.2,5.0,99,73,3.66,7.46
CASTERTON,12/05/2019,1.0,0.8, ,15.2,9.7,99,80,3.14,7.23
CASTERTON,13/05/2019,1.6,1.2, ,15.7,9.8,92,62,4.29,5.88
CASTERTON,14/05/2019,1.3,0.0, ,18.1,8.3,99,67,2.38,7.85
CASTERTON,15/05/2019,0.8,0.0, ,14.7,5.3,99,67,0.77,7.25
CASTERTON,16/05/2019,1.2,0.0, ,18.3,4.0,99,56,1.19,10.87
CASTERTON,17/05/2019,1.5,0.0, ,18.8,5.0,99,55,2.13,10.78
CASTERTON,18/05/2019,1.6,0.0, ,19.9,3.1,99,43,1.94,10.65
CASTERTON,19/05/2019,2.6,0.0, ,21.9,7.7,97,44,4.49,8.53
CASTERTON,20/05/2019,1.4,6.8, ,17.2,12.2,99,71,4.90,8.00
CASTERTON,21/05/2019,1.4,2.2, ,18.6,10.1,99,64,3.30,8.88
CASTERTON,22/05/2019,1.1,0.2, ,19.2,5.8,99,64,1.39,9.57
CASTERTON,23/05/2019,1.5,0.2, ,21.8,3.2,99,56,2.18,9.96
CASTERTON,24/05/2019,2.2,0.8, ,21.4,6.5,99,56,5.01,9.31
CASTERTON,25/05/2019,1.0,2.0, ,14.7,10.0,99,78,4.22,5.95
CASTERTON,26/05/2019,1.1,6.6, ,14.4,5.6,99,77,5.86,7.29
CASTERTON,27/05/2019,1.6,13.8, ,12.2,4.7,99,55,5.87,7.58
CASTERTON,28/05/2019,1.4,1.6, ,15.0,6.7,99,70,6.57,6.34
CASTERTON,29/05/2019,0.8,5.2, ,8.5,4.4,99,76,4.77,4.81
CASTERTON,30/05/2019,1.0,6.8, ,12.4,1.4,99,70,3.75,6.64
CASTERTON,31/05/2019,0.7,2.8, ,13.3,5.6,99,85,3.40,4.97
Totals:,,47.1,95.4, ,,,,,, 
