'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/08/2014,1.1,21.4, ,9.7,3.8,98,70,5.53,6.74
CASTERTON,02/08/2014,1.1,5.0, ,12.3,-0.5,99,52,1.33,10.73
CASTERTON,03/08/2014,1.3,0.0, ,12.9,-0.4,98,54,2.33,11.05
CASTERTON,04/08/2014,1.4,0.0, ,13.7,1.1,98,58,3.14,11.38
CASTERTON,05/08/2014,1.0,0.4, ,13.9,6.2,99,79,3.47,5.93
CASTERTON,06/08/2014,0.7,1.2, ,12.7,8.2,100,95,4.08,8.12
CASTERTON,07/08/2014,1.1,2.4, ,15.3,7.4,100,73,2.81,7.09
CASTERTON,08/08/2014,1.4,0.0, ,15.3,7.2,99,61,2.24,10.79
CASTERTON,09/08/2014,1.5,0.0, ,14.6,4.9,99,60,3.81,7.42
CASTERTON,10/08/2014,1.3,6.2, ,11.2,5.1,99,65,3.70,11.29
CASTERTON,11/08/2014,1.2,2.0, ,11.8,1.2,99,60,1.87,11.06
CASTERTON,12/08/2014,1.2,0.0, ,11.9,-0.6,99,60,2.13,10.43
CASTERTON,13/08/2014,1.2,0.0, ,13.2,3.6,98,69,2.91,9.29
CASTERTON,14/08/2014,1.1,1.0, ,12.5,6.7,99,70,2.40,8.01
CASTERTON,15/08/2014,1.5,0.2, ,15.5,-0.3,100,53,1.72,13.11
CASTERTON,16/08/2014,1.3,0.0, ,13.5,2.1,100,67,2.81,11.30
CASTERTON,17/08/2014,1.6,0.0, ,14.0,5.4,99,60,3.75,9.47
CASTERTON,18/08/2014,1.2,0.0, ,11.0,8.0,99,67,3.56,5.87
CASTERTON,19/08/2014,1.3,0.0, ,12.1,3.4,99,61,3.07,7.56
CASTERTON,20/08/2014,1.2,0.0, ,12.0,6.8,99,65,1.98,7.69
CASTERTON,21/08/2014,1.4,0.0, ,14.4,2.4,100,58,1.10,12.11
CASTERTON,22/08/2014,2.0,0.0, ,17.8,2.4,99,55,3.40,10.88
CASTERTON,23/08/2014,1.9,0.0, ,17.3,7.7,99,60,5.23,6.85
CASTERTON,24/08/2014,1.6,4.6, ,13.7,6.5,99,63,4.70,9.04
CASTERTON,25/08/2014,1.7,0.8, ,16.3,7.9,99,65,3.39,11.49
CASTERTON,26/08/2014,1.9,0.0, ,17.3,4.9,100,57,2.02,14.90
CASTERTON,27/08/2014,2.2,0.2, ,19.6,1.2,100,46,2.03,14.89
CASTERTON,28/08/2014,2.1,0.0, ,20.3,3.0,100,50,1.80,14.94
CASTERTON,29/08/2014,2.2,0.2, ,21.2,1.7,100,42,1.44,15.15
CASTERTON,30/08/2014,2.5,0.0, ,21.0,3.1,100,46,2.52,15.42
CASTERTON,31/08/2014,3.0,0.0, ,20.5,9.7,79,39,3.83,9.82
Totals:,,47.2,45.6, ,,,,,, 
