'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/12/2018,7.7,0.0, ,30.7,5.5,99,21,6.32,19.74
CASTERTON,02/12/2018,3.6,7.2, ,17.7,8.3,99,55,6.55,20.65
CASTERTON,03/12/2018,3.0,0.4, ,20.0,10.5,99,70,6.06,16.39
CASTERTON,04/12/2018,3.9,0.0, ,22.5,11.9,99,53,2.86,20.19
CASTERTON,05/12/2018,6.6,0.0, ,29.8,9.0,99,27,2.94,30.93
CASTERTON,06/12/2018,8.7,0.0, ,35.8,11.8,94,16,3.84,30.65
CASTERTON,07/12/2018,8.3,0.0, ,37.0,15.8,78,16,4.50,19.59
CASTERTON,08/12/2018,3.4,0.0, ,23.0,16.3,95,66,4.00,15.98
CASTERTON,09/12/2018,6.0,0.0, ,28.0,10.1,96,41,4.40,27.46
CASTERTON,10/12/2018,5.9,0.0, ,25.4,10.7,96,42,3.90,31.47
CASTERTON,11/12/2018,7.1,0.0, ,29.9,8.7,99,19,3.34,31.32
CASTERTON,12/12/2018,6.0,0.0, ,30.8,10.8,92,24,4.53,13.67
CASTERTON,13/12/2018,1.4,7.0, ,17.6,13.6,99,84,5.70,5.77
CASTERTON,14/12/2018,1.9,7.8, ,20.3,12.6,99,85,5.50,10.37
CASTERTON,15/12/2018,2.5,3.4, ,23.6,14.9,99,67,2.25,10.82
CASTERTON,16/12/2018,5.4,4.2, ,26.5,10.4,99,45,2.56,28.54
CASTERTON,17/12/2018,3.0,0.2, ,22.0,13.0,99,71,4.00,15.53
CASTERTON,18/12/2018,3.2,0.0, ,21.3,12.8,97,64,4.40,15.03
CASTERTON,19/12/2018,3.3,0.0, ,27.3,13.6,99,60,3.10,12.37
CASTERTON,20/12/2018,3.0,0.0, ,21.6,14.0,99,62,4.76,12.14
CASTERTON,21/12/2018,2.9,0.0, ,18.6,12.0,94,67,4.86,15.32
CASTERTON,22/12/2018,4.9,0.0, ,22.0,8.2,99,48,3.65,29.63
CASTERTON,23/12/2018,5.8,0.0, ,27.7,4.8,99,30,1.85,32.20
CASTERTON,24/12/2018,8.6,0.0, ,33.7,9.6,99,17,4.17,32.12
CASTERTON,25/12/2018,6.9,0.0, ,30.0,8.4,92,29,3.20,31.95
CASTERTON,26/12/2018,7.6,0.0, ,33.3,12.1,97,26,3.42,31.60
CASTERTON,27/12/2018,8.6,0.0, ,38.1,10.9,99,13,3.52,26.60
CASTERTON,28/12/2018,8.2,0.0, ,36.3,17.1,76,24,4.16,24.79
CASTERTON,29/12/2018,3.5,0.0, ,25.0,16.2,91,56,3.25,13.41
CASTERTON,30/12/2018,5.8,0.0, ,26.0,13.2,95,45,4.13,29.16
CASTERTON,31/12/2018,7.0,0.0, ,29.5,11.5,92,27,3.78,30.54
Totals:,,163.7,30.2, ,,,,,, 
