'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/02/2015,2.9,0.0, ,18.3,11.1,98,54,5.20,12.00
CASTERTON,02/02/2015,4.0,0.0, ,20.4,11.7,90,52,5.45,19.14
CASTERTON,03/02/2015,5.8,0.0, ,23.9,12.7,83,41,5.08,28.25
CASTERTON,04/02/2015,4.7,0.0, ,21.5,10.4,98,40,5.44,22.73
CASTERTON,05/02/2015,6.8,0.0, ,27.5,10.5,90,34,6.23,28.89
CASTERTON,06/02/2015,8.6,0.0, ,37.2,13.9,93,17,4.57,24.49
CASTERTON,07/02/2015,6.4,0.0, ,36.5,18.9,82,20,3.26,16.52
CASTERTON,08/02/2015,5.0,1.6, ,23.9,15.7,98,49,4.99,26.04
CASTERTON,09/02/2015,5.8,0.2, ,25.8,10.6,98,35,4.20,29.05
CASTERTON,10/02/2015,5.8,0.0, ,31.0,8.6,100,30,2.27,27.53
CASTERTON,11/02/2015,5.2,0.0, ,29.9,10.8,99,22,3.31,15.68
CASTERTON,12/02/2015,6.2,0.0, ,27.1,13.2,98,37,5.67,27.75
CASTERTON,13/02/2015,6.3,0.0, ,33.5,14.0,82,28,4.39,15.26
CASTERTON,14/02/2015,6.7,0.8, ,32.9,17.9,98,32,3.75,26.74
CASTERTON,15/02/2015,7.0,0.2, ,36.8,17.3,91,22,4.86,12.28
CASTERTON,16/02/2015,2.6,0.0, ,21.3,11.6,99,61,3.64,10.80
CASTERTON,17/02/2015,4.1,0.2, ,23.8,13.7,99,52,4.49,19.90
CASTERTON,18/02/2015,5.2,0.0, ,25.8,13.6,98,44,5.45,23.22
CASTERTON,19/02/2015,7.0,0.0, ,32.8,11.9,98,22,3.73,26.60
CASTERTON,20/02/2015,5.9,0.0, ,31.8,13.3,98,30,3.45,21.97
CASTERTON,21/02/2015,7.4,0.0, ,38.6,13.4,98,16,3.63,18.31
CASTERTON,22/02/2015,6.5,0.4, ,38.9,19.7,90,19,3.62,13.32
CASTERTON,23/02/2015,3.7,4.4, ,22.8,16.8,98,52,5.64,14.83
CASTERTON,24/02/2015,4.8,0.0, ,21.3,9.9,89,40,5.16,24.79
CASTERTON,25/02/2015,4.6,0.0, ,26.1,8.8,99,40,3.49,21.39
CASTERTON,26/02/2015,4.1,0.0, ,26.7,14.3,99,43,2.88,17.51
CASTERTON,27/02/2015,4.1,0.0, ,27.3,11.6,100,39,2.32,19.03
CASTERTON,28/02/2015,5.8,0.6, ,33.7,14.5,99,27,4.67,11.54
Totals:,,153,8.4, ,,,,,, 
