'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/03/2016,6.0,0.0, ,33.4,10.6,99,19,3.16,19.96
CASTERTON,02/03/2016,5.3,0.0, ,29.5,13.0,98,32,3.45,21.25
CASTERTON,03/03/2016,6.1,0.0, ,29.7,13.7,98,27,4.37,23.25
CASTERTON,04/03/2016,6.3,0.0, ,33.6,13.7,98,28,3.61,23.35
CASTERTON,05/03/2016,5.2,0.0, ,29.1,14.3,98,37,4.43,19.66
CASTERTON,06/03/2016,6.5,0.0, ,33.1,15.0,98,27,4.64,20.48
CASTERTON,07/03/2016,4.9,0.0, ,27.7,17.2,98,39,5.63,15.29
CASTERTON,08/03/2016,7.2,0.0, ,37.3,16.1,98,28,4.63,19.60
CASTERTON,09/03/2016,2.3,0.0, ,25.6,17.9,98,66,3.58,6.86
CASTERTON,10/03/2016,1.9,5.6, ,23.7,15.8,100,79,3.53,8.14
CASTERTON,11/03/2016,3.8,1.0, ,29.9,16.2,100,53,3.04,15.37
CASTERTON,12/03/2016,2.4,0.0, ,23.0,17.3,99,71,3.39,11.02
CASTERTON,13/03/2016,4.1,0.0, ,27.6,15.1,99,48,3.91,17.17
CASTERTON,14/03/2016,2.8,0.0, ,19.1,14.4,99,55,5.66,11.19
CASTERTON,15/03/2016,5.7,0.0, ,28.4,13.5,98,35,5.94,20.51
CASTERTON,16/03/2016,6.1,0.0, ,32.9,13.9,98,23,3.83,20.47
CASTERTON,17/03/2016,6.6,0.0, ,34.8,14.2,98,24,5.23,12.99
CASTERTON,18/03/2016,2.9,22.6, ,16.6,11.2,99,53,6.35,15.82
CASTERTON,19/03/2016,2.2,5.4, ,17.5,8.6,99,49,3.33,8.89
CASTERTON,20/03/2016,2.2,0.0, ,18.1,10.0,98,51,3.13,8.94
CASTERTON,21/03/2016,4.3,0.0, ,23.7,7.2,99,35,4.42,20.21
CASTERTON,22/03/2016,4.6,0.0, ,27.5,9.4,99,28,2.90,21.70
CASTERTON,23/03/2016,3.1,0.0, ,25.5,12.4,99,35,2.40,10.79
CASTERTON,24/03/2016,2.1,0.4, ,19.8,14.9,99,68,3.54,10.27
CASTERTON,25/03/2016,2.6,0.0, ,20.7,6.3,99,48,2.72,12.48
CASTERTON,26/03/2016,1.7,0.4, ,18.9,12.0,99,74,3.23,7.89
CASTERTON,27/03/2016,2.3,0.6, ,18.1,11.4,99,46,3.04,8.87
CASTERTON,28/03/2016,2.2,0.0, ,17.1,10.1,80,47,2.67,7.79
CASTERTON,29/03/2016,2.4,0.0, ,18.4,10.8,98,43,3.31,8.27
CASTERTON,30/03/2016,2.5,0.0, ,19.5,11.5,96,44,2.96,9.84
CASTERTON,31/03/2016,3.1,0.0, ,23.6,11.0,100,48,3.30,14.11
Totals:,,121.4,36, ,,,,,, 
