'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/07/2014,0.6,2.6, ,12.2,5.3,99,85,2.30,4.13
CASTERTON,02/07/2014,0.7,0.2, ,14.4,6.7,99,82,2.91,5.37
CASTERTON,03/07/2014,1.4,0.2, ,13.7,5.4,98,61,5.71,8.84
CASTERTON,04/07/2014,1.3,0.4, ,13.8,7.6,99,69,6.45,7.04
CASTERTON,05/07/2014,0.4,6.0, ,11.7,8.4,99,98,5.14,5.92
CASTERTON,06/07/2014,0.8,11.0, ,13.4,4.4,100,73,2.20,7.91
CASTERTON,07/07/2014,0.9,0.2, ,12.7,2.5,99,76,4.16,5.62
CASTERTON,08/07/2014,2.2,0.0, ,14.0,7.2,83,52,7.19,7.21
CASTERTON,09/07/2014,0.6,4.2, ,9.3,7.1,99,86,3.99,4.39
CASTERTON,10/07/2014,1.0,1.4, ,12.0,3.6,99,72,4.59,7.72
CASTERTON,11/07/2014,0.4,1.8, ,13.2,7.6,99,97,5.13,5.64
CASTERTON,12/07/2014,0.8,16.6, ,11.1,1.5,99,71,2.61,8.51
CASTERTON,13/07/2014,0.7,0.2, ,12.0,2.9,99,75,1.43,6.75
CASTERTON,14/07/2014,0.6,0.0, ,10.9,0.2,99,84,2.26,7.01
CASTERTON,15/07/2014,0.7,0.0, ,9.4,2.7,98,82,4.63,3.46
CASTERTON,16/07/2014,1.1,0.4, ,14.1,5.6,99,75,6.65,6.55
CASTERTON,17/07/2014,1.0,6.2, ,9.3,4.5,98,72,5.71,6.10
CASTERTON,18/07/2014,1.0,7.8, ,11.7,1.4,99,62,2.88,7.20
CASTERTON,19/07/2014,0.6,0.6, ,11.8,0.2,100,78,0.73,6.92
CASTERTON,20/07/2014,0.7,0.0, ,12.3,1.6,100,73,1.06,8.57
CASTERTON,21/07/2014,0.7,0.0, ,11.8,0.2,99,78,1.64,8.54
CASTERTON,22/07/2014,0.9,0.0, ,13.8,1.1,100,65,1.73,9.98
CASTERTON,23/07/2014,0.8,0.0, ,9.7,-0.1,100,74,2.53,6.00
CASTERTON,24/07/2014,0.9,2.6, ,12.9,1.7,99,78,4.65,3.56
CASTERTON,25/07/2014,0.9,4.8, ,15.4,9.1,99,81,4.03,5.55
CASTERTON,26/07/2014,1.1,4.2, ,15.5,7.5,100,71,2.52,8.52
CASTERTON,27/07/2014,1.3,0.2, ,15.4,5.0,100,69,4.38,8.89
CASTERTON,28/07/2014,1.5,0.0, ,16.0,8.6,98,69,6.08,8.55
CASTERTON,29/07/2014,0.9,0.8, ,15.3,10.5,99,87,8.63,4.36
CASTERTON,30/07/2014,1.0,2.4, ,14.9,11.4,99,83,7.43,4.39
CASTERTON,31/07/2014,1.2,3.8, ,13.3,12.0,98,74,8.57,2.48
Totals:,,28.7,78.6, ,,,,,, 
