'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/12/2013,7.2,0.0, ,28.1,7.9,56,16,4.85,21.45
CASTERTON,02/12/2013,8.0,0.0, ,30.4,10.9,47,15,2.94,35.46
CASTERTON,03/12/2013,5.0,0.0, ,25.7,10.4,47,19,1.91,21.35
CASTERTON,04/12/2013,5.5,0.2, ,19.5,12.4,64,29,4.74,24.79
CASTERTON,05/12/2013,5.1,4.0, ,16.5,6.1,64,33,5.86,27.97
CASTERTON,06/12/2013,4.7,1.2, ,20.1,6.7,60,27,2.95,22.11
CASTERTON,07/12/2013,7.2,0.0, ,26.9,7.4,59,17,2.28,37.74
CASTERTON,08/12/2013,6.4,0.0, ,26.3,12.5,42,18,4.55,15.17
CASTERTON,09/12/2013,5.8,1.8, ,20.5,12.1,47,27,5.33,19.09
CASTERTON,10/12/2013,5.6,0.4, ,18.6,8.4,55,30,5.85,25.25
CASTERTON,11/12/2013,6.3,1.2, ,20.5,9.9,56,27,5.12,30.34
CASTERTON,12/12/2013,4.8,1.0, ,20.2,7.1,60,28,4.04,18.03
CASTERTON,13/12/2013,5.5,0.2, ,19.8,12.9,50,27,4.20,21.50
CASTERTON,14/12/2013,5.9,0.0, ,21.0,7.0,64,25,2.95,33.88
CASTERTON,15/12/2013,6.1,0.0, ,23.6,4.9,70,22,2.57,34.09
CASTERTON,16/12/2013,7.7,0.0, ,25.8,6.3,63,19,3.50,38.50
CASTERTON,17/12/2013,8.3,0.0, ,27.5,9.9,48,17,3.96,37.08
CASTERTON,18/12/2013,10.1,0.0, ,34.4,10.7,47,11,3.79,38.39
CASTERTON,19/12/2013,10.8,0.0, ,39.2,13.1,39,9,3.34,38.38
CASTERTON,20/12/2013,7.7,0.0, ,24.4,12.2,42,21,5.17,31.55
CASTERTON,21/12/2013,4.2,2.8, ,20.1,11.4,45,34,4.70,5.72
CASTERTON,22/12/2013,6.1,4.2, ,23.8,11.8,42,22,4.30,19.29
CASTERTON,23/12/2013,5.3,0.4, ,18.9,11.0,59,30,4.17,24.03
CASTERTON,24/12/2013,6.8,0.2, ,24.9,7.1,55,19,2.50,36.40
CASTERTON,25/12/2013,8.8,0.0, ,31.2,7.1,60,14,3.45,38.09
CASTERTON,26/12/2013,7.6,0.0, ,22.9,13.9,50,23,4.54,35.56
CASTERTON,27/12/2013,7.6,0.0, ,25.5,6.0,65,19,3.63,38.51
CASTERTON,28/12/2013,11.2,0.0, ,32.3,11.6,56,13,6.51,38.32
CASTERTON,29/12/2013,6.7,0.0, ,22.5,3.9,76,23,3.07,39.05
CASTERTON,30/12/2013,6.8,0.0, ,24.2,1.5,87,21,2.64,39.38
CASTERTON,31/12/2013,7.1,0.0, ,29.8,3.0,81,15,1.52,38.82
Totals:,,211.9,17.6, ,,,,,, 
