'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/03/2010,5.1,0.0, ,20.3,8.4,79,39,6.22,26.65
CASTERTON,02/03/2010,5.4,0.0, ,23.6,10.9,81,40,5.35,26.57
CASTERTON,03/03/2010,6.3,0.0, ,30.5,12.6,85,22,3.37,26.49
CASTERTON,04/03/2010,5.6,0.0, ,32.7,11.6,93,22,2.41,23.02
CASTERTON,05/03/2010,4.1,0.0, ,27.5,16.4,85,51,2.78,18.01
CASTERTON,06/03/2010,4.2,0.0, ,24.1,13.4,91,35,3.08,18.55
CASTERTON,07/03/2010,4.6,0.0, ,24.7,14.0,86,38,3.87,19.52
CASTERTON,08/03/2010,3.7,0.2, ,21.7,9.5,94,51,4.57,19.08
CASTERTON,09/03/2010,3.6,4.8, ,18.3,12.6,95,40,5.17,16.56
CASTERTON,10/03/2010,3.8,0.0, ,19.9,9.3,87,41,3.51,20.23
CASTERTON,11/03/2010,3.6,0.0, ,20.7,8.0,89,45,3.87,18.08
CASTERTON,12/03/2010,6.1,0.0, ,27.9,9.2,86,26,4.33,25.44
CASTERTON,13/03/2010,5.5,0.0, ,29.1,9.9,93,21,2.73,25.59
CASTERTON,14/03/2010,6.4,0.0, ,30.4,11.9,71,20,3.70,24.83
CASTERTON,15/03/2010,6.5,0.0, ,31.5,17.4,70,28,4.35,21.90
CASTERTON,16/03/2010,5.0,0.0, ,31.8,8.5,96,17,1.99,23.33
CASTERTON,17/03/2010,5.1,0.0, ,29.4,12.1,85,25,3.36,18.14
CASTERTON,18/03/2010,3.6,0.0, ,28.8,18.1,91,32,2.83,9.73
CASTERTON,19/03/2010,3.7,3.2, ,25.1,17.6,96,53,3.64,16.94
CASTERTON,20/03/2010,3.7,0.0, ,25.4,7.0,99,45,2.43,20.43
CASTERTON,21/03/2010,4.1,0.0, ,22.8,11.2,89,43,4.33,20.58
CASTERTON,22/03/2010,3.6,0.0, ,22.5,4.1,97,38,2.03,23.26
CASTERTON,23/03/2010,3.8,0.0, ,24.1,5.3,95,44,2.93,21.25
CASTERTON,24/03/2010,4.1,0.0, ,26.4,13.2,95,32,2.31,21.23
CASTERTON,25/03/2010,6.2,0.0, ,32.0,10.6,95,12,3.47,22.76
CASTERTON,26/03/2010,2.9,0.0, ,21.1,9.7,92,36,2.68,11.17
CASTERTON,27/03/2010,2.2,0.8, ,21.1,14.3,92,76,3.94,11.30
CASTERTON,28/03/2010,2.5,0.6, ,20.8,12.9,94,55,4.14,8.06
CASTERTON,29/03/2010,3.3,13.6, ,21.8,15.6,96,52,3.48,18.76
CASTERTON,30/03/2010,3.1,0.0, ,22.0,6.8,98,44,2.09,20.41
CASTERTON,31/03/2010,3.5,0.0, ,23.3,6.7,97,39,2.25,21.64
Totals:,,134.9,23.2, ,,,,,, 
