'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/08/2016,0.8,0.0, ,12.4,8.5,99,87,3.98,5.50
CASTERTON,02/08/2016,0.7,2.6, ,12.2,1.6,99,90,2.95,9.22
CASTERTON,03/08/2016,0.9,2.0, ,12.4,4.9,99,82,2.84,8.84
CASTERTON,04/08/2016,1.2,0.2, ,13.4,3.6,99,66,2.07,11.50
CASTERTON,05/08/2016,0.8,0.0, ,10.3,3.4,99,71,1.66,4.78
CASTERTON,06/08/2016,1.2,0.0, ,14.3,4.8,98,60,1.69,10.29
CASTERTON,07/08/2016,1.2,0.0, ,13.0,6.0,98,72,3.91,8.02
CASTERTON,08/08/2016,2.5,0.0, ,16.8,8.0,79,57,5.94,11.67
CASTERTON,09/08/2016,1.4,0.0, ,14.6,9.0,98,72,6.83,4.39
CASTERTON,10/08/2016,1.2,9.2, ,12.6,5.4,98,77,6.57,9.15
CASTERTON,11/08/2016,1.3,5.6, ,13.1,3.5,98,72,3.70,10.09
CASTERTON,12/08/2016,1.5,0.2, ,14.4,6.1,99,69,5.68,8.34
CASTERTON,13/08/2016,1.4,3.6, ,14.6,5.4,99,69,4.60,8.41
CASTERTON,14/08/2016,1.1,2.0, ,14.6,6.7,99,83,3.58,8.77
CASTERTON,15/08/2016,2.0,0.6, ,16.9,5.4,99,58,3.89,13.55
CASTERTON,16/08/2016,2.5,0.0, ,18.1,8.5,94,52,5.50,12.76
CASTERTON,17/08/2016,1.8,4.2, ,15.4,7.6,99,58,3.32,13.66
CASTERTON,18/08/2016,3.9,0.2, ,22.3,7.6,97,39,7.12,13.55
CASTERTON,19/08/2016,1.4,10.6, ,12.2,9.0,99,66,5.23,7.61
CASTERTON,20/08/2016,1.6,5.4, ,13.2,4.3,99,68,5.83,11.69
CASTERTON,21/08/2016,1.0,15.0, ,12.2,6.4,99,84,3.97,7.18
CASTERTON,22/08/2016,1.2,6.6, ,13.6,5.2,99,78,2.13,9.47
CASTERTON,23/08/2016,1.6,3.6, ,12.5,0.8,99,58,2.40,14.29
CASTERTON,24/08/2016,1.3,0.0, ,12.1,-0.3,99,65,1.92,10.21
CASTERTON,25/08/2016,1.6,1.6, ,12.7,2.5,99,64,2.71,14.21
CASTERTON,26/08/2016,1.5,0.2, ,13.6,1.7,99,62,2.83,10.65
CASTERTON,27/08/2016,2.0,0.6, ,14.6,4.9,99,62,4.94,13.60
CASTERTON,28/08/2016,2.8,0.0, ,18.9,5.1,86,42,3.39,14.48
CASTERTON,29/08/2016,3.2,0.0, ,18.6,8.4,76,52,5.64,14.94
CASTERTON,30/08/2016,1.5,3.0, ,13.8,10.7,99,65,5.27,5.15
CASTERTON,31/08/2016,1.6,3.2, ,15.5,10.7,99,74,4.62,9.40
Totals:,,49.7,80.2, ,,,,,, 
