'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/02/2013,4.3,9.4, ,19.0,5.5,99,35,4.39,22.95
CASTERTON,02/02/2013,2.4,1.0, ,20.1,10.0,100,60,2.78,10.77
CASTERTON,03/02/2013,3.8,0.4, ,23.2,12.6,100,59,3.81,19.82
CASTERTON,04/02/2013,5.8,0.2, ,26.8,10.2,97,31,3.56,27.83
CASTERTON,05/02/2013,7.0,0.0, ,32.3,10.8,96,13,3.01,27.99
CASTERTON,06/02/2013,8.8,0.0, ,37.1,9.8,97,8,3.97,25.76
CASTERTON,07/02/2013,6.6,0.0, ,28.5,16.1,93,26,4.49,27.11
CASTERTON,08/02/2013,5.6,0.0, ,28.4,10.9,99,32,3.65,23.21
CASTERTON,09/02/2013,6.1,0.0, ,28.0,11.9,100,30,4.92,23.62
CASTERTON,10/02/2013,4.9,0.0, ,22.9,10.9,93,36,4.16,23.92
CASTERTON,11/02/2013,5.7,0.0, ,24.7,9.2,85,37,4.69,27.36
CASTERTON,12/02/2013,6.4,0.0, ,27.7,14.2,95,37,5.91,27.67
CASTERTON,13/02/2013,7.8,0.0, ,33.3,14.1,85,24,4.70,27.01
CASTERTON,14/02/2013,7.7,0.0, ,35.7,16.3,88,26,4.46,24.45
CASTERTON,15/02/2013,7.2,0.0, ,34.9,18.8,74,24,3.61,23.71
CASTERTON,16/02/2013,7.4,0.2, ,36.0,16.0,79,14,3.24,24.21
CASTERTON,17/02/2013,7.4,0.0, ,37.2,17.0,74,13,2.81,25.42
CASTERTON,18/02/2013,9.5,0.0, ,39.0,21.7,92,13,5.48,23.64
CASTERTON,19/02/2013,5.3,0.0, ,23.3,15.3,99,34,5.84,23.45
CASTERTON,20/02/2013,5.7,0.0, ,25.4,11.1,81,39,4.92,25.81
CASTERTON,21/02/2013,6.0,0.0, ,29.4,15.9,86,38,5.26,21.07
CASTERTON,22/02/2013,5.5,0.0, ,30.6,17.8,96,36,4.83,16.92
CASTERTON,23/02/2013,8.0,0.0, ,34.8,18.7,72,20,4.44,24.94
CASTERTON,24/02/2013,6.6,0.0, ,35.2,21.9,90,21,4.36,15.55
CASTERTON,25/02/2013,4.7,0.0, ,28.0,17.5,95,44,4.16,17.91
CASTERTON,26/02/2013,4.8,0.0, ,30.4,14.9,87,39,3.01,18.23
CASTERTON,27/02/2013,2.2,0.0, ,20.7,15.5,100,54,3.75,5.72
CASTERTON,28/02/2013,4.3,0.0, ,20.8,10.0,78,35,5.16,15.50
Totals:,,167.5,11.2, ,,,,,, 
