'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/01/2020,5.9,0.0, ,25.8,5.1,98,33,3.57,29.85
CASTERTON,02/01/2020,5.8,0.0, ,27.2,6.2,99,36,2.91,30.21
CASTERTON,03/01/2020,10.4,0.0, ,37.9,12.2,89,7,4.83,29.45
CASTERTON,04/01/2020,4.0,0.0, ,20.2,16.4,85,31,5.56,8.45
CASTERTON,05/01/2020,2.9,1.2, ,17.9,10.7,90,49,4.36,10.07
CASTERTON,06/01/2020,6.5,0.0, ,26.0,8.9,89,28,4.40,30.42
CASTERTON,07/01/2020,6.8,0.0, ,29.0,4.9,99,22,3.58,29.71
CASTERTON,08/01/2020,8.1,0.0, ,31.4,12.9,94,20,4.97,30.14
CASTERTON,09/01/2020,9.3,0.0, ,37.2,11.8,76,11,3.86,30.07
CASTERTON,10/01/2020,3.5,0.0, ,23.1,19.7,97,18,4.59,2.73
CASTERTON,11/01/2020,4.7,7.6, ,20.2,9.9,90,45,4.87,25.42
CASTERTON,12/01/2020,5.7,0.0, ,24.5,12.3,88,41,4.25,28.55
CASTERTON,13/01/2020,7.7,0.0, ,32.5,8.8,97,20,3.74,30.29
CASTERTON,14/01/2020,8.3,0.0, ,36.1,12.5,99,18,3.67,28.79
CASTERTON,15/01/2020,3.9,0.0, ,23.8,14.8,99,56,4.81,17.63
CASTERTON,16/01/2020,3.8,0.0, ,20.5,11.9,92,46,5.02,14.86
CASTERTON,17/01/2020,4.1,0.0, ,20.3,7.2,91,47,5.10,19.65
CASTERTON,18/01/2020,5.7,0.0, ,27.3,12.7,94,34,3.81,24.05
CASTERTON,19/01/2020,3.1,0.0, ,24.7,11.7,99,59,3.97,10.99
CASTERTON,20/01/2020,2.6,0.2, ,20.0,14.2,99,61,5.46,9.39
CASTERTON,21/01/2020,5.6,0.0, ,26.2,4.6,99,27,2.71,29.23
CASTERTON,22/01/2020,5.8,0.0, ,29.8,11.2,95,25,5.76,8.81
CASTERTON,23/01/2020,4.7,12.8, ,19.1,10.2,99,34,7.05,22.39
CASTERTON,24/01/2020,4.3,1.2, ,23.6,9.7,92,45,5.12,15.79
CASTERTON,25/01/2020,4.3,0.0, ,26.3,14.0,94,51,4.38,16.69
CASTERTON,26/01/2020,4.0,0.0, ,24.0,15.8,96,45,3.69,16.55
CASTERTON,27/01/2020,5.2,0.0, ,26.0,4.8,99,35,2.80,26.82
CASTERTON,28/01/2020,5.5,0.0, ,28.1,7.5,99,35,2.68,27.39
CASTERTON,29/01/2020,7.3,0.0, ,36.1,7.7,99,8,2.36,28.12
CASTERTON,30/01/2020,10.3,0.0, ,41.3,13.0,71,5,3.96,28.32
CASTERTON,31/01/2020,8.1,0.0, ,39.2,19.0,99,10,4.82,13.32
Totals:,,177.9,23, ,,,,,, 
