'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/07/2009,1.7,30.6, ,14.3,7.8,95,61,7.25,9.40
CASTERTON,02/07/2009,0.9,4.2, ,10.4,7.2,93,79,5.20,5.72
CASTERTON,03/07/2009,0.8,7.0, ,12.2,6.1,96,81,4.61,9.08
CASTERTON,04/07/2009,0.8,4.0, ,12.8,8.3,97,82,4.31,7.50
CASTERTON,05/07/2009,0.8,2.6, ,11.4,6.2,95,62,1.74,8.06
CASTERTON,06/07/2009, ,0.0, ,12.3,5.9,91,69,1.99, 
CASTERTON,07/07/2009, ,0.0, ,11.9,-0.5,96,60,1.27, 
CASTERTON,08/07/2009, ,0.2, ,12.6,1.6,95,60,3.15, 
CASTERTON,09/07/2009,1.3,0.0, ,14.5,4.7,90,66,4.05,11.27
CASTERTON,10/07/2009,1.7,0.0, ,13.1,7.2,90,61,6.82,5.97
CASTERTON,11/07/2009,1.2,8.4, ,11.7,9.8,92,74,7.54,3.34
CASTERTON,12/07/2009,1.2,28.6, ,13.8,8.1,94,73,5.24,8.52
CASTERTON,13/07/2009,1.0,5.8, ,13.5,6.6,97,73,4.07,9.20
CASTERTON,14/07/2009,0.8,2.2, ,12.1,5.2,97,73,2.08,8.71
CASTERTON,15/07/2009,0.7,6.8, ,13.0,0.6,97,71,1.40,9.79
CASTERTON,16/07/2009, ,0.2, ,13.6,1.5, , , ,11.14
CASTERTON,17/07/2009, ,0.4, ,13.6,-0.9, , , ,10.90
CASTERTON,18/07/2009,1.4,3.8, ,13.8,0.6,92,68,5.59,9.68
CASTERTON,19/07/2009,1.7,1.4, ,15.6,7.5,93,62,5.41,9.05
CASTERTON,20/07/2009,2.5,1.4, ,15.5,10.2,78,47,5.84,8.37
CASTERTON,21/07/2009,2.1,0.6, ,15.3,8.0,90,43,4.57,7.09
CASTERTON,22/07/2009,0.7,0.2, ,9.9,7.0,93,90,3.85,7.08
CASTERTON,23/07/2009,0.9,0.2, ,12.0,0.4,94,68,1.67,10.72
CASTERTON,24/07/2009,1.3,0.2, ,11.9,0.2,95,62,4.54,9.79
CASTERTON,25/07/2009,2.0,1.8, ,15.3,6.6,86,51,4.46,11.19
CASTERTON,26/07/2009,1.3,0.0, ,12.6,5.5,93,59,3.55,8.36
CASTERTON,27/07/2009,1.6,0.8, ,14.2,5.8,95,61,4.85,10.68
CASTERTON,28/07/2009,1.2,1.0, ,14.5,6.1,96,77,4.53,9.87
CASTERTON,29/07/2009,1.4,1.4, ,15.8,6.4,98,66,3.45,10.47
CASTERTON,30/07/2009,1.0,1.0, ,13.8,7.6,97,79,4.43,7.59
CASTERTON,31/07/2009,1.3,10.4, ,14.2,6.1,97,71,3.80,11.18
Totals:,,33.3,125.2, ,,,,,, 
