'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for April 2024,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 May 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/04/2024,2.9,1.0, ,23.8,11.5,91,45,3.30,9.50
CASTERTON,02/04/2024,2.0,4.4, ,16.7,12.5,96,67,4.94,9.41
CASTERTON,03/04/2024,2.0,3.4, ,18.2,9.1,98,63,2.90,11.40
CASTERTON,04/04/2024,2.0,0.4, ,16.8,4.9,98,51,3.00,9.72
CASTERTON,05/04/2024,3.6,0.0, ,21.5,8.2,82,43,4.51,16.32
CASTERTON,06/04/2024,3.3,0.0, ,23.2,11.9,94,48,4.01,15.43
CASTERTON,07/04/2024,1.3,0.8, ,16.0,13.7,97,77,3.64,5.00
CASTERTON,08/04/2024,1.3,2.4, ,16.5,5.6,98,74,2.90,6.90
CASTERTON,09/04/2024,2.0,2.4, ,15.2,5.3,96,50,3.02,10.96
CASTERTON,10/04/2024,2.2,0.4, ,19.1,9.6,95,59,3.53,10.36
CASTERTON,11/04/2024,1.7,0.6, ,16.4,11.0,96,56,2.50,8.40
CASTERTON,12/04/2024,2.0,0.0, ,18.8,11.4,91,55,2.59,8.53
CASTERTON,13/04/2024,1.4,0.2, ,16.3,7.6,98,64,1.80,7.32
CASTERTON,14/04/2024,2.2,0.0, ,20.5,11.1,95,48,1.81,13.45
CASTERTON,15/04/2024,1.7,0.0, ,20.3,4.3,98,57,1.54,9.99
CASTERTON,16/04/2024,1.7,0.0, ,19.7,4.4,98,56,1.73,8.96
CASTERTON,17/04/2024,1.7,3.6, ,16.7,10.7,98,62,3.33,7.99
CASTERTON,18/04/2024,1.4,0.0, ,15.2,8.9,97,74,3.73,7.64
CASTERTON,19/04/2024,2.1,6.8, ,17.5,9.9,97,59,4.35,12.12
CASTERTON,20/04/2024,2.2,0.0, ,18.4,9.1,94,54,2.96,13.81
CASTERTON,21/04/2024,1.9,0.0, ,18.5,3.2,97,51,1.95,13.51
CASTERTON,22/04/2024,2.7,0.0, ,23.2,1.9,98,28,2.12,13.81
CASTERTON,23/04/2024,4.7,0.0, ,26.4,4.3,95,28,5.57,11.76
CASTERTON,24/04/2024,2.0,3.2, ,15.9,4.9,97,48,3.72,10.24
CASTERTON,25/04/2024,1.8,0.8, ,16.6,7.4,98,59,3.42,10.02
CASTERTON,26/04/2024,1.4,0.2, ,15.7,7.6,97,52,2.01,6.48
CASTERTON,27/04/2024,1.5,0.0, ,15.4,8.4,91,51,1.54,9.52
CASTERTON,28/04/2024,3.3,0.0, ,21.9,5.5,88,29,3.86,12.81
CASTERTON,29/04/2024,2.0,3.2, ,16.5,11.3,96,46,3.66,8.76
CASTERTON,30/04/2024,1.6,0.0, ,14.3,7.7,95,59,3.98,7.02
Totals:,,63.6,33.8, ,,,,,, 
