'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/02/2014,9.4,0.0, ,39.9,11.8,44,9,3.28,29.82
CASTERTON,02/02/2014,9.0,0.0, ,43.3,16.6,32,7,3.39,17.40
CASTERTON,03/02/2014,6.7,0.0, ,23.1,19.2,42,20,6.19,12.53
CASTERTON,04/02/2014,7.7,0.0, ,23.3,11.3,45,23,7.11,30.31
CASTERTON,05/02/2014,9.1,0.0, ,33.4,11.5,45,12,4.67,28.86
CASTERTON,06/02/2014,9.8,0.0, ,37.4,15.9,32,10,4.31,28.67
CASTERTON,07/02/2014,7.0,0.0, ,29.9,15.6,34,15,3.65,20.68
CASTERTON,08/02/2014,10.1,0.0, ,41.0,13.5,39,8,4.49,18.93
CASTERTON,09/02/2014,7.8,0.0, ,24.2,18.3,55,16,6.23,27.32
CASTERTON,10/02/2014,6.9,0.0, ,27.5,7.0,59,17,3.92,28.69
CASTERTON,11/02/2014,8.2,0.0, ,35.2,10.9,46,11,3.36,28.73
CASTERTON,12/02/2014,7.1,0.0, ,33.9,14.4,53,14,3.53,19.11
CASTERTON,13/02/2014,4.0,0.0, ,30.3,20.8,74,29,2.96,6.61
CASTERTON,14/02/2014,3.1,0.0, ,30.4,16.3,93,32,1.94,7.34
CASTERTON,15/02/2014,4.1,0.0, ,29.3,14.4,98,44,3.14,14.05
CASTERTON,16/02/2014,4.5,0.4, ,23.5,13.3,99,40,3.65,21.71
CASTERTON,17/02/2014,5.1,0.0, ,26.6,5.4,98,31,2.71,25.73
CASTERTON,18/02/2014,5.5,0.0, ,27.5,9.0,96,28,3.22,25.14
CASTERTON,19/02/2014,2.8,4.0, ,19.3,9.2,99,52,3.82,11.66
CASTERTON,20/02/2014,3.1,10.8, ,17.9,7.1,98,51,4.85,16.13
CASTERTON,21/02/2014,3.5,1.4, ,19.8,9.7,98,41,3.92,16.21
CASTERTON,22/02/2014,3.9,0.2, ,21.9,11.9,98,48,4.18,19.70
CASTERTON,23/02/2014,5.8,0.0, ,28.0,8.5,98,28,3.63,25.93
CASTERTON,24/02/2014,6.4,0.0, ,30.8,11.7,98,24,3.77,25.34
CASTERTON,25/02/2014,3.8,0.0, ,24.1,9.9,100,46,3.13,18.08
CASTERTON,26/02/2014,3.2,0.0, ,20.7,9.5,99,45,3.10,14.57
CASTERTON,27/02/2014, ,0.2, , ,7.2,98,36,3.38,22.88
CASTERTON,28/02/2014, , , , , , , , ,24.99
Totals:,,157.6,17, ,,,,,, 
