'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/01/2016,4.7,0.0, ,26.7,15.5,99,36,4.81,14.08
CASTERTON,02/01/2016,3.3,0.0, ,20.5,13.4,94,63,7.17,14.29
CASTERTON,03/01/2016,7.2,0.0, ,29.4,15.2,96,36,6.75,27.94
CASTERTON,04/01/2016,7.6,0.0, ,30.1,15.1,94,31,6.36,27.58
CASTERTON,05/01/2016,7.7,0.0, ,30.1,13.8,95,27,5.31,30.84
CASTERTON,06/01/2016,5.7,0.0, ,27.3,14.7,98,43,5.67,23.19
CASTERTON,07/01/2016,6.3,0.0, ,25.2,12.9,95,33,4.84,30.17
CASTERTON,08/01/2016,7.2,0.0, ,28.6,12.5,90,26,4.22,31.49
CASTERTON,09/01/2016,7.6,0.0, ,31.0,9.7,98,21,3.92,32.12
CASTERTON,10/01/2016,6.7,0.0, ,33.6,10.9,98,17,3.60,18.63
CASTERTON,11/01/2016,5.4,0.0, ,32.8,14.3,71,23,2.87,13.63
CASTERTON,12/01/2016,8.3,1.2, ,35.0,13.6,99,21,3.72,31.48
CASTERTON,13/01/2016,8.9,0.0, ,38.8,18.0,95,17,6.42,12.74
CASTERTON,14/01/2016,4.5,0.6, ,20.2,14.0,98,32,6.05,17.43
CASTERTON,15/01/2016,6.0,0.2, ,22.5,8.8,78,30,4.41,30.92
CASTERTON,16/01/2016,7.5,0.0, ,28.7,10.1,83,22,4.91,29.63
CASTERTON,17/01/2016,8.8,0.0, ,34.7,13.3,82,14,4.16,30.55
CASTERTON,18/01/2016,8.0,0.0, ,34.4,12.2,98,16,3.38,30.81
CASTERTON,19/01/2016,8.5,0.0, ,38.4,11.3,99,10,3.52,24.40
CASTERTON,20/01/2016,7.1,0.0, ,32.9,16.5,90,34,3.67,28.42
CASTERTON,21/01/2016,6.9,0.0, ,32.8,14.9,99,28,3.33,28.04
CASTERTON,22/01/2016,4.0,6.4, ,28.5,14.8,99,51,3.84,13.83
CASTERTON,23/01/2016,5.1,4.0, ,24.5,14.7,99,43,4.09,24.57
CASTERTON,24/01/2016,3.9,0.0, ,24.5,12.8,99,50,4.04,16.36
CASTERTON,25/01/2016,6.0,0.0, ,25.5,15.3,98,33,4.75,27.85
CASTERTON,26/01/2016,6.8,0.0, ,30.0,11.5,98,29,5.01,25.32
CASTERTON,27/01/2016,7.4,0.0, ,34.1,17.4,98,19,4.14,23.30
CASTERTON,28/01/2016,3.8,0.0, ,23.7,14.4,99,49,5.46,13.11
CASTERTON,29/01/2016,3.2,0.0, ,19.3,6.8,99,50,2.88,17.21
CASTERTON,30/01/2016,4.9,9.6, ,24.5,11.1,98,36,3.59,22.93
CASTERTON,31/01/2016,2.7,4.6, ,22.3,10.7,100,62,5.07,9.71
Totals:,,191.7,26.6, ,,,,,, 
