'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASTERTON Victoria for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASTERTON,01/09/2020,2.1,0.0, ,15.2,0.7,99,62,4.62,15.51
CASTERTON,02/09/2020,2.7,0.0, ,18.4,7.2,99,57,6.57,13.47
CASTERTON,03/09/2020,1.8,0.0, ,14.9,8.9,99,70,7.07,10.64
CASTERTON,04/09/2020,1.3,4.4, ,14.6,6.1,99,80,5.37,8.20
CASTERTON,05/09/2020,1.7,2.8, ,15.9,4.8,99,71,2.65,12.49
CASTERTON,06/09/2020,2.6,0.0, ,19.4,2.1,100,55,3.50,16.85
CASTERTON,07/09/2020,5.1,0.0, ,23.8,8.7,76,37,7.47,16.26
CASTERTON,08/09/2020,2.8,1.2, ,17.3,12.8,99,41,4.64,13.15
CASTERTON,09/09/2020,2.1,0.0, ,14.6,0.8,99,64,3.49,17.34
CASTERTON,10/09/2020,2.5,0.0, ,18.8,2.7,99,62,4.18,17.59
CASTERTON,11/09/2020,2.6,0.2, ,21.0,8.3,99,59,5.38,9.71
CASTERTON,12/09/2020,0.8,16.2, ,13.3,12.1,99,90,3.31,3.27
CASTERTON,13/09/2020,2.1,13.2, ,15.5,7.4,99,69,4.12,16.10
CASTERTON,14/09/2020,2.2,0.8, ,16.2,6.8,99,67,3.51,16.84
CASTERTON,15/09/2020,2.2,0.0, ,17.3,3.5,99,67,1.36,18.69
CASTERTON,16/09/2020,3.0,0.0, ,21.4,3.9,99,53,3.59,17.11
CASTERTON,17/09/2020,1.1,3.8, ,13.9,10.1,99,89,5.43,7.63
CASTERTON,18/09/2020,1.6,0.6, ,19.4,8.6,99,90,5.85,13.27
CASTERTON,19/09/2020,2.8,0.0, ,22.5,10.4,99,72,6.07,16.28
CASTERTON,20/09/2020,2.7,0.0, ,21.0,13.4,99,69,6.41,14.00
CASTERTON,21/09/2020,3.1,2.4, ,17.3,9.1,99,53,7.65,17.32
CASTERTON,22/09/2020,2.2,3.2, ,14.7,9.4,99,69,7.94,16.03
CASTERTON,23/09/2020,1.6,7.4, ,12.6,7.7,99,75,4.93,11.38
CASTERTON,24/09/2020,1.5,2.0, ,13.0,4.1,99,77,4.39,11.49
CASTERTON,25/09/2020,1.7,8.6, ,11.7,3.4,99,72,4.80,13.21
CASTERTON,26/09/2020,1.6,7.6, ,12.3,3.9,99,80,4.99,14.53
CASTERTON,27/09/2020,2.3,1.2, ,15.0,5.7,100,64,2.71,17.09
CASTERTON,28/09/2020,2.4,0.0, ,15.5,1.7,99,69,2.60,21.19
CASTERTON,29/09/2020,2.7,0.0, ,18.6,4.3,99,61,4.33,15.86
CASTERTON,30/09/2020,1.4,0.2, ,14.9,10.6,100,86,4.79,10.16
Totals:,,66.3,75.8, ,,,,,, 
